Kind,Name,CountClassCoupled,CountDeclMethod,PercentLackOfCohesion,Date
Public Class,org.jfree.chart.util.LogFormatTest,4,4,0,2013-09-13
Public Class,org.jfree.chart.util.PaintAlpha,26,10,80,2013-09-13
Public Class,org.jfree.chart.util.ParamChecks,2,1,0,2013-09-13
Public Class,org.jfree.chart.util.RelativeDateFormat,12,29,84,2013-09-13
Public Class,org.jfree.chart.util.RelativeDateFormatTest,8,8,75,2013-09-13
Public Class,org.jfree.chart.util.ResourceBundleWrapper,8,5,40,2013-09-13
Public Interface,org.jfree.chart.util.ShadowGenerator,1,3,0,2013-09-13
Public Class,org.jfree.chart.util.XYCoordinateType,2,4,62,2013-09-13
Package,org.jfree.data,,319,,2013-09-13
Public Class,org.jfree.data.ComparableObjectItem,2,8,58,2013-09-13
Public Class,org.jfree.data.ComparableObjectItemTest,5,5,0,2013-09-13
Public Class,org.jfree.data.ComparableObjectSeries,8,20,67,2013-09-13
Public Class,org.jfree.data.ComparableObjectSeriesTest,7,5,0,2013-09-13
Static Class,org.jfree.data.ComparableObjectSeriesTest.MyComparableObjectSeries,2,4,0,2013-09-13
Public Abstract Class,org.jfree.data.DataUtilities,9,9,0,2013-09-13
Public Class,org.jfree.data.DataUtilitiesTest,4,7,42,2013-09-13
Public Class,org.jfree.data.DefaultKeyedValue,5,8,54,2013-09-13
Public Class,org.jfree.data.DefaultKeyedValueTest,6,4,0,2013-09-13
Public Class,org.jfree.data.DefaultKeyedValues,17,22,68,2013-09-13
Public Class,org.jfree.data.DefaultKeyedValues2D,10,23,67,2013-09-13
Public Class,org.jfree.data.DefaultKeyedValues2DTest,8,14,85,2013-09-13
Public Class,org.jfree.data.DefaultKeyedValuesTest,9,18,0,2013-09-13
Public Interface,org.jfree.data.DomainInfo,1,3,0,2013-09-13
Public Class,org.jfree.data.DomainOrder,2,5,72,2013-09-13
Public Class,org.jfree.data.DomainOrderTest,2,3,0,2013-09-13
Public Class,org.jfree.data.KeyToGroupMap,15,12,60,2013-09-13
Public Class,org.jfree.data.KeyToGroupMapTest,5,8,0,2013-09-13
Public Class,org.jfree.data.KeyedObject,2,6,55,2013-09-13
Public Class,org.jfree.data.KeyedObjectTest,5,4,0,2013-09-13
Public Class,org.jfree.data.KeyedObjects,9,16,62,2013-09-13
Public Class,org.jfree.data.KeyedObjects2D,9,22,60,2013-09-13
Public Class,org.jfree.data.KeyedObjects2DTest,8,11,0,2013-09-13
Public Class,org.jfree.data.KeyedObjectsTest,10,10,0,2013-09-13
Public Interface,org.jfree.data.KeyedValue,1,1,0,2013-09-13
Public Class,org.jfree.data.KeyedValueComparator,7,4,25,2013-09-13
Public Class,org.jfree.data.KeyedValueComparatorType,1,4,66,2013-09-13
Public Interface,org.jfree.data.KeyedValues,3,4,0,2013-09-13
Public Interface,org.jfree.data.KeyedValues2D,3,7,0,2013-09-13
Public Class,org.jfree.data.Range,5,22,69,2013-09-13
Public Interface,org.jfree.data.RangeInfo,1,3,0,2013-09-13
Public Class,org.jfree.data.RangeTest,4,12,83,2013-09-13
Public Class,org.jfree.data.RangeType,2,5,72,2013-09-13
Public Class,org.jfree.data.RangeTypeTest,2,3,0,2013-09-13
Public Class,org.jfree.data.UnknownKeyException,1,1,0,2013-09-13
Public Interface,org.jfree.data.Value,1,1,0,2013-09-13
Public Interface,org.jfree.data.Values,1,2,0,2013-09-13
Public Interface,org.jfree.data.Values2D,1,3,0,2013-09-13
Package,org.jfree.data.category,,145,,2013-09-13
Public Interface,org.jfree.data.category.CategoryDataset,0,0,0,2013-09-13
Public Interface,org.jfree.data.category.CategoryRangeInfo,2,1,0,2013-09-13
Public Class,org.jfree.data.category.CategoryToPieDataset,10,12,58,2013-09-13
Public Class,org.jfree.data.category.CategoryToPieDatasetTest,8,6,0,2013-09-13
Public Class,org.jfree.data.category.DefaultCategoryDataset,6,25,58,2013-09-13
Public Class,org.jfree.data.category.DefaultCategoryDatasetTest,8,14,92,2013-09-13
Public Class,org.jfree.data.category.DefaultIntervalCategoryDataset,15,35,77,2013-09-13
Public Class,org.jfree.data.category.DefaultIntervalCategoryDatasetTest,11,20,0,2013-09-13
Public Interface,org.jfree.data.category.IntervalCategoryDataset,2,4,0,2013-09-13
Public Class,org.jfree.data.category.SlidingCategoryDataset,9,19,45,2013-09-13
Public Class,org.jfree.data.category.SlidingCategoryDatasetTest,7,9,0,2013-09-13
Package,org.jfree.data.contour,,40,,2013-09-13
Public Interface,org.jfree.data.contour.ContourDataset,2,9,0,2013-09-13
Public Class,org.jfree.data.contour.DefaultContourDataset,11,26,82,2013-09-13
Public Class,org.jfree.data.contour.NonGridContourDataset,4,5,80,2013-09-13
Package,org.jfree.data.function,,43,,2013-09-13
Public Interface,org.jfree.data.function.Function2D,0,1,0,2013-09-13
Public Class,org.jfree.data.function.LineFunction2D,1,6,16,2013-09-13
Public Class,org.jfree.data.function.LineFunction2DTest,2,4,75,2013-09-13
Public Class,org.jfree.data.function.NormalDistributionFunction2D,3,6,45,2013-09-13
Public Class,org.jfree.data.function.NormalDistributionFunction2DTest,2,4,75,2013-09-13
Public Class,org.jfree.data.function.PolynomialFunction2D,4,6,0,2013-09-13
Public Class,org.jfree.data.function.PolynomialFunction2DTest,4,6,0,2013-09-13
Public Class,org.jfree.data.function.PowerFunction2D,2,6,16,2013-09-13
Public Class,org.jfree.data.function.PowerFunction2DTest,2,4,75,2013-09-13
Package,org.jfree.data.gantt,,176,,2013-09-13
Public Interface,org.jfree.data.gantt.GanttCategoryDataset,2,10,0,2013-09-13
Public Class,org.jfree.data.gantt.SlidingGanttCategoryDataset,9,33,40,2013-09-13
Public Class,org.jfree.data.gantt.SlidingGanttCategoryDatasetTest,7,3,0,2013-09-13
Public Class,org.jfree.data.gantt.Task,9,15,76,2013-09-13
Public Class,org.jfree.data.gantt.TaskSeries,7,10,0,2013-09-13
Public Class,org.jfree.data.gantt.TaskSeriesCollection,17,37,73,2013-09-13
Public Class,org.jfree.data.gantt.TaskSeriesCollectionTest,14,27,0,2013-09-13
Public Class,org.jfree.data.gantt.TaskSeriesTest,5,4,0,2013-09-13
Public Class,org.jfree.data.gantt.TaskTest,5,4,0,2013-09-13
Public Class,org.jfree.data.gantt.XYTaskDataset,12,30,72,2013-09-13
Public Class,org.jfree.data.gantt.XYTaskDatasetTest,7,3,0,2013-09-13
Package,org.jfree.data.general,,370,,2013-09-13
Public Abstract Class,org.jfree.data.general.AbstractDataset,15,12,72,2013-09-13
Public Abstract Class,org.jfree.data.general.AbstractSeriesDataset,2,5,100,2013-09-13
Public Interface,org.jfree.data.general.CombinationDataset,1,2,0,2013-09-13
Public Class,org.jfree.data.general.CombinedDataset,9,30,80,2013-09-13
Private Class,org.jfree.data.general.CombinedDataset.DatasetInfo,1,1,0,2013-09-13
Public Interface,org.jfree.data.general.Dataset,2,4,0,2013-09-13
Public Class,org.jfree.data.general.DatasetChangeEvent,1,2,0,2013-09-13
Public Interface,org.jfree.data.general.DatasetChangeListener,1,1,0,2013-09-13
Public Class,org.jfree.data.general.DatasetGroup,3,5,60,2013-09-13
Public Class,org.jfree.data.general.DatasetGroupTest,2,1,0,2013-09-13
Public Class,org.jfree.data.general.DatasetUtilities,40,60,0,2013-09-13
Public Class,org.jfree.data.general.DatasetUtilitiesTest,39,61,42,2013-09-13
Public Class,org.jfree.data.general.DefaultHeatMapDataset,5,15,72,2013-09-13
Public Class,org.jfree.data.general.DefaultHeatMapDatasetTest,6,5,70,2013-09-13
Public Class,org.jfree.data.general.DefaultKeyedValueDataset,6,10,65,2013-09-13
Public Class,org.jfree.data.general.DefaultKeyedValueDatasetTest,4,4,0,2013-09-13
Public Class,org.jfree.data.general.DefaultKeyedValues2DDataset,0,0,0,2013-09-13
Public Class,org.jfree.data.general.DefaultKeyedValues2DDatasetTest,6,2,0,2013-09-13
Public Class,org.jfree.data.general.DefaultKeyedValuesDataset,0,0,0,2013-09-13
Public Class,org.jfree.data.general.DefaultKeyedValuesDatasetTest,7,2,0,2013-09-13
Public Class,org.jfree.data.general.DefaultPieDataset,8,19,57,2013-09-13
Public Class,org.jfree.data.general.DefaultPieDatasetTest,9,6,66,2013-09-13
Public Class,org.jfree.data.general.DefaultValueDataset,3,7,64,2013-09-13
Public Interface,org.jfree.data.general.HeatMapDataset,1,10,0,2013-09-13
Public Abstract Class,org.jfree.data.general.HeatMapUtilities,11,3,0,2013-09-13
Public Class,org.jfree.data.general.IntervalDataItem,1,4,50,2013-09-13
Public Interface,org.jfree.data.general.KeyedValueDataset,0,0,0,2013-09-13
Public Interface,org.jfree.data.general.KeyedValues2DDataset,0,0,0,2013-09-13
Public Interface,org.jfree.data.general.KeyedValuesDataset,0,0,0,2013-09-13
Public Interface,org.jfree.data.general.PieDataset,0,0,0,2013-09-13
Public Abstract Class,org.jfree.data.general.Series,15,23,81,2013-09-13
Public Class,org.jfree.data.general.SeriesChangeEvent,0,1,100,2013-09-13
Public Interface,org.jfree.data.general.SeriesChangeListener,1,1,0,2013-09-13
Public Interface,org.jfree.data.general.SeriesDataset,1,3,0,2013-09-13
Public Class,org.jfree.data.general.SeriesException,1,1,100,2013-09-13
Public Class,org.jfree.data.general.SubSeriesDataset,3,23,32,2013-09-13
Public Class,org.jfree.data.general.TestIntervalCategoryDataset,7,28,55,2013-09-13
Public Interface,org.jfree.data.general.ValueDataset,0,0,0,2013-09-13
Public Class,org.jfree.data.general.WaferMapDataset,7,19,83,2013-09-13
Package,org.jfree.data.io,,6,,2013-09-13
Public Class,org.jfree.data.io.CSV,10,6,58,2013-09-13
Package,org.jfree.data.jdbc,,33,,2013-09-13
Public Class,org.jfree.data.jdbc.JDBCCategoryDataset,19,7,71,2013-09-13
Public Class,org.jfree.data.jdbc.JDBCPieDataset,16,6,66,2013-09-13
Public Class,org.jfree.data.jdbc.JDBCXYDataset,21,20,81,2013-09-13
Package,org.jfree.data.resources,,6,,2013-09-13
Public Class,org.jfree.data.resources.DataPackageResources,0,1,0,2013-09-13
Public Class,org.jfree.data.resources.DataPackageResources_de,0,1,0,2013-09-13
Public Class,org.jfree.data.resources.DataPackageResources_es,0,1,0,2013-09-13
Public Class,org.jfree.data.resources.DataPackageResources_fr,0,1,0,2013-09-13
Public Class,org.jfree.data.resources.DataPackageResources_pl,0,1,0,2013-09-13
Public Class,org.jfree.data.resources.DataPackageResources_ru,0,1,0,2013-09-13
Package,org.jfree.data.statistics,,359,,2013-09-13
Public Abstract Class,org.jfree.data.statistics.BoxAndWhiskerCalculator,10,4,0,2013-09-13
Public Class,org.jfree.data.statistics.BoxAndWhiskerCalculatorTest,7,4,0,2013-09-13
Public Interface,org.jfree.data.statistics.BoxAndWhiskerCategoryDataset,3,18,0,2013-09-13
Public Class,org.jfree.data.statistics.BoxAndWhiskerItem,5,13,76,2013-09-13
Public Class,org.jfree.data.statistics.BoxAndWhiskerItemTest,4,2,0,2013-09-13
Public Interface,org.jfree.data.statistics.BoxAndWhiskerXYDataset,2,11,0,2013-09-13
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,9,44,79,2013-09-13
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest,10,9,77,2013-09-13
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset,11,27,82,2013-09-13
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDatasetTest,9,6,83,2013-09-13
Public Class,org.jfree.data.statistics.DefaultMultiValueCategoryDataset,12,19,67,2013-09-13
Public Class,org.jfree.data.statistics.DefaultMultiValueCategoryDatasetTest,10,8,0,2013-09-13
Public Class,org.jfree.data.statistics.DefaultStatisticalCategoryDataset,8,29,81,2013-09-13
Public Class,org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest,8,11,54,2013-09-13
Public Class,org.jfree.data.statistics.HistogramBin,2,8,62,2013-09-13
Public Class,org.jfree.data.statistics.HistogramBinTest,3,3,0,2013-09-13
Public Class,org.jfree.data.statistics.HistogramDataset,14,21,77,2013-09-13
Public Class,org.jfree.data.statistics.HistogramDatasetTest,8,11,68,2013-09-13
Public Class,org.jfree.data.statistics.HistogramType,2,5,72,2013-09-13
Public Class,org.jfree.data.statistics.MeanAndStandardDeviation,3,8,58,2013-09-13
Public Class,org.jfree.data.statistics.MeanAndStandardDeviationTest,3,3,0,2013-09-13
Public Interface,org.jfree.data.statistics.MultiValueCategoryDataset,2,2,0,2013-09-13
Public Abstract Class,org.jfree.data.statistics.Regression,7,6,0,2013-09-13
Public Class,org.jfree.data.statistics.RegressionTest,4,10,0,2013-09-13
Public Class,org.jfree.data.statistics.SimpleHistogramBin,3,11,63,2013-09-13
Public Class,org.jfree.data.statistics.SimpleHistogramBinTest,4,5,0,2013-09-13
Public Class,org.jfree.data.statistics.SimpleHistogramDataset,13,27,81,2013-09-13
Public Class,org.jfree.data.statistics.SimpleHistogramDatasetTest,4,5,80,2013-09-13
Public Interface,org.jfree.data.statistics.StatisticalCategoryDataset,2,4,0,2013-09-13
Public Abstract Class,org.jfree.data.statistics.Statistics,10,13,0,2013-09-13
Public Class,org.jfree.data.statistics.StatisticsTest,10,12,83,2013-09-13
Package,org.jfree.data.time,,815,,2013-09-13
Public Class,org.jfree.data.time.DateRange,3,9,70,2013-09-13
Public Class,org.jfree.data.time.DateRangeTest,5,4,0,2013-09-13
Public Class,org.jfree.data.time.Day,9,23,88,2013-09-13
Public Class,org.jfree.data.time.DayTest,13,22,0,2013-09-13
Public Class,org.jfree.data.time.DynamicTimeSeriesCollection,17,42,91,2013-09-13
Protected Class,org.jfree.data.time.DynamicTimeSeriesCollection.ValueSequence,1,4,25,2013-09-13
Public Class,org.jfree.data.time.FixedMillisecond,3,17,58,2013-09-13
Public Class,org.jfree.data.time.FixedMillisecondTest,4,4,0,2013-09-13
Public Class,org.jfree.data.time.Hour,9,24,79,2013-09-13
Public Class,org.jfree.data.time.HourTest,11,22,0,2013-09-13
Public Class,org.jfree.data.time.Millisecond,7,19,76,2013-09-13
Public Class,org.jfree.data.time.MillisecondTest,14,18,0,2013-09-13
Public Class,org.jfree.data.time.Minute,10,22,79,2013-09-13
Public Class,org.jfree.data.time.MinuteTest,12,18,0,2013-09-13
Public Class,org.jfree.data.time.Month,8,24,74,2013-09-13
Public Class,org.jfree.data.time.MonthTest,12,23,89,2013-09-13
Public Class,org.jfree.data.time.MovingAverage,14,6,0,2013-09-13
Public Class,org.jfree.data.time.MovingAverageTest,5,2,50,2013-09-13
Public Class,org.jfree.data.time.Quarter,9,22,79,2013-09-13
Public Class,org.jfree.data.time.QuarterTest,13,24,89,2013-09-13
Public Abstract Class,org.jfree.data.time.RegularTimePeriod,15,18,100,2013-09-13
Public Class,org.jfree.data.time.Second,11,20,76,2013-09-13
Public Class,org.jfree.data.time.SecondTest,13,17,0,2013-09-13
Public Class,org.jfree.data.time.SimpleTimePeriod,2,9,70,2013-09-13
Public Class,org.jfree.data.time.SimpleTimePeriodTest,4,7,0,2013-09-13
Public Interface,org.jfree.data.time.TimePeriod,1,2,0,2013-09-13
Public Class,org.jfree.data.time.TimePeriodAnchor,2,5,72,2013-09-13
Public Class,org.jfree.data.time.TimePeriodAnchorTest,2,2,0,2013-09-13
Public Class,org.jfree.data.time.TimePeriodFormatException,1,1,0,2013-09-13
Public Class,org.jfree.data.time.TimePeriodValue,7,9,66,2013-09-13
Public Class,org.jfree.data.time.TimePeriodValueTest,3,3,0,2013-09-13
Public Class,org.jfree.data.time.TimePeriodValues,12,27,87,2013-09-13
Public Class,org.jfree.data.time.TimePeriodValuesCollection,17,24,77,2013-09-13
Public Class,org.jfree.data.time.TimePeriodValuesCollectionTest,9,6,66,2013-09-13
Public Class,org.jfree.data.time.TimePeriodValuesTest,15,13,92,2013-09-13
Static Class,org.jfree.data.time.TimePeriodValuesTest.MySeriesChangeListener,1,4,0,2013-09-13
Public Class,org.jfree.data.time.TimeSeries,27,57,86,2013-09-13
Public Class,org.jfree.data.time.TimeSeriesCollection,20,38,80,2013-09-13
Public Class,org.jfree.data.time.TimeSeriesCollectionTest,17,12,75,2013-09-13
Public Class,org.jfree.data.time.TimeSeriesDataItem,6,9,66,2013-09-13
Public Class,org.jfree.data.time.TimeSeriesDataItemTest,4,3,0,2013-09-13
Public Class,org.jfree.data.time.TimeSeriesTableModel,11,11,77,2013-09-13
Public Class,org.jfree.data.time.TimeSeriesTest,20,41,89,2013-09-13
Public Class,org.jfree.data.time.TimeTableXYDataset,16,32,78,2013-09-13
Public Class,org.jfree.data.time.TimeTableXYDatasetTest,7,6,83,2013-09-13
Public Class,org.jfree.data.time.Week,12,25,77,2013-09-13
Public Class,org.jfree.data.time.WeekTest,11,24,89,2013-09-13
Public Class,org.jfree.data.time.Year,9,19,82,2013-09-13
Public Class,org.jfree.data.time.YearTest,11,22,0,2013-09-13
Package,org.jfree.data.time.ohlc,,77,,2013-09-13
Public Class,org.jfree.data.time.ohlc.OHLC,1,7,42,2013-09-13
Public Class,org.jfree.data.time.ohlc.OHLCItem,3,7,0,2013-09-13
Public Class,org.jfree.data.time.ohlc.OHLCItemTest,5,5,80,2013-09-13
Public Class,org.jfree.data.time.ohlc.OHLCSeries,5,5,0,2013-09-13
Public Class,org.jfree.data.time.ohlc.OHLCSeriesCollection,16,28,64,2013-09-13
Public Class,org.jfree.data.time.ohlc.OHLCSeriesCollectionTest,12,9,77,2013-09-13
Public Class,org.jfree.data.time.ohlc.OHLCSeriesTest,9,12,83,2013-09-13
Public Class,org.jfree.data.time.ohlc.OHLCTest,3,4,0,2013-09-13
Package,org.jfree.data.xml,,44,,2013-09-13
Public Class,org.jfree.data.xml.CategoryDatasetHandler,9,5,19,2013-09-13
Public Class,org.jfree.data.xml.CategorySeriesHandler,11,5,46,2013-09-13
Public Class,org.jfree.data.xml.DatasetReader,15,4,0,2013-09-13
Public Interface,org.jfree.data.xml.DatasetTags,1,0,0,2013-09-13
Public Class,org.jfree.data.xml.ItemHandler,10,7,53,2013-09-13
Public Class,org.jfree.data.xml.KeyHandler,7,6,55,2013-09-13
Public Class,org.jfree.data.xml.PieDatasetHandler,9,5,19,2013-09-13
Public Class,org.jfree.data.xml.RootHandler,3,6,16,2013-09-13
Public Class,org.jfree.data.xml.ValueHandler,9,6,50,2013-09-13
Package,org.jfree.data.xy,,847,,2013-09-13
Public Abstract Class,org.jfree.data.xy.AbstractIntervalXYDataset,2,4,0,2013-09-13
Public Abstract Class,org.jfree.data.xy.AbstractXYDataset,3,3,0,2013-09-13
Public Abstract Class,org.jfree.data.xy.AbstractXYZDataset,2,1,0,2013-09-13
Public Class,org.jfree.data.xy.CategoryTableXYDataset,9,27,53,2013-09-13
Public Class,org.jfree.data.xy.CategoryTableXYDatasetTest,5,6,83,2013-09-13
Public Class,org.jfree.data.xy.DefaultHighLowDataset,7,19,82,2013-09-13
Public Class,org.jfree.data.xy.DefaultHighLowDatasetTest,5,4,0,2013-09-13
Public Class,org.jfree.data.xy.DefaultIntervalXYDataset,10,20,52,2013-09-13
Public Class,org.jfree.data.xy.DefaultIntervalXYDatasetTest,5,17,58,2013-09-13
Public Class,org.jfree.data.xy.DefaultOHLCDataset,9,20,62,2013-09-13
Public Class,org.jfree.data.xy.DefaultOHLCDatasetTest,7,6,83,2013-09-13
Public Class,org.jfree.data.xy.DefaultTableXYDataset,16,36,71,2013-09-13
Public Class,org.jfree.data.xy.DefaultTableXYDatasetTest,8,6,83,2013-09-13
Public Class,org.jfree.data.xy.DefaultWindDataset,13,13,53,2013-09-13
Public Class,org.jfree.data.xy.DefaultWindDatasetTest,10,8,0,2013-09-13
Public Class,org.jfree.data.xy.DefaultXYDataset,11,15,40,2013-09-13
Public Class,org.jfree.data.xy.DefaultXYDatasetTest,4,8,87,2013-09-13
Public Class,org.jfree.data.xy.DefaultXYZDataset,11,17,44,2013-09-13
Public Class,org.jfree.data.xy.DefaultXYZDatasetTest,4,8,87,2013-09-13
Public Interface,org.jfree.data.xy.IntervalXYDataset,1,8,0,2013-09-13
Public Class,org.jfree.data.xy.IntervalXYDelegate,12,22,77,2013-09-13
Public Class,org.jfree.data.xy.IntervalXYDelegateTest,5,3,0,2013-09-13
Public Interface,org.jfree.data.xy.IntervalXYZDataset,1,6,0,2013-09-13
Public Class,org.jfree.data.xy.MatrixSeries,3,11,72,2013-09-13
Public Class,org.jfree.data.xy.MatrixSeriesCollection,10,16,59,2013-09-13
Public Class,org.jfree.data.xy.MatrixSeriesCollectionTest,5,4,0,2013-09-13
Public Class,org.jfree.data.xy.MatrixSeriesTest,5,6,0,2013-09-13
Public Class,org.jfree.data.xy.NormalizedMatrixSeries,3,6,61,2013-09-13
Public Class,org.jfree.data.xy.OHLCDataItem,5,9,71,2013-09-13
Public Class,org.jfree.data.xy.OHLCDataItemTest,4,3,0,2013-09-13
Public Interface,org.jfree.data.xy.OHLCDataset,1,10,0,2013-09-13
Public Interface,org.jfree.data.xy.TableXYDataset,0,1,0,2013-09-13
Public Class,org.jfree.data.xy.TableXYDatasetTest,6,13,0,2013-09-13
Public Class,org.jfree.data.xy.Vector,2,7,14,2013-09-13
Public Class,org.jfree.data.xy.VectorDataItem,3,6,0,2013-09-13
Public Class,org.jfree.data.xy.VectorDataItemTest,4,4,0,2013-09-13
Public Class,org.jfree.data.xy.VectorSeries,4,9,0,2013-09-13
Public Class,org.jfree.data.xy.VectorSeriesCollection,13,18,22,2013-09-13
Public Class,org.jfree.data.xy.VectorSeriesCollectionTest,5,5,0,2013-09-13
Public Class,org.jfree.data.xy.VectorSeriesTest,8,12,70,2013-09-13
Public Class,org.jfree.data.xy.VectorTest,3,4,0,2013-09-13
Public Interface,org.jfree.data.xy.VectorXYDataset,1,3,0,2013-09-13
Class,org.jfree.data.xy.WindDataItem,2,6,44,2013-09-13
Public Interface,org.jfree.data.xy.WindDataset,1,2,0,2013-09-13
Public Class,org.jfree.data.xy.XIntervalDataItem,3,5,0,2013-09-13
Public Class,org.jfree.data.xy.XIntervalDataItemTest,5,4,75,2013-09-13
Public Class,org.jfree.data.xy.XIntervalSeries,4,8,0,2013-09-13
Public Class,org.jfree.data.xy.XIntervalSeriesCollection,12,20,19,2013-09-13
Public Class,org.jfree.data.xy.XIntervalSeriesCollectionTest,7,6,0,2013-09-13
Public Class,org.jfree.data.xy.XIntervalSeriesTest,9,14,71,2013-09-13
Public Class,org.jfree.data.xy.XYBarDataset,5,22,47,2013-09-13
Public Class,org.jfree.data.xy.XYBarDatasetTest,4,4,0,2013-09-13
Public Class,org.jfree.data.xy.XYCoordinate,3,8,25,2013-09-13
Public Class,org.jfree.data.xy.XYCoordinateTest,3,4,0,2013-09-13
Public Class,org.jfree.data.xy.XYDataItem,6,13,69,2013-09-13
Public Class,org.jfree.data.xy.XYDataItemTest,3,3,0,2013-09-13
Public Interface,org.jfree.data.xy.XYDataset,2,6,0,2013-09-13
Public Class,org.jfree.data.xy.XYDatasetTableModel,6,10,40,2013-09-13
Public Interface,org.jfree.data.xy.XYDomainInfo,2,1,0,2013-09-13
Public Class,org.jfree.data.xy.XYInterval,0,7,57,2013-09-13
Public Class,org.jfree.data.xy.XYIntervalDataItem,2,7,0,2013-09-13
Public Class,org.jfree.data.xy.XYIntervalDataItemTest,5,4,75,2013-09-13
Public Class,org.jfree.data.xy.XYIntervalSeries,4,10,0,2013-09-13
Public Class,org.jfree.data.xy.XYIntervalSeriesCollection,11,22,31,2013-09-13
Public Class,org.jfree.data.xy.XYIntervalSeriesCollectionTest,6,6,0,2013-09-13
Public Class,org.jfree.data.xy.XYIntervalSeriesTest,9,13,73,2013-09-13
Public Class,org.jfree.data.xy.XYIntervalTest,3,3,0,2013-09-13
Public Interface,org.jfree.data.xy.XYRangeInfo,2,1,0,2013-09-13
Public Class,org.jfree.data.xy.XYSeries,15,46,84,2013-09-13
Public Class,org.jfree.data.xy.XYSeriesCollection,23,37,72,2013-09-13
Public Class,org.jfree.data.xy.XYSeriesCollectionTest,10,16,87,2013-09-13
Public Class,org.jfree.data.xy.XYSeriesTest,11,36,44,2013-09-13
Public Interface,org.jfree.data.xy.XYZDataset,1,2,0,2013-09-13
Public Interface,org.jfree.data.xy.XisSymbolic,2,3,0,2013-09-13
Public Class,org.jfree.data.xy.YInterval,0,5,40,2013-09-13
Public Class,org.jfree.data.xy.YIntervalDataItem,2,5,0,2013-09-13
Public Class,org.jfree.data.xy.YIntervalDataItemTest,5,4,75,2013-09-13
Public Class,org.jfree.data.xy.YIntervalSeries,4,8,0,2013-09-13
Public Class,org.jfree.data.xy.YIntervalSeriesCollection,11,20,19,2013-09-13
Public Class,org.jfree.data.xy.YIntervalSeriesCollectionTest,7,6,0,2013-09-13
Public Class,org.jfree.data.xy.YIntervalSeriesTest,9,12,75,2013-09-13
Public Class,org.jfree.data.xy.YIntervalTest,3,3,0,2013-09-13
Public Class,org.jfree.data.xy.YWithXInterval,0,5,40,2013-09-13
Public Class,org.jfree.data.xy.YWithXIntervalTest,3,3,0,2013-09-13
Public Interface,org.jfree.data.xy.YisSymbolic,2,3,0,2013-09-13
Package,org.jfree.experimental.chart.demo,,13,,2013-09-13
Public Class,org.jfree.experimental.chart.demo.CombinedCategoryPlotDemo1,18,6,0,2013-09-13
Public Class,org.jfree.experimental.chart.demo.CombinedXYPlotDemo1,28,6,0,2013-09-13
Class,org.jfree.experimental.chart.demo.CombinedXYPlotDemo1.createCombinedChart.(Anon_1),4,1,0,2013-09-13
Package,org.jfree.experimental.chart.plot,,10,,2013-09-13
Public Class,org.jfree.experimental.chart.plot.CombinedCategoryPlot,6,5,0,2013-09-13
Public Class,org.jfree.experimental.chart.plot.CombinedXYPlot,5,5,0,2013-09-13
Package,org.jfree.experimental.chart.renderer.xy,,4,,2013-09-13
Public Class,org.jfree.experimental.chart.renderer.xy.XYSmoothLineAndShapeRenderer,14,4,0,2013-09-13
Package,org.jfree.experimental.chart.swt,,72,,2013-09-13
Public Class,org.jfree.experimental.chart.swt.ChartComposite,37,65,94,2013-09-13
Class,org.jfree.experimental.chart.swt.ChartComposite.ChartComposite.(Anon_1),1,1,0,2013-09-13
Public Class,org.jfree.experimental.chart.swt.ChartPrintJob,2,6,75,2013-09-13
Package,org.jfree.experimental.chart.swt.demo,,13,,2013-09-13
Public Class,org.jfree.experimental.chart.swt.demo.SWTBarChartDemo1,15,3,0,2013-09-13
Public Class,org.jfree.experimental.chart.swt.demo.SWTMultipleAxisDemo1,22,4,0,2013-09-13
Public Class,org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1,10,3,0,2013-09-13
Public Class,org.jfree.experimental.chart.swt.demo.SWTTimeSeriesDemo,15,3,0,2013-09-13
Package,org.jfree.experimental.chart.swt.editor,,55,,2013-09-13
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor,10,9,82,2013-09-13
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_1),2,1,0,2013-09-13
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_2),3,1,0,2013-09-13
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_3),2,1,0,2013-09-13
Public Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor,6,3,44,2013-09-13
Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor.SWTChartEditor.(Anon_1),1,1,0,2013-09-13
Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor.SWTChartEditor.(Anon_2),1,1,0,2013-09-13
Class,org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor,7,7,50,2013-09-13
Class,org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.SWTNumberAxisEditor.(Anon_1),1,1,0,2013-09-13
