Kind,Name,CountClassCoupled,CountDeclMethod,PercentLackOfCohesion,Date
Public Class,org.jfree.chart.renderer.xy.junit.XYStepRendererTests,21,9,0,2011-11-20
Public Class,org.jfree.chart.renderer.xy.junit.YIntervalRendererTests,26,8,0,2011-11-20
Package,org.jfree.chart.resources,,1,,2011-11-20
Public Class,org.jfree.chart.resources.JFreeChartResources,0,1,0,2011-11-20
Package,org.jfree.chart.servlet,,22,,2011-11-20
Public Class,org.jfree.chart.servlet.ChartDeleter,6,5,40,2011-11-20
Public Class,org.jfree.chart.servlet.DisplayChart,6,3,0,2011-11-20
Public Class,org.jfree.chart.servlet.ServletUtilities,22,14,71,2011-11-20
Package,org.jfree.chart.title,,202,,2011-11-20
Public Class,org.jfree.chart.title.CompositeTitle,12,12,63,2011-11-20
Public Class,org.jfree.chart.title.DateTitle,6,5,100,2011-11-20
Public Class,org.jfree.chart.title.ImageTitle,9,11,36,2011-11-20
Public Class,org.jfree.chart.title.LegendGraphic,18,38,85,2011-11-20
Public Class,org.jfree.chart.title.LegendItemBlockContainer,14,11,77,2011-11-20
Public Class,org.jfree.chart.title.LegendTitle,31,31,87,2011-11-20
Public Class,org.jfree.chart.title.PaintScaleLegend,28,29,81,2011-11-20
Public Class,org.jfree.chart.title.ShortTextTitle,11,7,0,2011-11-20
Public Class,org.jfree.chart.title.TextTitle,28,36,84,2011-11-20
Public Abstract Class,org.jfree.chart.title.Title,12,22,85,2011-11-20
Package,org.jfree.chart.title.junit,,59,,2011-11-20
Public Class,org.jfree.chart.title.junit.CompositeTitleTests,19,7,0,2011-11-20
Public Class,org.jfree.chart.title.junit.DateTitleTests,17,6,0,2011-11-20
Public Class,org.jfree.chart.title.junit.ImageTitleTests,10,8,75,2011-11-20
Public Class,org.jfree.chart.title.junit.LegendGraphicTests,22,7,0,2011-11-20
Public Class,org.jfree.chart.title.junit.LegendTitleTests,20,6,0,2011-11-20
Public Class,org.jfree.chart.title.junit.PaintScaleLegendTests,20,6,0,2011-11-20
Public Class,org.jfree.chart.title.junit.ShortTextTitleTests,13,6,0,2011-11-20
Public Class,org.jfree.chart.title.junit.TextTitleTests,15,6,0,2011-11-20
Public Class,org.jfree.chart.title.junit.TitlePackageTests,11,3,0,2011-11-20
Public Class,org.jfree.chart.title.junit.TitleTests,4,4,0,2011-11-20
Package,org.jfree.chart.urls,,56,,2011-11-20
Public Interface,org.jfree.chart.urls.CategoryURLGenerator,2,1,0,2011-11-20
Public Class,org.jfree.chart.urls.CustomCategoryURLGenerator,5,8,37,2011-11-20
Public Class,org.jfree.chart.urls.CustomPieURLGenerator,9,8,56,2011-11-20
Public Class,org.jfree.chart.urls.CustomXYURLGenerator,5,8,68,2011-11-20
Public Interface,org.jfree.chart.urls.PieURLGenerator,3,1,0,2011-11-20
Public Class,org.jfree.chart.urls.StandardCategoryURLGenerator,7,7,53,2011-11-20
Public Class,org.jfree.chart.urls.StandardPieURLGenerator,5,6,62,2011-11-20
Public Class,org.jfree.chart.urls.StandardXYURLGenerator,3,5,60,2011-11-20
Public Class,org.jfree.chart.urls.StandardXYZURLGenerator,2,1,0,2011-11-20
Public Class,org.jfree.chart.urls.TimeSeriesURLGenerator,8,8,60,2011-11-20
Public Class,org.jfree.chart.urls.URLUtilities,8,1,0,2011-11-20
Public Interface,org.jfree.chart.urls.XYURLGenerator,2,1,0,2011-11-20
Public Interface,org.jfree.chart.urls.XYZURLGenerator,2,1,0,2011-11-20
Package,org.jfree.chart.urls.junit,,45,,2011-11-20
Public Class,org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests,14,7,0,2011-11-20
Public Class,org.jfree.chart.urls.junit.CustomPieURLGeneratorTests,14,6,0,2011-11-20
Public Class,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests,14,7,0,2011-11-20
Public Class,org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests,12,6,0,2011-11-20
Public Class,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests,13,6,0,2011-11-20
Public Class,org.jfree.chart.urls.junit.StandardXYURLGeneratorTests,11,4,0,2011-11-20
Public Class,org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests,13,6,0,2011-11-20
Public Class,org.jfree.chart.urls.junit.UrlsPackageTests,9,3,0,2011-11-20
Package,org.jfree.chart.util,,74,,2011-11-20
Public Class,org.jfree.chart.util.DefaultShadowGenerator,9,13,61,2011-11-20
Public Class,org.jfree.chart.util.HexNumberFormat,6,7,85,2011-11-20
Public Class,org.jfree.chart.util.LineUtilities,3,1,0,2011-11-20
Public Class,org.jfree.chart.util.LogFormat,8,11,66,2011-11-20
Public Class,org.jfree.chart.util.ParamChecks,2,1,0,2011-11-20
Public Class,org.jfree.chart.util.RelativeDateFormat,12,29,84,2011-11-20
Public Class,org.jfree.chart.util.ResourceBundleWrapper,8,5,40,2011-11-20
Public Interface,org.jfree.chart.util.ShadowGenerator,1,3,0,2011-11-20
Public Class,org.jfree.chart.util.XYCoordinateType,2,4,62,2011-11-20
Package,org.jfree.chart.util.junit,,23,,2011-11-20
Public Class,org.jfree.chart.util.junit.LineUtilitiesTests,10,4,0,2011-11-20
Public Class,org.jfree.chart.util.junit.LogFormatTests,13,6,0,2011-11-20
Public Class,org.jfree.chart.util.junit.RelativeDateFormatTests,9,10,80,2011-11-20
Public Class,org.jfree.chart.util.junit.UtilPackageTests,5,3,0,2011-11-20
Package,org.jfree.data,,208,,2011-11-20
Public Class,org.jfree.data.ComparableObjectItem,2,8,58,2011-11-20
Public Class,org.jfree.data.ComparableObjectSeries,8,20,67,2011-11-20
Public Abstract Class,org.jfree.data.DataUtilities,9,9,0,2011-11-20
Public Class,org.jfree.data.DefaultKeyedValue,5,8,54,2011-11-20
Public Class,org.jfree.data.DefaultKeyedValues,16,22,68,2011-11-20
Public Class,org.jfree.data.DefaultKeyedValues2D,10,23,67,2011-11-20
Public Interface,org.jfree.data.DomainInfo,1,3,0,2011-11-20
Public Class,org.jfree.data.DomainOrder,2,5,72,2011-11-20
Public Class,org.jfree.data.KeyToGroupMap,15,12,60,2011-11-20
Public Class,org.jfree.data.KeyedObject,2,6,55,2011-11-20
Public Class,org.jfree.data.KeyedObjects,8,16,62,2011-11-20
Public Class,org.jfree.data.KeyedObjects2D,9,22,60,2011-11-20
Public Interface,org.jfree.data.KeyedValue,1,1,0,2011-11-20
Public Class,org.jfree.data.KeyedValueComparator,6,4,25,2011-11-20
Public Class,org.jfree.data.KeyedValueComparatorType,1,4,66,2011-11-20
Public Interface,org.jfree.data.KeyedValues,3,4,0,2011-11-20
Public Interface,org.jfree.data.KeyedValues2D,3,7,0,2011-11-20
Public Class,org.jfree.data.Range,4,19,64,2011-11-20
Public Interface,org.jfree.data.RangeInfo,1,3,0,2011-11-20
Public Class,org.jfree.data.RangeType,2,5,72,2011-11-20
Public Class,org.jfree.data.UnknownKeyException,1,1,0,2011-11-20
Public Interface,org.jfree.data.Value,1,1,0,2011-11-20
Public Interface,org.jfree.data.Values,1,2,0,2011-11-20
Public Interface,org.jfree.data.Values2D,1,3,0,2011-11-20
Package,org.jfree.data.category,,96,,2011-11-20
Public Interface,org.jfree.data.category.CategoryDataset,0,0,0,2011-11-20
Public Interface,org.jfree.data.category.CategoryRangeInfo,2,1,0,2011-11-20
Public Class,org.jfree.data.category.CategoryToPieDataset,10,12,58,2011-11-20
Public Class,org.jfree.data.category.DefaultCategoryDataset,6,25,58,2011-11-20
Public Class,org.jfree.data.category.DefaultIntervalCategoryDataset,14,35,77,2011-11-20
Public Interface,org.jfree.data.category.IntervalCategoryDataset,2,4,0,2011-11-20
Public Class,org.jfree.data.category.SlidingCategoryDataset,9,19,45,2011-11-20
Package,org.jfree.data.category.junit,,60,,2011-11-20
Public Class,org.jfree.data.category.junit.CategoryToPieDatasetTests,17,8,0,2011-11-20
Public Class,org.jfree.data.category.junit.DataCategoryPackageTests,6,3,0,2011-11-20
Public Class,org.jfree.data.category.junit.DefaultCategoryDatasetTests,17,16,93,2011-11-20
Public Class,org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests,19,22,0,2011-11-20
Public Class,org.jfree.data.category.junit.SlidingCategoryDatasetTests,16,11,0,2011-11-20
Package,org.jfree.data.contour,,40,,2011-11-20
Public Interface,org.jfree.data.contour.ContourDataset,2,9,0,2011-11-20
Public Class,org.jfree.data.contour.DefaultContourDataset,11,26,82,2011-11-20
Public Class,org.jfree.data.contour.NonGridContourDataset,4,5,80,2011-11-20
Package,org.jfree.data.function,,25,,2011-11-20
Public Interface,org.jfree.data.function.Function2D,0,1,0,2011-11-20
Public Class,org.jfree.data.function.LineFunction2D,1,6,16,2011-11-20
Public Class,org.jfree.data.function.NormalDistributionFunction2D,3,6,45,2011-11-20
Public Class,org.jfree.data.function.PolynomialFunction2D,4,6,0,2011-11-20
Public Class,org.jfree.data.function.PowerFunction2D,2,6,16,2011-11-20
Package,org.jfree.data.function.junit,,29,,2011-11-20
Public Class,org.jfree.data.function.junit.DataFunctionPackageTests,6,3,0,2011-11-20
Public Class,org.jfree.data.function.junit.LineFunction2DTests,11,6,83,2011-11-20
Public Class,org.jfree.data.function.junit.NormalDistributionFunction2DTests,11,6,83,2011-11-20
Public Class,org.jfree.data.function.junit.PolynomialFunction2DTests,13,8,0,2011-11-20
Public Class,org.jfree.data.function.junit.PowerFunction2DTests,11,6,83,2011-11-20
Package,org.jfree.data.gantt,,135,,2011-11-20
Public Interface,org.jfree.data.gantt.GanttCategoryDataset,2,10,0,2011-11-20
Public Class,org.jfree.data.gantt.SlidingGanttCategoryDataset,9,33,40,2011-11-20
Public Class,org.jfree.data.gantt.Task,9,15,76,2011-11-20
Public Class,org.jfree.data.gantt.TaskSeries,7,10,0,2011-11-20
Public Class,org.jfree.data.gantt.TaskSeriesCollection,16,37,73,2011-11-20
Public Class,org.jfree.data.gantt.XYTaskDataset,11,30,72,2011-11-20
Package,org.jfree.data.gantt.junit,,54,,2011-11-20
Public Class,org.jfree.data.gantt.junit.DataGanttPackageTests,7,3,0,2011-11-20
Public Class,org.jfree.data.gantt.junit.SlidingGanttCategoryDatasetTests,16,5,0,2011-11-20
Public Class,org.jfree.data.gantt.junit.TaskSeriesCollectionTests,25,29,0,2011-11-20
Public Class,org.jfree.data.gantt.junit.TaskSeriesTests,16,6,0,2011-11-20
Public Class,org.jfree.data.gantt.junit.TaskTests,16,6,0,2011-11-20
Public Class,org.jfree.data.gantt.junit.XYTaskDatasetTests,16,5,0,2011-11-20
Package,org.jfree.data.general,,255,,2011-11-20
Public Abstract Class,org.jfree.data.general.AbstractDataset,15,12,72,2011-11-20
Public Abstract Class,org.jfree.data.general.AbstractSeriesDataset,2,5,100,2011-11-20
Public Interface,org.jfree.data.general.CombinationDataset,1,2,0,2011-11-20
Public Class,org.jfree.data.general.CombinedDataset,9,30,80,2011-11-20
Private Class,org.jfree.data.general.CombinedDataset.DatasetInfo,1,1,0,2011-11-20
Public Interface,org.jfree.data.general.Dataset,2,4,0,2011-11-20
Public Class,org.jfree.data.general.DatasetChangeEvent,1,2,0,2011-11-20
Public Interface,org.jfree.data.general.DatasetChangeListener,1,1,0,2011-11-20
Public Class,org.jfree.data.general.DatasetGroup,3,5,60,2011-11-20
Public Class,org.jfree.data.general.DatasetUtilities,38,58,0,2011-11-20
Public Class,org.jfree.data.general.DefaultHeatMapDataset,5,15,72,2011-11-20
Public Class,org.jfree.data.general.DefaultKeyedValueDataset,6,10,65,2011-11-20
Public Class,org.jfree.data.general.DefaultKeyedValues2DDataset,0,0,0,2011-11-20
Public Class,org.jfree.data.general.DefaultKeyedValuesDataset,0,0,0,2011-11-20
Public Class,org.jfree.data.general.DefaultPieDataset,8,19,57,2011-11-20
Public Class,org.jfree.data.general.DefaultValueDataset,3,7,64,2011-11-20
Public Interface,org.jfree.data.general.HeatMapDataset,1,10,0,2011-11-20
Public Abstract Class,org.jfree.data.general.HeatMapUtilities,11,3,0,2011-11-20
Public Interface,org.jfree.data.general.KeyedValueDataset,0,0,0,2011-11-20
Public Interface,org.jfree.data.general.KeyedValues2DDataset,0,0,0,2011-11-20
Public Interface,org.jfree.data.general.KeyedValuesDataset,0,0,0,2011-11-20
Public Interface,org.jfree.data.general.PieDataset,0,0,0,2011-11-20
Public Abstract Class,org.jfree.data.general.Series,15,23,81,2011-11-20
Public Class,org.jfree.data.general.SeriesChangeEvent,0,1,100,2011-11-20
Public Interface,org.jfree.data.general.SeriesChangeListener,1,1,0,2011-11-20
Public Interface,org.jfree.data.general.SeriesDataset,1,3,0,2011-11-20
Public Class,org.jfree.data.general.SeriesException,1,1,100,2011-11-20
Public Class,org.jfree.data.general.SubSeriesDataset,3,23,32,2011-11-20
Public Interface,org.jfree.data.general.ValueDataset,0,0,0,2011-11-20
Public Class,org.jfree.data.general.WaferMapDataset,7,19,83,2011-11-20
Package,org.jfree.data.general.junit,,128,,2011-11-20
Public Class,org.jfree.data.general.junit.DataGeneralPackageTests,9,3,0,2011-11-20
Public Class,org.jfree.data.general.junit.DatasetGroupTests,13,3,0,2011-11-20
Public Class,org.jfree.data.general.junit.DatasetUtilitiesTests,40,60,46,2011-11-20
Public Class,org.jfree.data.general.junit.DefaultHeatMapDatasetTests,15,8,81,2011-11-20
Public Class,org.jfree.data.general.junit.DefaultKeyedValueDatasetTests,15,6,0,2011-11-20
Public Class,org.jfree.data.general.junit.DefaultKeyedValues2DDatasetTests,17,4,0,2011-11-20
Public Class,org.jfree.data.general.junit.DefaultKeyedValuesDatasetTests,18,4,0,2011-11-20
Public Class,org.jfree.data.general.junit.DefaultPieDatasetTests,20,8,75,2011-11-20
Public Class,org.jfree.data.general.junit.IntervalDataItem,1,4,50,2011-11-20
Public Class,org.jfree.data.general.junit.TestIntervalCategoryDataset,7,28,55,2011-11-20
Package,org.jfree.data.io,,6,,2011-11-20
Public Class,org.jfree.data.io.CSV,10,6,58,2011-11-20
Package,org.jfree.data.jdbc,,33,,2011-11-20
Public Class,org.jfree.data.jdbc.JDBCCategoryDataset,19,7,71,2011-11-20
Public Class,org.jfree.data.jdbc.JDBCPieDataset,16,6,66,2011-11-20
Public Class,org.jfree.data.jdbc.JDBCXYDataset,21,20,81,2011-11-20
Package,org.jfree.data.junit,,137,,2011-11-20
Public Class,org.jfree.data.junit.ComparableObjectItemTests,14,7,0,2011-11-20
Public Class,org.jfree.data.junit.ComparableObjectSeriesTests,16,7,0,2011-11-20
Static Class,org.jfree.data.junit.ComparableObjectSeriesTests.MyComparableObjectSeries,2,4,0,2011-11-20
Public Class,org.jfree.data.junit.DataPackageTests,15,3,0,2011-11-20
Public Class,org.jfree.data.junit.DataUtilitiesTests,6,9,55,2011-11-20
Public Class,org.jfree.data.junit.DefaultKeyedValueTests,17,6,0,2011-11-20
Public Class,org.jfree.data.junit.DefaultKeyedValues2DTests,17,16,87,2011-11-20
Public Class,org.jfree.data.junit.DefaultKeyedValuesTests,20,21,0,2011-11-20
Public Class,org.jfree.data.junit.DomainOrderTests,13,5,0,2011-11-20
Public Class,org.jfree.data.junit.KeyToGroupMapTests,16,10,0,2011-11-20
Public Class,org.jfree.data.junit.KeyedObjectTests,14,6,0,2011-11-20
Public Class,org.jfree.data.junit.KeyedObjects2DTests,17,13,0,2011-11-20
Public Class,org.jfree.data.junit.KeyedObjectsTests,21,13,0,2011-11-20
Public Class,org.jfree.data.junit.RangeTests,14,12,0,2011-11-20
Public Class,org.jfree.data.junit.RangeTypeTests,13,5,0,2011-11-20
Package,org.jfree.data.resources,,6,,2011-11-20
Public Class,org.jfree.data.resources.DataPackageResources,0,1,0,2011-11-20
Public Class,org.jfree.data.resources.DataPackageResources_de,0,1,0,2011-11-20
Public Class,org.jfree.data.resources.DataPackageResources_es,0,1,0,2011-11-20
Public Class,org.jfree.data.resources.DataPackageResources_fr,0,1,0,2011-11-20
Public Class,org.jfree.data.resources.DataPackageResources_pl,0,1,0,2011-11-20
Public Class,org.jfree.data.resources.DataPackageResources_ru,0,1,0,2011-11-20
Package,org.jfree.data.statistics,,270,,2011-11-20
Public Abstract Class,org.jfree.data.statistics.BoxAndWhiskerCalculator,10,4,0,2011-11-20
Public Interface,org.jfree.data.statistics.BoxAndWhiskerCategoryDataset,3,18,0,2011-11-20
Public Class,org.jfree.data.statistics.BoxAndWhiskerItem,5,13,76,2011-11-20
Public Interface,org.jfree.data.statistics.BoxAndWhiskerXYDataset,2,11,0,2011-11-20
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,9,44,79,2011-11-20
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset,11,27,82,2011-11-20
Public Class,org.jfree.data.statistics.DefaultMultiValueCategoryDataset,12,19,67,2011-11-20
Public Class,org.jfree.data.statistics.DefaultStatisticalCategoryDataset,8,29,81,2011-11-20
Public Class,org.jfree.data.statistics.HistogramBin,2,8,62,2011-11-20
Public Class,org.jfree.data.statistics.HistogramDataset,13,21,77,2011-11-20
Public Class,org.jfree.data.statistics.HistogramType,2,5,72,2011-11-20
Public Class,org.jfree.data.statistics.MeanAndStandardDeviation,3,8,58,2011-11-20
Public Interface,org.jfree.data.statistics.MultiValueCategoryDataset,2,2,0,2011-11-20
Public Abstract Class,org.jfree.data.statistics.Regression,6,6,0,2011-11-20
Public Class,org.jfree.data.statistics.SimpleHistogramBin,3,11,63,2011-11-20
Public Class,org.jfree.data.statistics.SimpleHistogramDataset,13,27,81,2011-11-20
Public Interface,org.jfree.data.statistics.StatisticalCategoryDataset,2,4,0,2011-11-20
Public Abstract Class,org.jfree.data.statistics.Statistics,9,13,0,2011-11-20
Package,org.jfree.data.statistics.junit,,118,,2011-11-20
Public Class,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests,9,6,33,2011-11-20
Public Class,org.jfree.data.statistics.junit.BoxAndWhiskerItemTests,15,4,0,2011-11-20
Public Class,org.jfree.data.statistics.junit.DataStatisticsPackageTests,14,3,0,2011-11-20
Public Class,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests,19,11,81,2011-11-20
Public Class,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests,18,8,87,2011-11-20
Public Class,org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests,19,10,0,2011-11-20
Public Class,org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests,16,13,61,2011-11-20
Public Class,org.jfree.data.statistics.junit.HistogramBinTests,14,5,0,2011-11-20
Public Class,org.jfree.data.statistics.junit.HistogramDatasetTests,17,13,73,2011-11-20
Public Class,org.jfree.data.statistics.junit.MeanAndStandardDeviationTests,14,5,0,2011-11-20
Public Class,org.jfree.data.statistics.junit.RegressionTests,6,12,0,2011-11-20
Public Class,org.jfree.data.statistics.junit.SimpleHistogramBinTests,15,7,0,2011-11-20
Public Class,org.jfree.data.statistics.junit.SimpleHistogramDatasetTests,13,7,85,2011-11-20
Public Class,org.jfree.data.statistics.junit.StatisticsTests,12,14,85,2011-11-20
Package,org.jfree.data.time,,517,,2011-11-20
Public Class,org.jfree.data.time.DateRange,3,9,70,2011-11-20
Public Class,org.jfree.data.time.Day,9,23,88,2011-11-20
Public Class,org.jfree.data.time.DynamicTimeSeriesCollection,17,42,91,2011-11-20
Protected Class,org.jfree.data.time.DynamicTimeSeriesCollection.ValueSequence,1,4,25,2011-11-20
Public Class,org.jfree.data.time.FixedMillisecond,3,17,58,2011-11-20
Public Class,org.jfree.data.time.Hour,9,24,79,2011-11-20
Public Class,org.jfree.data.time.Millisecond,7,19,76,2011-11-20
Public Class,org.jfree.data.time.Minute,10,22,79,2011-11-20
Public Class,org.jfree.data.time.Month,8,24,74,2011-11-20
Public Class,org.jfree.data.time.MovingAverage,13,6,0,2011-11-20
Public Class,org.jfree.data.time.Quarter,9,22,79,2011-11-20
Public Abstract Class,org.jfree.data.time.RegularTimePeriod,15,18,100,2011-11-20
Public Class,org.jfree.data.time.Second,11,20,76,2011-11-20
Public Class,org.jfree.data.time.SimpleTimePeriod,2,9,70,2011-11-20
Public Interface,org.jfree.data.time.TimePeriod,1,2,0,2011-11-20
Public Class,org.jfree.data.time.TimePeriodAnchor,2,5,72,2011-11-20
Public Class,org.jfree.data.time.TimePeriodFormatException,1,1,0,2011-11-20
Public Class,org.jfree.data.time.TimePeriodValue,7,9,66,2011-11-20
Public Class,org.jfree.data.time.TimePeriodValues,12,27,87,2011-11-20
Public Class,org.jfree.data.time.TimePeriodValuesCollection,16,24,77,2011-11-20
Public Class,org.jfree.data.time.TimeSeries,26,57,86,2011-11-20
Public Class,org.jfree.data.time.TimeSeriesCollection,19,37,80,2011-11-20
Public Class,org.jfree.data.time.TimeSeriesDataItem,6,9,66,2011-11-20
Public Class,org.jfree.data.time.TimeSeriesTableModel,11,11,77,2011-11-20
Public Class,org.jfree.data.time.TimeTableXYDataset,16,32,78,2011-11-20
Public Class,org.jfree.data.time.Week,11,25,77,2011-11-20
Public Class,org.jfree.data.time.Year,9,19,82,2011-11-20
Package,org.jfree.data.time.junit,,349,,2011-11-20
Public Class,org.jfree.data.time.junit.DataTimePackageTests,23,3,0,2011-11-20
Public Class,org.jfree.data.time.junit.DateRangeTests,14,6,0,2011-11-20
Public Class,org.jfree.data.time.junit.DayTests,22,25,0,2011-11-20
Public Class,org.jfree.data.time.junit.FixedMillisecondTests,13,6,0,2011-11-20
Public Class,org.jfree.data.time.junit.HourTests,20,25,0,2011-11-20
Public Class,org.jfree.data.time.junit.MillisecondTests,23,21,0,2011-11-20
Public Class,org.jfree.data.time.junit.MinuteTests,23,21,0,2011-11-20
Public Class,org.jfree.data.time.junit.MonthTests,23,25,90,2011-11-20
Public Class,org.jfree.data.time.junit.MovingAverageTests,6,4,75,2011-11-20
Public Class,org.jfree.data.time.junit.QuarterTests,24,26,90,2011-11-20
Public Class,org.jfree.data.time.junit.SecondTests,22,20,0,2011-11-20
Public Class,org.jfree.data.time.junit.SimpleTimePeriodTests,13,10,0,2011-11-20
Public Class,org.jfree.data.time.junit.TimePeriodAnchorTests,13,4,0,2011-11-20
Public Class,org.jfree.data.time.junit.TimePeriodValueTests,14,6,0,2011-11-20
Public Class,org.jfree.data.time.junit.TimePeriodValuesCollectionTests,18,9,77,2011-11-20
Public Class,org.jfree.data.time.junit.TimePeriodValuesTests,27,15,93,2011-11-20
Static Class,org.jfree.data.time.junit.TimePeriodValuesTests.MySeriesChangeListener,1,4,0,2011-11-20
Public Class,org.jfree.data.time.junit.TimeSeriesCollectionTests,25,12,91,2011-11-20
Public Class,org.jfree.data.time.junit.TimeSeriesDataItemTests,15,6,0,2011-11-20
Public Class,org.jfree.data.time.junit.TimeSeriesTests,29,42,90,2011-11-20
Public Class,org.jfree.data.time.junit.TimeTableXYDatasetTests,16,8,87,2011-11-20
Public Class,org.jfree.data.time.junit.WeekTests,20,26,90,2011-11-20
Public Class,org.jfree.data.time.junit.YearTests,22,25,0,2011-11-20
Package,org.jfree.data.time.ohlc,,47,,2011-11-20
Public Class,org.jfree.data.time.ohlc.OHLC,1,7,42,2011-11-20
Public Class,org.jfree.data.time.ohlc.OHLCItem,3,7,0,2011-11-20
Public Class,org.jfree.data.time.ohlc.OHLCSeries,5,5,0,2011-11-20
Public Class,org.jfree.data.time.ohlc.OHLCSeriesCollection,15,28,64,2011-11-20
Package,org.jfree.data.time.ohlc.junit,,41,,2011-11-20
Public Class,org.jfree.data.time.ohlc.junit.OHLCItemTests,14,7,85,2011-11-20
Public Class,org.jfree.data.time.ohlc.junit.OHLCPackageTests,6,3,0,2011-11-20
Public Class,org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests,21,11,81,2011-11-20
Public Class,org.jfree.data.time.ohlc.junit.OHLCSeriesTests,18,14,85,2011-11-20
Public Class,org.jfree.data.time.ohlc.junit.OHLCTests,12,6,0,2011-11-20
Package,org.jfree.data.xml,,44,,2011-11-20
Public Class,org.jfree.data.xml.CategoryDatasetHandler,9,5,19,2011-11-20
Public Class,org.jfree.data.xml.CategorySeriesHandler,11,5,46,2011-11-20
Public Class,org.jfree.data.xml.DatasetReader,15,4,0,2011-11-20
Public Interface,org.jfree.data.xml.DatasetTags,1,0,0,2011-11-20
Public Class,org.jfree.data.xml.ItemHandler,10,7,53,2011-11-20
Public Class,org.jfree.data.xml.KeyHandler,7,6,55,2011-11-20
Public Class,org.jfree.data.xml.PieDatasetHandler,9,5,19,2011-11-20
Public Class,org.jfree.data.xml.RootHandler,3,6,16,2011-11-20
Public Class,org.jfree.data.xml.ValueHandler,9,6,50,2011-11-20
Package,org.jfree.data.xy,,589,,2011-11-20
Public Abstract Class,org.jfree.data.xy.AbstractIntervalXYDataset,2,4,0,2011-11-20
Public Abstract Class,org.jfree.data.xy.AbstractXYDataset,3,3,0,2011-11-20
Public Abstract Class,org.jfree.data.xy.AbstractXYZDataset,2,1,0,2011-11-20
Public Class,org.jfree.data.xy.CategoryTableXYDataset,9,27,53,2011-11-20
Public Class,org.jfree.data.xy.DefaultHighLowDataset,7,19,82,2011-11-20
Public Class,org.jfree.data.xy.DefaultIntervalXYDataset,10,20,52,2011-11-20
Public Class,org.jfree.data.xy.DefaultOHLCDataset,9,20,62,2011-11-20
Public Class,org.jfree.data.xy.DefaultTableXYDataset,15,36,71,2011-11-20
Public Class,org.jfree.data.xy.DefaultWindDataset,12,13,53,2011-11-20
Public Class,org.jfree.data.xy.DefaultXYDataset,11,15,40,2011-11-20
Public Class,org.jfree.data.xy.DefaultXYZDataset,11,17,44,2011-11-20
Public Interface,org.jfree.data.xy.IntervalXYDataset,1,8,0,2011-11-20
Public Class,org.jfree.data.xy.IntervalXYDelegate,11,22,77,2011-11-20
Public Interface,org.jfree.data.xy.IntervalXYZDataset,1,6,0,2011-11-20
Public Class,org.jfree.data.xy.MatrixSeries,3,11,72,2011-11-20
Public Class,org.jfree.data.xy.MatrixSeriesCollection,9,16,59,2011-11-20
Public Class,org.jfree.data.xy.NormalizedMatrixSeries,3,6,61,2011-11-20
Public Class,org.jfree.data.xy.OHLCDataItem,5,9,71,2011-11-20
Public Interface,org.jfree.data.xy.OHLCDataset,1,10,0,2011-11-20
Public Interface,org.jfree.data.xy.TableXYDataset,0,1,0,2011-11-20
Public Class,org.jfree.data.xy.Vector,2,7,14,2011-11-20
Public Class,org.jfree.data.xy.VectorDataItem,3,6,0,2011-11-20
Public Class,org.jfree.data.xy.VectorSeries,4,9,0,2011-11-20
Public Class,org.jfree.data.xy.VectorSeriesCollection,12,18,22,2011-11-20
Public Interface,org.jfree.data.xy.VectorXYDataset,1,3,0,2011-11-20
Class,org.jfree.data.xy.WindDataItem,2,6,44,2011-11-20
Public Interface,org.jfree.data.xy.WindDataset,1,2,0,2011-11-20
Public Class,org.jfree.data.xy.XIntervalDataItem,3,5,0,2011-11-20
Public Class,org.jfree.data.xy.XIntervalSeries,4,8,0,2011-11-20
Public Class,org.jfree.data.xy.XIntervalSeriesCollection,11,20,19,2011-11-20
Public Class,org.jfree.data.xy.XYBarDataset,5,22,47,2011-11-20
Public Class,org.jfree.data.xy.XYCoordinate,3,8,25,2011-11-20
Public Class,org.jfree.data.xy.XYDataItem,6,13,69,2011-11-20
Public Interface,org.jfree.data.xy.XYDataset,2,6,0,2011-11-20
Public Class,org.jfree.data.xy.XYDatasetTableModel,6,10,40,2011-11-20
Public Interface,org.jfree.data.xy.XYDomainInfo,2,1,0,2011-11-20
Public Class,org.jfree.data.xy.XYInterval,0,7,57,2011-11-20
Public Class,org.jfree.data.xy.XYIntervalDataItem,2,7,0,2011-11-20
Public Class,org.jfree.data.xy.XYIntervalSeries,4,10,0,2011-11-20
Public Class,org.jfree.data.xy.XYIntervalSeriesCollection,10,22,31,2011-11-20
