Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.axis.DateTickUnit.rollDate,,,,,,,,,,,,,,,,,,,,,,,,,5,13,1,6,2,4,6,6,1,4,5,2,3,1,1,1,1,,,,,,0,,1,,,,,2003-10
Public Method,org.jfree.chart.axis.DateTickUnit.valueToString,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Class,org.jfree.chart.axis.LogarithmicAxis,4,4,5,1,32,1,18,14,1,21,0,,0,2,,,24,6,24,184,0,0,7,17,,828,73,452,97,294,363,,,198,285,91,194,,,,,23,23,40,4,4,8,82,0.8,97,97,133,30,2003-10
Public Constructor,org.jfree.chart.axis.LogarithmicAxis.LogarithmicAxis,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.adjustedLog10,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,10,2,6,16,2,4,4,7,2,5,4,4,4,1,,,,,,1,,1.6,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,6,75,8,50,10,36,26,15,38,26,35,10,25,11,11,18,1,,,,,,3,,0.52,,,,,2003-10
Protected Method,org.jfree.chart.axis.LogarithmicAxis.computeLogCeil,,,,,,,,,,,,,,,,,,,,,,,,,4,52,1,29,2,19,24,4,5,13,18,2,16,5,5,5,1,,,,,,2,,0.83,,,,,2003-10
Protected Method,org.jfree.chart.axis.LogarithmicAxis.computeLogFloor,,,,,,,,,,,,,,,,,,,,,,,,,4,49,1,29,2,19,24,4,5,13,18,2,16,5,5,5,1,,,,,,2,,0.83,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.getAllowNegativesFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.getExpTickLabelsFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.getLog10TickLabelsFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.getStrictValuesFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-10
Protected Method,org.jfree.chart.axis.LogarithmicAxis.makeTickLabel,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,6,1,3,11,5,2,2,4,1,3,2,2,3,1,,,,,,1,,1.83,,,,,2003-10
Protected Method,org.jfree.chart.axis.LogarithmicAxis.makeTickLabel,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.refreshTicks,,,,,,,,,,,,,,,,,,,,,,,,,4,28,2,14,6,6,12,5,3,4,7,2,5,3,3,3,1,,,,,,1,,0.86,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.refreshTicksHorizontal,,,,,,,,,,,,,,,,,,,,,,,,,13,148,10,100,19,73,52,24,224,42,58,19,39,19,19,40,4,,,,,,5,,0.52,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.refreshTicksVertical,,,,,,,,,,,,,,,,,,,,,,,,,14,159,10,109,17,72,63,24,556,45,65,17,48,23,23,28,4,,,,,,8,,0.58,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.setAllowNegativesFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.setExpTickLabelsFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.setLog10TickLabelsFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,8,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.setStrictValuesFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-10
Protected Method,org.jfree.chart.axis.LogarithmicAxis.setupNumberFmtObj,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,1,2,6,1,2,1,3,1,2,3,3,3,1,,,,,,1,,1.2,,,,,2003-10
Protected Method,org.jfree.chart.axis.LogarithmicAxis.setupSmallLogFlag,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,3,1,,,,,,0,,1.5,,,,,2003-10
Protected Method,org.jfree.chart.axis.LogarithmicAxis.switchedLog10,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,3,1,1,11,3,1,1,2,1,1,2,2,2,1,,,,,,0,,3.67,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.translateJava2DToValue,,,,,,,,,,,,,,,,,,,,,,,,,3,37,3,24,7,17,10,13,6,11,15,6,9,4,4,4,1,,,,,,1,,0.42,,,,,2003-10
Public Method,org.jfree.chart.axis.LogarithmicAxis.translateValueToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,5,40,5,23,7,16,12,12,6,12,16,6,10,4,4,4,1,,,,,,1,,0.52,,,,,2003-10
Public Class,org.jfree.chart.axis.MarkerAxisBand,2,2,2,1,23,2,13,7,2,21,0,,0,0,,,6,7,6,18,0,1,0,5,,174,26,90,42,58,58,,,54,67,36,31,,,,,4,4,9,4,1,1,38,0.64,12,12,17,9,2003-10
Public Constructor,org.jfree.chart.axis.MarkerAxisBand.MarkerAxisBand,,,,,,,,,,,,,,,,,,,,,,,,,8,22,0,12,4,7,10,8,1,7,8,1,7,1,1,1,1,,,,,,0,,0.83,,,,,2003-10
Public Method,org.jfree.chart.axis.MarkerAxisBand.addMarker,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.axis.MarkerAxisBand.draw,,,,,,,,,,,,,,,,,,,,,,,,,11,37,4,24,12,20,9,23,2,17,19,10,9,2,2,2,1,,,,,,1,,0.38,,,,,2003-10
Private Method,org.jfree.chart.axis.MarkerAxisBand.drawStringInRect,,,,,,,,,,,,,,,,,,,,,,,,,6,23,1,14,6,10,8,10,2,7,9,5,4,2,2,2,1,,,,,,1,,0.57,,,,,2003-10
Public Method,org.jfree.chart.axis.MarkerAxisBand.equals,,,,,,,,,,,,,,,,,,,,,,,,,7,31,5,19,8,14,7,2,4,11,15,8,7,4,4,9,4,,,,,,1,,0.37,,,,,2003-10
Public Method,org.jfree.chart.axis.MarkerAxisBand.getHeight,,,,,,,,,,,,,,,,,,,,,,,,,8,18,2,9,3,6,7,5,2,4,6,3,3,2,2,2,1,,,,,,1,,0.78,,,,,2003-10
Public Class,org.jfree.chart.axis.NumberAxis,2,2,2,1,29,3,17,8,3,30,3,,4,4,,,31,5,35,160,0,0,8,27,,1116,158,636,171,477,323,,,420,505,154,351,,,,,10,10,10,5,3,4,92,0.51,84,84,87,39,2003-10
Public Constructor,org.jfree.chart.axis.NumberAxis.NumberAxis,,,,,,,,,,,,,,,,,,,,,,,,,102,17,4,8,1,6,5,8,1,6,7,1,6,1,1,1,1,,,,,,0,,0.63,,,,,2003-10
Public Constructor,org.jfree.chart.axis.NumberAxis.NumberAxis,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-10
Protected Method,org.jfree.chart.axis.NumberAxis.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,5,64,8,51,10,36,6,14,46,23,33,10,23,10,10,10,1,,,,,,4,,0.12,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.autoRangeIncludesZero,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.autoRangeStickyZero,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.calculateHighestVisibleTickValue,,,,,,,,,,,,,,,,,,,,,,,,,0,12,2,5,3,3,5,6,1,3,4,3,1,1,1,1,1,,,,,,0,,1,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.calculateLowestVisibleTickValue,,,,,,,,,,,,,,,,,,,,,,,,,4,12,2,5,3,3,5,6,1,3,4,3,1,1,1,1,1,,,,,,0,,1,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.calculateVisibleTickCount,,,,,,,,,,,,,,,,,,,,,,,,,4,14,3,6,3,4,5,8,1,3,4,3,1,1,1,1,1,,,,,,0,,0.83,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.clone,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,7,2,4,7,4,2,3,5,2,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.configure,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,5,1,2,4,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0.8,,,,,2003-10
Public Static Method,org.jfree.chart.axis.NumberAxis.createIntegerTickUnits,,,,,,,,,,,,,,,,,,,,,,,,,21,44,4,35,2,33,5,5,1,33,34,2,32,1,1,1,1,,,,,,0,,0.14,,,,,2003-10
Public Static Method,org.jfree.chart.axis.NumberAxis.createIntegerTickUnits,,,,,,,,,,,,,,,,,,,,,,,,,1,49,5,36,3,34,8,5,1,34,35,3,32,1,1,1,1,,,,,,0,,0.22,,,,,2003-10
Public Static Method,org.jfree.chart.axis.NumberAxis.createStandardTickUnits,,,,,,,,,,,,,,,,,,,,,,,,,1,77,6,61,2,59,10,5,1,59,60,2,58,1,1,1,1,,,,,,0,,0.16,,,,,2003-10
Public Static Method,org.jfree.chart.axis.NumberAxis.createStandardTickUnits,,,,,,,,,,,,,,,,,,,,,,,,,1,78,7,59,3,57,12,5,1,57,58,3,55,1,1,1,1,,,,,,0,,0.2,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.draw,,,,,,,,,,,,,,,,,,,,,,,,,6,41,6,13,4,9,22,8,2,8,10,3,7,2,2,2,1,,,,,,1,,1.69,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.equals,,,,,,,,,,,,,,,,,,,,,,,,,9,37,9,20,7,14,8,3,5,9,14,6,8,5,5,8,5,,,,,,2,,0.4,,,,,2003-10
Protected Method,org.jfree.chart.axis.NumberAxis.estimateMaximumTickLabelHeight,,,,,,,,,,,,,,,,,,,,,,,,,4,18,3,8,5,6,7,6,1,6,7,5,2,1,1,1,1,,,,,,0,,0.88,,,,,2003-10
Protected Method,org.jfree.chart.axis.NumberAxis.estimateMaximumTickLabelWidth,,,,,,,,,,,,,,,,,,,,,,,,,5,39,4,21,13,17,14,15,2,15,17,13,4,2,2,2,1,,,,,,1,,0.67,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.getMarkerBand,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.getNumberFormatOverride,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.getTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,11,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Protected Method,org.jfree.chart.axis.NumberAxis.refreshHorizontalTicks,,,,,,,,,,,,,,,,,,,,,,,,,15,80,7,61,20,45,12,18,20,36,44,18,26,8,8,8,1,,,,,,4,,0.2,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.refreshTicks,,,,,,,,,,,,,,,,,,,,,,,,,7,29,2,14,6,6,13,6,3,4,7,2,5,3,3,3,1,,,,,,1,,0.93,,,,,2003-10
Protected Method,org.jfree.chart.axis.NumberAxis.refreshVerticalTicks,,,,,,,,,,,,,,,,,,,,,,,,,16,83,7,63,19,47,13,19,20,38,46,17,29,8,8,8,1,,,,,,4,,0.21,,,,,2003-10
Protected Method,org.jfree.chart.axis.NumberAxis.selectAutoTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,6,21,2,9,2,4,10,4,3,2,5,1,4,3,3,3,1,,,,,,1,,1.11,,,,,2003-10
Protected Method,org.jfree.chart.axis.NumberAxis.selectHorizontalAutoTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,4,38,7,19,13,14,12,10,2,13,15,11,4,2,2,2,1,,,,,,1,,0.63,,,,,2003-10
Protected Method,org.jfree.chart.axis.NumberAxis.selectVerticalAutoTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,4,37,7,18,12,14,12,10,2,13,15,11,4,2,2,2,1,,,,,,1,,0.67,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.setAutoRangeIncludesZero,,,,,,,,,,,,,,,,,,,,,,,,,46,23,4,9,1,5,10,5,3,3,6,1,5,3,3,3,1,,,,,,2,,1.11,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.setAutoRangeStickyZero,,,,,,,,,,,,,,,,,,,,,,,,,4,19,4,9,1,5,6,5,3,3,6,1,5,3,3,3,1,,,,,,2,,0.67,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.setMarkerBand,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.setNumberFormatOverride,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.setTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.setTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,6,20,2,9,1,5,9,4,4,3,6,1,5,3,3,3,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.translateJava2DToValue,,,,,,,,,,,,,,,,,,,,,,,,,3,35,3,22,7,15,10,11,6,11,15,6,9,4,4,4,1,,,,,,1,,0.45,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis.translateValueToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,9,37,3,22,7,15,12,11,6,11,15,6,9,4,4,4,1,,,,,,1,,0.55,,,,,2003-10
Public Class,org.jfree.chart.axis.NumberAxis3D,2,2,2,1,21,2,11,8,2,9,0,,0,0,,,3,0,3,163,0,0,0,3,,71,12,35,16,23,24,,,19,26,14,12,,,,,4,4,6,1,4,1,0,0.69,6,6,8,3,2003-10
Public Constructor,org.jfree.chart.axis.NumberAxis3D.NumberAxis3D,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Constructor,org.jfree.chart.axis.NumberAxis3D.NumberAxis3D,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberAxis3D.draw,,,,,,,,,,,,,,,,,,,,,,,,,9,50,8,26,13,20,16,16,4,16,20,11,9,4,4,6,1,,,,,,1,,0.62,,,,,2003-10
Public Class,org.jfree.chart.axis.NumberTick,1,1,1,1,13,1,4,8,1,2,0,,0,0,,,2,1,2,23,0,0,0,2,,37,6,11,5,3,20,,,4,7,4,3,,,,,1,1,1,1,3,0,0,1.82,2,2,2,2,2003-10
Public Constructor,org.jfree.chart.axis.NumberTick.NumberTick,,,,,,,,,,,,,,,,,,,,,,,,,13,18,2,5,2,2,11,4,1,2,3,1,2,1,1,1,1,,,,,,0,,2.2,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberTick.getNumber,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Class,org.jfree.chart.axis.NumberTickUnit,1,1,1,1,9,0,3,6,2,2,1,,0,0,,,3,1,3,20,0,0,0,3,,42,5,13,5,4,24,,,5,9,5,4,,,,,1,1,1,1,2,0,33,1.85,3,3,3,3,2003-10
Public Constructor,org.jfree.chart.axis.NumberTickUnit.NumberTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,20,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-10
Public Constructor,org.jfree.chart.axis.NumberTickUnit.NumberTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.axis.NumberTickUnit.valueToString,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Class,org.jfree.chart.axis.SegmentedTimeline,1,1,2,1,17,1,8,8,4,15,0,,2,7,,,38,15,40,52,0,3,0,37,,1485,160,556,166,304,770,,,245,370,165,205,,,,,6,6,7,3,1,4,94,1.38,76,76,85,44,2003-10
Protected Class,org.jfree.chart.axis.SegmentedTimeline.BaseTimelineSegmentRange,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,1,0,1,49,0,0,0,1,,12,2,4,1,1,6,,,1,3,2,1,,,,,1,1,1,1,3,0,0,1.5,1,1,1,1,2003-10
Public Constructor,org.jfree.chart.axis.SegmentedTimeline.BaseTimelineSegmentRange.BaseTimelineSegmentRange,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2003-10
Public Class,org.jfree.chart.axis.SegmentedTimeline.Segment,1,1,1,1,10,0,4,6,4,3,1,,0,0,,,30,4,30,42,0,1,2,27,,374,35,147,39,68,192,,,55,94,40,54,,,,,3,3,5,3,1,1,70,1.31,38,38,45,32,2003-10
Protected Constructor,org.jfree.chart.axis.SegmentedTimeline.Segment.Segment,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1.5,,,,,2003-10
Protected Constructor,org.jfree.chart.axis.SegmentedTimeline.Segment.Segment,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,6,1,4,5,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0.83,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.after,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.before,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.calculateSegmentNumber,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,8,1,4,7,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0.88,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,12,2,7,7,3,3,4,7,2,5,3,3,3,3,,,,,,1,,0.58,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.contained,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,1,1,1,2,1,1,1,1,2,1,,,,,,0,,2.67,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.contains,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,2,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.contains,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,3,1,1,8,1,1,1,2,1,1,1,1,2,1,,,,,,0,,2.67,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.contains,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,4,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.copy,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,8,1,4,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.75,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.dec,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,7,2,5,6,4,1,5,6,2,4,1,1,1,1,,,,,,0,,0.86,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.dec,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,12,2,8,7,5,2,3,5,2,3,2,2,5,1,,,,,,1,,0.58,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.getDate,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.getIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.getMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.getSegmentCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.getSegmentEnd,,,,,,,,,,,,,,,,,,,,,,,,,12,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.getSegmentNumber,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Private Method,org.jfree.chart.axis.SegmentedTimeline.Segment.getSegmentNumberRelativeToGroup,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,7,2,4,7,1,2,3,5,2,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.getSegmentStart,,,,,,,,,,,,,,,,,,,,,,,,,13,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.inExceptionSegments,,,,,,,,,,,,,,,,,,,,,,,,,10,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.inExcludeSegments,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.inIncludeSegments,,,,,,,,,,,,,,,,,,,,,,,,,11,13,0,8,1,4,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.63,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.inc,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,7,2,5,6,4,1,5,6,2,4,1,1,1,1,,,,,,0,,0.86,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.inc,,,,,,,,,,,,,,,,,,,,,,,,,12,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.intersect,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,8,1,4,8,1,2,2,4,1,3,2,2,3,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.moveIndexToEnd,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-10
Public Method,org.jfree.chart.axis.SegmentedTimeline.Segment.moveIndexToStart,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-10
Protected Class,org.jfree.chart.axis.SegmentedTimeline.SegmentRange,1,1,1,1,15,0,7,7,1,3,1,,0,0,,,6,1,6,48,0,0,0,6,,111,11,47,11,27,53,,,22,34,14,20,,,,,3,3,3,3,2,2,66,1.13,11,11,11,10,2003-10
