Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.data.time.FixedMillisecond.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,2,49,6,26,4,15,17,2,5,10,15,4,11,5,5,5,1,,,,,,3,,0.65,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.equals,,,,,,,,,,,,,,,,,,,,,,,,,2,17,1,9,2,5,7,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0.78,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.getMiddleMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.getMiddleMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.getSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.getTime,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.next,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,8,3,5,5,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.63,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.peg,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,2,1,0,8,0,1,0,1,1,0,1,1,1,1,,,,,,0,,4,,,,,2007-04
Public Method,org.jfree.data.time.FixedMillisecond.previous,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,8,3,5,5,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.63,,,,,2007-04
Public Class,org.jfree.data.time.Hour,1,1,1,1,15,0,7,7,2,8,0,,1,3,,,21,4,22,52,0,0,0,22,,395,44,171,51,97,182,,,81,120,50,70,,,,,5,5,5,5,2,2,77,1.06,38,38,39,26,2007-04
Public Constructor,org.jfree.data.time.Hour.Hour,,,,,,,,,,,,,,,,,,,,,,,,,11,14,0,8,1,5,6,6,2,4,6,1,5,2,2,2,1,,,,,,1,,0.75,,,,,2007-04
Public Constructor,org.jfree.data.time.Hour.Hour,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-04
Public Constructor,org.jfree.data.time.Hour.Hour,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Constructor,org.jfree.data.time.Hour.Hour,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Constructor,org.jfree.data.time.Hour.Hour,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,13,2,9,7,10,4,7,10,2,8,3,3,3,1,,,,,,1,,0.54,,,,,2007-04
Public Method,org.jfree.data.time.Hour.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,3,41,6,17,3,10,18,4,4,7,11,3,8,4,4,4,1,,,,,,2,,1.06,,,,,2007-04
Public Method,org.jfree.data.time.Hour.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,27,0,16,2,10,11,2,5,6,11,2,9,5,5,5,5,,,,,,1,,0.69,,,,,2007-04
Public Method,org.jfree.data.time.Hour.getDay,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Hour.getDayOfMonth,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Hour.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Hour.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,8,4,6,11,8,1,6,7,4,3,1,1,1,1,,,,,,0,,1.38,,,,,2007-04
Public Method,org.jfree.data.time.Hour.getHour,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Hour.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Hour.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,8,4,6,11,8,1,6,7,4,3,1,1,1,1,,,,,,0,,1.38,,,,,2007-04
Public Method,org.jfree.data.time.Hour.getMonth,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Hour.getSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Hour.getYear,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Hour.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,6,2,4,9,2,1,4,5,2,3,1,1,1,1,,,,,,0,,1.5,,,,,2007-04
Public Method,org.jfree.data.time.Hour.next,,,,,,,,,,,,,,,,,,,,,,,,,5,23,2,16,3,9,6,3,3,6,9,3,6,3,3,3,1,,,,,,2,,0.38,,,,,2007-04
Public Static Method,org.jfree.data.time.Hour.parseHour,,,,,,,,,,,,,,,,,,,,,,,,,3,32,4,17,7,13,11,8,3,9,12,6,6,3,3,4,1,,,,,,2,,0.65,,,,,2007-04
Public Method,org.jfree.data.time.Hour.peg,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,1,2,8,4,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Method,org.jfree.data.time.Hour.previous,,,,,,,,,,,,,,,,,,,,,,,,,5,23,2,16,3,9,6,3,3,6,9,3,6,3,3,3,1,,,,,,2,,0.38,,,,,2007-04
Public Class,org.jfree.data.time.Millisecond,1,1,1,1,16,0,8,7,2,6,0,,0,3,,,18,6,18,48,0,0,0,18,,356,41,157,45,90,158,,,76,110,44,66,,,,,8,8,8,8,2,3,75,1.01,33,33,33,25,2007-04
Public Constructor,org.jfree.data.time.Millisecond.Millisecond,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-04
Public Constructor,org.jfree.data.time.Millisecond.Millisecond,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,8,1,6,6,13,1,6,7,1,6,1,1,1,1,,,,,,0,,0.75,,,,,2007-04
Public Constructor,org.jfree.data.time.Millisecond.Millisecond,,,,,,,,,,,,,,,,,,,,,,,,,7,17,2,4,2,1,11,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2007-04
Public Constructor,org.jfree.data.time.Millisecond.Millisecond,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Constructor,org.jfree.data.time.Millisecond.Millisecond,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,10,2,8,6,12,1,8,9,2,7,1,1,1,1,,,,,,0,,0.6,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,1,50,6,26,4,15,18,2,5,10,15,4,11,5,5,5,1,,,,,,3,,0.69,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,36,0,25,2,16,11,2,8,9,17,2,15,8,8,8,8,,,,,,1,,0.44,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,9,20,0,9,4,7,11,9,1,7,8,4,4,1,1,1,1,,,,,,0,,1.22,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.getMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.getSecond,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,5,1,3,5,5,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.getSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,6,4,4,5,2,1,4,5,4,1,1,1,1,1,,,,,,0,,0.83,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,6,2,4,9,3,1,4,5,2,3,1,1,1,1,,,,,,0,,1.5,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.next,,,,,,,,,,,,,,,,,,,,,,,,,3,20,2,13,3,8,5,4,3,5,8,3,5,3,3,3,1,,,,,,2,,0.38,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.peg,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Method,org.jfree.data.time.Millisecond.previous,,,,,,,,,,,,,,,,,,,,,,,,,3,21,3,13,3,8,5,4,3,5,8,3,5,3,3,3,1,,,,,,2,,0.38,,,,,2007-04
Public Class,org.jfree.data.time.Minute,1,1,1,1,17,1,8,8,2,9,0,,1,3,,,20,5,21,51,0,0,0,21,,421,52,188,61,110,182,,,91,130,55,75,,,,,5,5,6,5,2,3,78,0.97,38,38,40,25,2007-04
Public Constructor,org.jfree.data.time.Minute.Minute,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-04
Public Constructor,org.jfree.data.time.Minute.Minute,,,,,,,,,,,,,,,,,,,,,,,,,8,15,0,9,1,6,6,9,2,5,7,1,6,2,2,2,1,,,,,,1,,0.67,,,,,2007-04
Public Constructor,org.jfree.data.time.Minute.Minute,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Constructor,org.jfree.data.time.Minute.Minute,,,,,,,,,,,,,,,,,,,,,,,,,5,21,0,15,3,11,6,10,4,9,12,3,9,3,3,3,1,,,,,,1,,0.4,,,,,2007-04
Public Constructor,org.jfree.data.time.Minute.Minute,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,7,5,1,9,4,1,1,2,1,1,1,1,1,1,,,,,,0,,1.29,,,,,2007-04
Public Method,org.jfree.data.time.Minute.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,2,41,6,17,3,10,18,4,4,7,11,3,8,4,4,4,1,,,,,,2,,1.06,,,,,2007-04
Public Method,org.jfree.data.time.Minute.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,27,0,16,2,10,11,1,5,6,11,2,9,5,5,5,5,,,,,,1,,0.69,,,,,2007-04
Public Method,org.jfree.data.time.Minute.getDay,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.data.time.Minute.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Minute.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,6,25,4,9,4,7,12,9,1,7,8,4,4,1,1,1,1,,,,,,0,,1.33,,,,,2007-04
Public Method,org.jfree.data.time.Minute.getHour,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Minute.getHourValue,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.data.time.Minute.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Minute.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,6,25,4,9,4,7,12,9,1,7,8,4,4,1,1,1,1,,,,,,0,,1.33,,,,,2007-04
Public Method,org.jfree.data.time.Minute.getMinute,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Minute.getSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2007-04
Public Method,org.jfree.data.time.Minute.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,7,2,5,9,2,1,5,6,2,4,1,1,1,1,,,,,,0,,1.29,,,,,2007-04
Public Method,org.jfree.data.time.Minute.next,,,,,,,,,,,,,,,,,,,,,,,,,4,23,2,16,3,9,6,4,3,6,9,3,6,3,3,3,1,,,,,,2,,0.38,,,,,2007-04
Public Static Method,org.jfree.data.time.Minute.parseMinute,,,,,,,,,,,,,,,,,,,,,,,,,1,41,6,25,11,20,10,9,4,12,16,9,7,4,4,6,1,,,,,,3,,0.4,,,,,2007-04
Public Method,org.jfree.data.time.Minute.peg,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,1,2,8,4,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Method,org.jfree.data.time.Minute.previous,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,16,3,9,5,4,3,6,9,3,6,3,3,3,1,,,,,,2,,0.31,,,,,2007-04
Public Class,org.jfree.data.time.Month,1,1,2,1,17,0,8,8,2,7,0,,3,1,,,20,4,23,53,0,2,0,21,,448,47,207,45,119,194,,,86,131,45,86,,,,,7,7,7,3,2,5,73,0.94,44,44,47,25,2007-04
Public Constructor,org.jfree.data.time.Month.Month,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,8,1,5,6,6,2,4,6,1,5,2,2,3,1,,,,,,1,,0.75,,,,,2007-04
Public Constructor,org.jfree.data.time.Month.Month,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-04
Public Constructor,org.jfree.data.time.Month.Month,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,8,1,5,6,7,2,4,6,1,5,2,2,3,1,,,,,,1,,0.75,,,,,2007-04
Public Constructor,org.jfree.data.time.Month.Month,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Constructor,org.jfree.data.time.Month.Month,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,7,2,5,7,8,1,5,6,2,4,1,1,1,1,,,,,,0,,1,,,,,2007-04
Public Method,org.jfree.data.time.Month.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,3,40,6,17,3,10,17,3,4,7,11,3,8,4,4,4,1,,,,,,2,,1,,,,,2007-04
Public Method,org.jfree.data.time.Month.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,27,2,15,2,9,10,3,3,4,7,2,5,3,3,4,3,,,,,,2,,0.67,,,,,2007-04
Private Static Method,org.jfree.data.time.Month.evaluateAsYear,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,9,2,5,10,2,2,3,5,2,3,2,2,2,1,,,,,,1,,1.11,,,,,2007-04
Private Static Method,org.jfree.data.time.Month.findSeparator,,,,,,,,,,,,,,,,,,,,,,,,,2,22,1,13,2,8,8,2,8,5,9,2,7,4,4,4,1,,,,,,1,,0.62,,,,,2007-04
Public Method,org.jfree.data.time.Month.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Month.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,5,1,3,13,5,1,3,4,1,3,1,1,1,1,,,,,,0,,2.6,,,,,2007-04
Public Method,org.jfree.data.time.Month.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Month.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,6,2,4,13,6,1,4,5,2,3,1,1,1,1,,,,,,0,,2.17,,,,,2007-04
Public Method,org.jfree.data.time.Month.getMonth,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Month.getSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Month.getYear,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Month.getYearValue,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Month.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,6,2,4,9,1,1,4,5,2,3,1,1,1,1,,,,,,0,,1.5,,,,,2007-04
Public Method,org.jfree.data.time.Month.next,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,15,2,8,5,2,3,5,8,2,6,3,3,3,1,,,,,,2,,0.33,,,,,2007-04
Public Static Method,org.jfree.data.time.Month.parseMonth,,,,,,,,,,,,,,,,,,,,,,,,,1,64,7,45,7,33,12,9,7,17,24,7,17,7,7,7,1,,,,,,5,,0.27,,,,,2007-04
Public Method,org.jfree.data.time.Month.peg,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,4,1,2,8,4,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Method,org.jfree.data.time.Month.previous,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,15,2,8,5,2,3,5,8,2,6,3,3,3,1,,,,,,2,,0.33,,,,,2007-04
Public Method,org.jfree.data.time.Month.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Class,org.jfree.data.time.MovingAverage,6,6,6,1,53,7,30,15,1,13,0,,6,0,,,0,0,6,18,0,0,0,6,,334,54,184,57,120,96,,,79,117,46,71,,,,,12,12,12,1,1,7,0,0.52,37,37,38,6,2007-04
Public Static Method,org.jfree.data.time.MovingAverage.createMovingAverage,,,,,,,,,,,,,,,,,,,,,,,,,4,43,6,23,7,16,14,9,8,9,13,5,8,4,4,4,1,,,,,,1,,0.61,,,,,2007-04
Public Static Method,org.jfree.data.time.MovingAverage.createMovingAverage,,,,,,,,,,,,,,,,,,,,,,,,,5,88,13,56,20,37,19,12,52,25,36,16,20,11,11,12,1,,,,,,7,,0.34,,,,,2007-04
Public Static Method,org.jfree.data.time.MovingAverage.createMovingAverage,,,,,,,,,,,,,,,,,,,,,,,,,4,20,2,6,2,3,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Static Method,org.jfree.data.time.MovingAverage.createMovingAverage,,,,,,,,,,,,,,,,,,,,,,,,,5,32,5,14,5,9,13,8,4,7,10,4,6,3,3,3,1,,,,,,1,,0.93,,,,,2007-04
Public Static Method,org.jfree.data.time.MovingAverage.createMovingAverage,,,,,,,,,,,,,,,,,,,,,,,,,7,86,16,53,13,35,17,9,104,23,35,12,23,12,12,12,1,,,,,,7,,0.32,,,,,2007-04
Public Static Method,org.jfree.data.time.MovingAverage.createPointMovingAverage,,,,,,,,,,,,,,,,,,,,,,,,,3,52,4,30,9,20,18,10,16,14,20,7,13,6,6,6,1,,,,,,2,,0.6,,,,,2007-04
Public Class,org.jfree.data.time.Quarter,1,1,1,1,16,0,7,8,2,8,0,,1,5,,,20,4,21,51,0,0,0,21,,399,45,171,52,96,183,,,80,115,48,67,,,,,4,4,4,3,2,2,78,1.07,34,34,37,23,2007-04
Public Constructor,org.jfree.data.time.Quarter.Quarter,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-04
Public Constructor,org.jfree.data.time.Quarter.Quarter,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,8,1,5,6,6,2,4,6,1,5,2,2,3,1,,,,,,1,,0.75,,,,,2007-04
Public Constructor,org.jfree.data.time.Quarter.Quarter,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,8,1,5,6,7,2,4,6,1,5,2,2,3,1,,,,,,1,,0.75,,,,,2007-04
Public Constructor,org.jfree.data.time.Quarter.Quarter,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Constructor,org.jfree.data.time.Quarter.Quarter,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,8,3,6,6,8,1,6,7,3,4,1,1,1,1,,,,,,0,,0.75,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,3,41,6,17,3,10,18,3,4,7,11,3,8,4,4,4,1,,,,,,2,,1.06,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,28,2,15,2,9,11,3,3,4,7,2,5,3,3,4,3,,,,,,2,,0.73,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,6,2,4,13,5,1,4,5,2,3,1,1,1,1,,,,,,0,,2.17,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,6,20,0,7,3,5,13,6,1,5,6,3,3,1,1,1,1,,,,,,0,,1.86,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.getQuarter,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.getSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.getYear,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.getYearValue,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,6,2,4,9,1,1,4,5,2,3,1,1,1,1,,,,,,0,,1.5,,,,,2007-04
Public Method,org.jfree.data.time.Quarter.next,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,15,2,8,5,2,3,5,8,2,6,3,3,3,1,,,,,,2,,0.33,,,,,2007-04
