Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
File,NonLatinFieldNames.java,1,1,1,1,1,0,1,0,,,,1,0,0,,8,8,4,8,,0,0,0,8,,43,12,16,15,8,15,,,14,23,15,8,,,,,1,1,1,1,,0,,0.94,8,8,8,8,2015-02-03
File,NotificationsTest.java,2,2,2,1,23,1,19,2,,,,9,0,0,,15,15,0,15,,0,0,1,14,,282,32,217,69,164,36,,,141,170,73,97,,,,,4,4,4,3,,1,,0.17,26,26,26,17,2015-02-03
File,OutOfMemoryError.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,44,7,16,7,4,21,,,5,10,6,4,,,,,1,1,1,1,,0,,1.31,4,4,4,4,2015-02-03
File,Owner.java,1,1,1,1,3,0,3,0,,,,1,0,0,,6,6,3,6,,0,0,0,6,,50,9,26,13,6,15,,,12,19,13,6,,,,,1,1,1,1,,0,,0.58,6,6,6,6,2015-02-03
File,Person.java,1,1,1,1,3,0,3,0,,,,1,0,0,,6,6,3,6,,0,0,0,6,,53,11,27,14,6,15,,,13,20,14,6,,,,,1,1,1,1,,0,,0.56,6,6,6,6,2015-02-03
File,Person.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,2,4,,0,0,0,4,,69,10,18,10,4,41,,,9,14,10,4,,,,,1,1,1,1,,0,,2.28,4,4,4,4,2015-02-03
File,Person.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,2,4,,0,0,0,4,,39,7,17,9,4,15,,,8,13,9,4,,,,,1,1,1,1,,0,,0.88,4,4,4,4,2015-02-03
File,Person.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,2,4,,0,0,0,4,,41,8,18,9,4,15,,,8,13,9,4,,,,,1,1,1,1,,0,,0.83,4,4,4,4,2015-02-03
File,Person.java,1,1,1,1,3,0,3,0,,,,1,0,0,,10,10,5,10,,0,0,0,10,,84,19,41,21,10,24,,,19,30,20,10,,,,,1,1,1,1,,0,,0.59,10,10,10,10,2015-02-03
File,Pet.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,2,4,,0,0,0,4,,41,8,18,9,4,15,,,8,13,9,4,,,,,1,1,1,1,,0,,0.83,4,4,4,4,2015-02-03
File,PhoneData.java,1,1,1,1,4,0,4,0,,,,1,0,0,,1,1,2,1,,0,0,0,1,,13,4,9,5,2,0,,,5,7,5,2,,,,,1,1,1,1,,0,,0,1,1,1,1,2015-02-03
File,PivotTest.java,3,3,3,1,16,3,12,0,,,,1,0,0,,3,3,4,3,,0,0,0,3,,67,19,48,20,32,0,,,43,52,20,32,,,,,3,3,3,1,,1,,0,9,9,9,3,2015-02-03
File,ReadTransaction.java,1,1,1,1,2,0,2,0,,,,1,0,0,,4,4,1,4,,1,0,1,2,,38,7,16,8,4,17,,,6,11,7,4,,,,,1,1,1,1,,0,,1.06,4,4,4,4,2015-02-03
File,Realm.java,2,2,3,1,16,0,9,6,,,,5,20,13,,73,53,14,73,,9,7,4,53,,1484,135,807,257,478,552,,,395,570,229,341,,,,,22,22,22,4,,4,,0.68,174,174,194,81,2015-02-03
File,RealmAdapter.java,1,1,1,1,7,0,6,0,,,,2,0,0,,3,3,1,3,,0,0,0,3,,58,9,34,17,12,15,,,20,26,16,10,,,,,2,2,2,1,,1,,0.44,4,4,4,3,2015-02-03
File,RealmAdapterTest.java,1,1,1,1,10,1,9,0,,,,1,0,2,,12,12,2,12,,0,0,2,10,,169,29,125,52,84,15,,,88,106,53,53,,,,,3,3,3,1,,1,,0.12,17,17,17,12,2015-02-03
File,RealmAnnotationTest.java,1,1,1,1,8,0,8,0,,,,1,0,0,,5,5,1,5,,0,0,2,3,,79,11,51,20,31,17,,,37,43,18,25,,,,,1,1,1,1,,0,,0.33,5,5,5,5,2015-02-03
File,RealmBaseAdapter.java,2,2,2,1,6,0,5,1,,,,2,0,0,,6,6,3,6,,0,0,0,6,,74,10,44,16,18,21,,,19,29,14,15,,,,,4,4,4,1,,0,,0.48,9,9,9,6,2015-02-03
File,RealmChangeListener.java,1,1,1,1,4,0,1,3,,,,1,0,0,,1,1,0,1,,0,0,0,1,,34,4,4,3,0,26,,,2,3,3,0,,,,,1,1,1,1,,0,,6.5,1,1,1,1,2015-02-03
File,RealmClass.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,31,5,11,10,0,15,,,6,7,7,0,,,,,0,0,0,0,,0,,1.36,0,0,0,0,2015-02-03
File,RealmExampleActivity.java,1,1,1,1,8,1,6,1,,,,1,0,1,,10,10,1,10,,0,4,1,5,,144,26,89,43,44,29,,,56,69,37,32,,,,,2,2,2,1,,1,,0.33,12,12,12,10,2015-02-03
File,RealmException.java,1,1,1,1,3,0,3,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,31,4,9,4,2,18,,,3,6,4,2,,,,,1,1,1,1,,0,,2,2,2,2,2,2015-02-03
File,RealmIOException.java,1,1,1,1,2,0,2,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,21,6,15,7,3,0,,,4,9,6,3,,,,,1,1,1,1,,0,,0,4,4,4,4,2015-02-03
File,RealmJsonTest.java,1,1,1,1,11,1,10,0,,,,1,0,0,,31,31,1,31,,0,1,2,28,,434,81,330,97,244,24,,,254,290,95,195,,,,,2,2,2,1,,1,,0.07,35,35,35,31,2015-02-03
File,RealmJsonTypeHelper.java,1,1,1,1,6,0,6,0,,,,5,6,1,,15,9,2,15,,0,1,0,14,,184,23,135,25,91,26,,,44,62,26,36,,,,,2,2,2,1,,1,,0.19,17,17,17,15,2015-02-03
File,RealmLinkTests.java,2,2,2,1,22,4,18,0,,,,1,0,0,,19,19,1,19,,0,0,2,17,,487,112,360,128,301,15,,,287,319,128,191,,,,,5,5,5,1,,1,,0.04,30,30,30,19,2015-02-03
File,RealmList.java,2,2,3,1,12,0,8,3,,,,1,0,3,,16,16,5,16,,1,2,0,13,,268,23,160,45,89,85,,,73,109,38,71,,,,,5,5,5,3,,2,,0.53,36,36,41,20,2015-02-03
File,RealmListTest.java,1,1,1,1,8,0,7,0,,,,1,0,1,,36,36,1,36,,0,2,2,32,,382,62,294,114,199,28,,,195,244,115,129,,,,,7,4,7,1,,3,,0.1,51,48,51,36,2015-02-03
File,RealmLog.java,2,2,2,1,5,0,5,0,,,,1,12,8,,12,0,0,12,,0,0,0,12,,107,16,75,24,34,16,,,45,70,34,36,,,,,2,2,2,1,,1,,0.21,24,24,24,12,2015-02-03
File,RealmMigration.java,1,1,1,1,7,0,1,6,,,,1,0,0,,1,1,0,1,,0,0,0,1,,34,3,4,3,0,27,,,2,3,3,0,,,,,1,1,1,1,,0,,6.75,1,1,1,1,2015-02-03
File,RealmMigrationNeededException.java,1,1,1,1,3,0,3,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,26,2,9,4,2,15,,,3,6,4,2,,,,,1,1,1,1,,0,,1.67,2,2,2,2,2015-02-03
File,RealmMigrationTests.java,2,2,2,1,14,0,13,1,,,,1,0,0,,2,2,0,2,,0,1,0,1,,47,7,38,21,20,3,,,27,32,21,11,,,,,2,2,2,1,,1,,0.08,4,4,4,2,2015-02-03
File,RealmObject.java,2,2,2,1,7,0,4,3,,,,1,0,0,,4,4,2,4,,2,0,0,2,,82,13,31,16,8,38,,,16,23,15,8,,,,,3,3,3,1,,1,,1.23,6,6,7,4,2015-02-03
File,RealmObjectTest.java,2,2,2,1,14,1,12,0,,,,2,0,3,,30,30,1,30,,0,3,2,25,,513,84,397,114,292,32,,,278,337,123,214,,,,,7,7,7,1,,2,,0.08,56,56,56,30,2015-02-03
File,RealmProcessor.java,8,8,8,2,35,4,30,2,,,,1,1,0,,7,6,2,7,,0,5,0,2,,303,43,239,72,157,30,,,130,192,76,116,,,,,48,48,52,10,,6,,0.13,55,55,59,16,2015-02-03
File,RealmProcessorTest.java,1,1,1,1,5,0,5,0,,,,1,0,0,,14,14,7,14,,0,0,0,14,,147,20,112,42,62,15,,,27,42,28,14,,,,,1,1,1,1,,0,,0.13,14,14,14,14,2015-02-03
File,RealmProxyClassGenerator.java,4,4,4,1,35,2,30,3,,,,1,1,7,,16,15,11,16,,0,13,0,3,,725,74,599,110,487,75,,,390,455,112,343,,,,,6,6,6,1,,3,,0.13,56,56,57,16,2015-02-03
File,RealmQuery.java,1,1,2,1,14,0,6,7,,,,1,0,3,,83,83,5,83,,1,3,0,79,,1338,113,530,194,312,696,,,294,410,186,224,,,,,9,9,10,1,,3,,1.31,119,119,126,83,2015-02-03
File,RealmQueryTest.java,1,1,1,1,15,2,13,0,,,,1,0,8,,22,22,1,22,,0,2,2,18,,400,77,313,102,254,10,,,205,237,84,153,,,,,6,6,6,1,,1,,0.03,31,31,31,22,2015-02-03
File,RealmResults.java,2,2,2,1,10,0,6,4,,,,3,0,3,,43,43,6,43,,6,2,0,35,,598,67,314,104,169,218,,,139,209,87,122,,,,,10,10,10,1,,3,,0.69,77,69,79,43,2015-02-03
File,RealmResultsIteratorTests.java,2,2,2,1,14,1,12,0,,,,3,0,1,,17,19,3,19,,0,1,2,16,,319,47,235,71,164,38,,,151,191,75,116,,,,,5,4,5,3,,3,,0.16,38,37,38,21,2015-02-03
File,RealmResultsTest.java,1,1,1,1,17,2,14,0,,,,3,0,11,,35,37,8,37,,1,2,2,32,,749,126,566,157,452,58,,,419,365,151,214,,,,,8,3,8,1,,2,,0.1,50,45,50,37,2015-02-03
File,RealmTest.java,2,2,2,1,22,2,19,1,,,,5,0,7,,40,42,5,42,,0,3,3,36,,1059,149,852,122,647,70,,,517,381,118,263,,,,,14,14,14,1,,3,,0.08,85,83,86,42,2015-02-03
File,RealmValidationListGenerator.java,2,2,2,1,17,2,14,1,,,,1,1,3,,3,2,2,3,,0,0,0,3,,89,15,58,26,39,20,,,41,49,27,22,,,,,3,3,3,1,,2,,0.34,6,6,6,3,2015-02-03
File,RealmVersionChecker.java,2,2,2,1,7,0,7,0,,,,2,0,5,,6,6,1,6,,0,3,0,3,,82,10,54,26,30,21,,,30,40,26,14,,,,,2,2,2,1,,1,,0.39,9,9,9,6,2015-02-03
File,ReleaseAndroidLogger.java,1,1,1,1,3,0,3,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,14,3,7,4,1,4,,,3,5,4,1,,,,,1,1,1,1,,0,,0.57,1,1,1,1,2015-02-03
File,Row.java,1,1,1,1,2,0,2,0,,,,1,1,0,,60,59,3,60,,1,1,29,29,,280,75,164,69,62,42,,,88,128,68,60,,,,,3,3,4,1,,1,,0.26,38,38,40,31,2015-02-03
File,Score.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,2,4,,0,0,0,4,,41,8,18,9,4,15,,,8,13,9,4,,,,,1,1,1,1,,0,,0.83,4,4,4,4,2015-02-03
File,SharedGroup.java,1,1,1,1,3,0,3,0,,,,2,2,0,,39,39,8,41,,9,18,2,12,,251,49,175,63,85,28,,,89,127,56,71,,,,,3,3,4,1,,2,,0.16,37,37,39,23,2015-02-03
File,SharedGroupWithReplication.java,0,0,0,0,0,0,0,0,,,,0,0,0,,0,0,0,0,,0,0,0,0,,35,5,0,0,0,30,,,0,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0,0,2015-02-03
File,Simple.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,2,4,,0,0,0,4,,39,7,17,9,4,15,,,8,13,9,4,,,,,1,1,1,1,,0,,0.88,4,4,4,4,2015-02-03
File,SimpleRealmProxy.java,3,3,3,1,9,0,9,0,,,,1,4,0,,13,9,0,13,,2,0,0,11,,168,20,148,57,79,0,,,86,118,49,69,,,,,8,8,9,6,,2,,0,36,36,39,18,2015-02-03
File,StringOnly.java,1,1,1,1,3,0,3,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,32,6,11,6,2,15,,,5,8,6,2,,,,,1,1,1,1,,0,,1.36,2,2,2,2,2015-02-03
File,SubtableSchema.java,1,1,1,1,3,0,3,0,,,,1,0,0,,9,9,2,9,,1,1,3,4,,74,13,40,18,14,21,,,20,29,15,14,,,,,2,2,2,1,,1,,0.53,8,8,8,6,2015-02-03
File,Table.java,1,1,1,1,3,0,2,0,,,,2,1,2,,223,222,6,223,,3,6,102,112,,1452,289,854,343,387,311,,,417,592,274,318,,,,,16,8,16,4,,3,,0.36,179,171,180,123,2015-02-03
File,TableIndexAndDistinctTest.java,2,2,2,1,14,1,10,2,,,,1,0,0,,6,6,1,6,,1,0,0,5,,152,30,75,20,50,47,,,55,65,21,44,,,,,2,2,2,1,,1,,0.63,9,9,9,6,2015-02-03
File,TableOrView.java,1,1,1,1,2,0,1,1,,,,2,0,0,,73,75,6,75,,70,1,0,4,,343,86,87,83,1,171,,,77,79,78,1,,,,,1,1,1,1,,0,,1.97,75,75,75,75,2015-02-03
File,TableQuery.java,1,1,1,1,3,0,3,0,,,,1,1,2,,146,145,5,146,,0,2,61,83,,690,122,526,160,279,46,,,315,431,160,271,,,,,3,3,3,1,,2,,0.09,113,113,114,86,2015-02-03
File,TableSchema.java,1,1,1,1,1,0,1,0,,,,1,0,0,,4,4,0,4,,4,0,0,0,,42,12,7,6,0,23,,,5,6,6,0,,,,,1,1,1,1,,0,,3.29,4,4,4,4,2015-02-03
File,TableSpec.java,3,3,3,2,6,0,6,0,,,,2,0,0,,14,14,4,14,,0,0,1,13,,148,21,112,35,65,15,,,54,90,32,58,,,,,11,11,11,11,,2,,0.13,39,39,39,32,2015-02-03
File,TableSpecEqualityTest.java,1,1,1,1,13,2,11,0,,,,1,0,0,,5,5,0,5,,0,0,0,5,,79,18,61,18,47,0,,,49,55,18,37,,,,,1,1,1,1,,0,,0,5,5,5,5,2015-02-03
File,TableView.java,1,1,1,1,3,0,2,1,,,,2,1,0,,148,149,6,150,,0,1,71,78,,954,180,486,237,166,290,,,219,331,170,161,,,,,3,3,3,1,,2,,0.6,111,111,111,81,2015-02-03
File,TestHelper.java,5,5,5,5,22,2,15,4,,,,1,2,0,,2,0,0,2,,0,0,0,2,,62,13,36,8,26,13,,,23,33,8,25,,,,,8,8,8,8,,1,,0.36,9,9,9,9,2015-02-03
File,TestHelper.java,1,1,1,1,16,2,14,0,,,,1,1,0,,1,0,0,1,,1,0,0,0,,38,5,18,7,12,15,,,14,16,7,9,,,,,1,1,1,1,,0,,0.83,1,1,1,1,2015-02-03
File,TestTableModel.java,0,0,0,0,0,0,0,0,,,,7,0,0,,0,0,30,0,,0,0,0,0,,65,9,53,46,0,5,,,33,40,40,0,,,,,0,0,0,0,,0,,0.09,0,0,0,0,2015-02-03
File,TestValue.java,1,1,1,1,3,0,3,0,,,,1,0,0,,1,1,1,1,,0,0,0,1,,26,4,7,4,1,15,,,3,5,4,1,,,,,1,1,1,1,,0,,2.14,1,1,1,1,2015-02-03
File,Thread.java,1,1,1,1,3,0,3,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,31,5,11,6,2,15,,,5,8,6,2,,,,,1,1,1,1,,0,,1.36,2,2,2,2,2015-02-03
File,ThreadExampleActivity.java,2,1,2,1,6,0,5,0,,,,3,0,0,,9,9,2,9,,0,0,1,8,,108,22,70,31,28,16,,,34,48,26,22,,,,,3,2,3,1,,1,,0.23,14,12,14,9,2015-02-03
File,ThreadFragment.java,1,1,1,1,13,1,9,2,,,,3,0,0,,10,10,5,10,,0,0,0,10,,171,28,106,42,56,37,,,62,76,35,41,,,,,3,3,3,1,,2,,0.35,14,13,14,10,2015-02-03
File,TightDB.java,2,2,2,1,10,0,9,1,,,,2,12,5,,13,1,0,13,,0,4,0,9,,216,21,137,43,80,59,,,68,96,45,51,,,,,4,4,5,3,,2,,0.43,26,26,27,15,2015-02-03
File,TimeStamp.java,1,1,1,1,3,0,3,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,30,4,11,6,2,15,,,5,8,6,2,,,,,1,1,1,1,,0,,1.36,2,2,2,2,2015-02-03
File,Util.java,1,1,1,1,2,0,2,0,,,,2,7,0,,10,5,15,12,,4,1,0,7,,83,13,52,31,11,18,,,18,26,16,10,,,,,2,2,2,1,,1,,0.35,10,10,10,9,2015-02-03
File,VariationsIterator.java,2,2,2,1,8,1,7,0,,,,1,0,0,,5,5,4,5,,0,1,0,4,,61,16,45,14,22,0,,,29,40,17,23,,,,,3,3,3,3,,2,,0,10,10,10,7,2015-02-03
File,Version.java,1,1,1,1,3,0,3,0,,,,2,8,4,,9,3,3,11,,4,1,0,6,,80,12,52,22,26,16,,,26,36,19,17,,,,,5,5,5,1,,2,,0.31,11,11,11,7,2015-02-03
File,WorkerHandler.java,2,2,2,1,11,1,10,0,,,,1,0,4,,2,2,1,2,,0,0,0,2,,59,10,34,18,19,15,,,23,27,17,10,,,,,3,2,3,1,,1,,0.44,4,3,4,2,2015-02-03
File,WorkerThread.java,2,2,2,1,8,0,8,0,,,,1,0,0,,2,2,2,2,,0,0,0,2,,48,7,26,12,10,15,,,14,19,11,8,,,,,2,2,2,1,,1,,0.58,3,3,3,2,2015-02-03
File,WriteTransaction.java,1,1,1,1,4,0,4,0,,,,1,0,0,,5,5,2,5,,1,0,1,3,,52,8,29,10,11,17,,,11,19,9,10,,,,,2,2,2,1,,1,,0.59,7,7,7,5,2015-02-03
Package,io.realm,1,1,1,1,14,1,10,2,,,,48,33,55,24,,516,59,549,,27,29,26,467,,9567,1266,6311,1910,4294,2024,,,3900,4570,1798,2772,,,,,22,22,22,6,,4,,0.32,1000,981,1051,580,2015-02-03
Public Class,io.realm.AllTypesRealmProxy,3,3,3,1,11,0,11,0,1,7,0,,4,0,,,19,0,23,41,2,0,0,21,,310,31,279,61,180,0,,,142,208,43,165,,,,,18,18,18,6,3,4,0,0,70,70,78,28,2015-02-03
Public Static Method,io.realm.AllTypesRealmProxy.copyToRealm,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,2,10,0,16,2,9,11,2,9,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,17,4,13,6,11,0,7,6,12,17,6,11,8,8,9,6,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.getColumnBinary,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.getColumnDate,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.getColumnDouble,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.getColumnFloat,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.getColumnLong,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.getColumnString,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Static Method,io.realm.AllTypesRealmProxy.getFieldNames,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,11,1,10,5,8,0,6,1,8,9,5,4,3,3,3,1,,,,,,0,,0,,,,,2015-02-03
Public Static Method,io.realm.AllTypesRealmProxy.initTable,,,,,,,,,,,,,,,,,,,,,,,,,8,14,0,14,2,11,0,4,2,10,12,2,10,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.isColumnBoolean,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Method,io.realm.AllTypesRealmProxy.populateUsingJsonObject,,,,,,,,,,,,,,,,,,,,,,,,,1,30,0,30,4,19,0,15,192,10,19,3,16,9,9,9,1,,,,,,2,,0,,,,,2015-02-03
Method,io.realm.AllTypesRealmProxy.populateUsingJsonStream,,,,,,,,,,,,,,,,,,,,,,,,,3,32,0,32,4,25,0,20,11,13,24,3,21,11,11,18,1,,,,,,4,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.setColumnBinary,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.setColumnBoolean,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.setColumnDate,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.setColumnDouble,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.setColumnFloat,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.setColumnLong,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.setColumnString,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.AllTypesRealmProxy.toString,,,,,,,,,,,,,,,,,,,,,,,,,0,35,0,35,2,32,0,11,2,31,33,2,31,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Static Method,io.realm.AllTypesRealmProxy.validateTable,,,,,,,,,,,,,,,,,,,,,,,,,8,54,0,54,3,35,0,8,65537,20,38,4,34,18,18,18,1,,,,,,2,,0,,,,,2015-02-03
Public Class,io.realm.BooleansRealmProxy,2,2,3,1,10,0,9,0,1,6,0,,4,0,,,11,0,15,25,2,0,0,13,,177,21,156,42,97,0,,,81,119,32,87,,,,,10,10,10,6,3,2,0,0,42,42,46,20,2015-02-03
Public Static Method,io.realm.BooleansRealmProxy.copyToRealm,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,5,0,8,1,5,6,2,4,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.BooleansRealmProxy.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,17,4,13,6,11,0,7,6,12,17,6,11,8,8,9,6,,,,,,1,,0,,,,,2015-02-03
Public Static Method,io.realm.BooleansRealmProxy.getFieldNames,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.BooleansRealmProxy.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,11,1,10,5,8,0,6,1,8,9,5,4,3,3,3,1,,,,,,0,,0,,,,,2015-02-03
Public Static Method,io.realm.BooleansRealmProxy.initTable,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,7,0,4,2,6,8,2,6,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.BooleansRealmProxy.isDone,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.BooleansRealmProxy.isReady,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.BooleansRealmProxy.ismCompleted,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Method,io.realm.BooleansRealmProxy.populateUsingJsonObject,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,12,2,6,0,5,8,3,7,1,6,4,4,4,1,,,,,,1,,0,,,,,2015-02-03
Method,io.realm.BooleansRealmProxy.populateUsingJsonStream,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,17,3,12,0,11,5,7,12,2,10,5,5,8,1,,,,,,2,,0,,,,,2015-02-03
Public Method,io.realm.BooleansRealmProxy.setDone,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.BooleansRealmProxy.setReady,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.BooleansRealmProxy.setmCompleted,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.BooleansRealmProxy.toString,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,19,2,16,0,7,2,15,17,2,15,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Static Method,io.realm.BooleansRealmProxy.validateTable,,,,,,,,,,,,,,,,,,,,,,,,,2,30,0,30,3,19,0,8,257,12,22,4,18,10,10,10,1,,,,,,2,,0,,,,,2015-02-03
Public Class,io.realm.NotificationsTest,1,1,1,1,33,3,28,2,1,3,0,,0,0,,,7,0,7,7,0,0,1,6,,246,28,200,52,164,21,,,124,153,56,97,,,,,4,4,4,1,2,1,0,0.11,13,13,13,7,2015-02-03
Public Method,io.realm.NotificationsTest.DISABLEDtestCloseClearingHandlerMessages,,,,,,,,,,,,,,,,,,,,,,,,,2,67,8,46,13,39,16,16,2,31,37,15,22,2,2,2,1,,,,,,1,,0.35,,,,,2015-02-03
Class,io.realm.NotificationsTest.DISABLEDtestCloseClearingHandlerMessages.(Anon_7),3,3,3,3,36,4,24,11,2,4,0,,0,0,,,1,0,1,1,0,0,0,1,,38,4,26,4,22,11,,,13,17,5,12,,,,,3,3,3,3,1,1,0,0.42,3,3,3,3,2015-02-03
