Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,io.realm.internal.TableView.remove,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,4,1,2,6,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.5,,,,,2015-03-17
Public Method,io.realm.internal.TableView.removeLast,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,5,4,2,5,1,4,3,3,3,1,,,,,,1,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.rowToString,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.setBinaryByteArray,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,4,1,2,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.75,,,,,2015-03-17
Public Method,io.realm.internal.TableView.setBoolean,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,4,1,2,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.75,,,,,2015-03-17
Public Method,io.realm.internal.TableView.setDate,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,4,1,2,7,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1.75,,,,,2015-03-17
Public Method,io.realm.internal.TableView.setDouble,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,1,2,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.75,,,,,2015-03-17
Public Method,io.realm.internal.TableView.setFloat,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,1,2,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.75,,,,,2015-03-17
Public Method,io.realm.internal.TableView.setLink,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.setLong,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,4,1,2,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.75,,,,,2015-03-17
Public Method,io.realm.internal.TableView.setMixed,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,4,1,2,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.75,,,,,2015-03-17
Public Method,io.realm.internal.TableView.setString,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,4,1,2,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.75,,,,,2015-03-17
Public Method,io.realm.internal.TableView.size,,,,,,,,,,,,,,,,,,,,,,,,,20,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2015-03-17
Public Method,io.realm.internal.TableView.sort,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0.33,,,,,2015-03-17
Public Method,io.realm.internal.TableView.sort,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0.33,,,,,2015-03-17
Public Method,io.realm.internal.TableView.sort,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,11,3,7,0,3,4,9,12,5,7,3,3,3,1,,,,,,1,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.sumDouble,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.sumFloat,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.sumLong,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,3,1,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2015-03-17
Public Method,io.realm.internal.TableView.sync,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Private Method,io.realm.internal.TableView.throwImmutable,,,,,,,,,,,,,,,,,,,,,,,,,14,3,0,3,1,1,0,0,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.toJson,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.toString,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.upperBoundLong,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.TableView.where,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,10,2,7,1,5,2,5,7,2,5,2,2,2,1,,,,,,1,,0.1,,,,,2015-03-17
Public Class,io.realm.internal.TightDB,2,2,2,1,11,0,9,1,1,1,0,,12,5,,,0,0,12,12,0,4,0,8,,186,18,125,31,80,44,,,56,84,33,51,,,,,4,4,5,3,1,2,93,0.35,25,25,26,14,2015-03-17
Public Static Method,io.realm.internal.TightDB.addNativeLibraryPath,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,5,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.TightDB.deserialize,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.TightDB.deserialize,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,4,8,0,3,2,6,8,4,4,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.TightDB.gcGuaranteed,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,7,3,5,3,2,2,4,6,3,3,2,2,2,1,,,,,,1,,0.43,,,,,2015-03-17
Public Static Method,io.realm.internal.TightDB.gcOnExit,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,8,1,5,3,2,1,2,4,2,2,1,1,1,1,,,,,,0,,0.38,,,,,2015-03-17
Class,io.realm.internal.TightDB.gcOnExit.(Anon_1),1,1,1,1,3,0,3,0,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2015-03-17
Public Method,io.realm.internal.TightDB.gcOnExit.(Anon_1).run,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Private Static Method,io.realm.internal.TightDB.initTightDB,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0.33,,,,,2015-03-17
Private Static Method,io.realm.internal.TightDB.loadCorrectLibrary,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,6,0,2,3,3,7,2,5,3,3,3,3,,,,,,2,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.TightDB.loadLibrary,,,,,,,,,,,,,,,,,,,,,,,,,2,25,3,21,3,14,1,9,4,10,14,3,11,4,4,5,1,,,,,,2,,0.05,,,,,2015-03-17
Private Static Method,io.realm.internal.TightDB.loadLibraryWindows,,,,,,,,,,,,,,,,,,,,,,,,,2,26,0,22,2,14,4,6,6,9,13,2,11,4,4,4,1,,,,,,2,,0.18,,,,,2015-03-17
Public Static Method,io.realm.internal.TightDB.osIsWindows,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,5,1,2,3,2,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Private Static Method,io.realm.internal.TightDB.resetLibraryPath,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,9,2,6,1,3,2,4,6,2,4,2,2,2,1,,,,,,1,,0.11,,,,,2015-03-17
Public Static Method,io.realm.internal.TightDB.serialize,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,3,8,0,4,2,6,8,3,5,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Class,io.realm.internal.Util,0,0,0,0,2,0,2,0,1,1,0,,7,0,,,0,0,7,7,4,0,0,3,,63,10,50,29,11,3,,,16,24,14,10,,,,,2,2,2,1,1,1,0,0.06,5,5,5,4,2015-03-17
Public Enum Type,io.realm.internal.Util.Testcase,1,1,1,1,2,0,2,0,1,1,0,,0,0,,,5,15,5,5,0,1,0,4,,29,2,27,19,3,0,,,5,8,5,3,,,,,1,1,1,1,2,0,96,0,5,5,5,5,2015-03-17
Private Constructor,io.realm.internal.Util.Testcase.Testcase,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.Util.Testcase.execute,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.Util.Testcase.expectedResult,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.Util.Testcase.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.Util.Testcase.values,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.Util.getNativeMemUsage,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Static Method,io.realm.internal.Util.javaPrint,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.Util.setDebugLevel,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.Util.waitForEnter,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,2,4,0,4,2,4,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Class,io.realm.internal.Version,1,1,1,0,4,0,3,0,1,1,0,,8,4,,,0,0,8,8,4,0,0,4,,62,10,51,21,26,1,,,25,35,18,17,,,,,5,5,5,1,1,2,87,0.02,8,8,8,4,2015-03-17
Public Enum Type,io.realm.internal.Version.Feature,1,1,1,1,1,0,1,0,1,0,0,,0,0,,,3,3,3,3,0,1,0,2,,12,2,10,6,1,0,,,3,4,3,1,,,,,1,1,1,1,2,0,88,0,3,3,3,3,2015-03-17
Private Constructor,io.realm.internal.Version.Feature.Feature,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.Version.Feature.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.Version.Feature.values,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.Version.coreLibVersionCompatible,,,,,,,,,,,,,,,,,,,,,,,,,6,23,1,22,3,18,0,5,5,11,16,3,13,5,5,5,1,,,,,,2,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.Version.getCoreVersion,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.Version.getVersion,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0.33,,,,,2015-03-17
Public Static Method,io.realm.internal.Version.hasFeature,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.internal.WriteTransaction,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,5,2,5,45,1,0,1,3,,34,6,28,9,11,2,,,10,18,8,10,,,,,2,2,2,1,2,1,40,0.07,7,7,7,5,2015-03-17
Constructor,io.realm.internal.WriteTransaction.WriteTransaction,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,1,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0.2,,,,,2015-03-17
Public Method,io.realm.internal.WriteTransaction.close,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,1,2,1,3,1,2,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Method,io.realm.internal.WriteTransaction.commit,,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,9,1,5,0,2,2,3,5,1,4,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Protected Method,io.realm.internal.WriteTransaction.finalize,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,1,,,,,2015-03-17
Public Method,io.realm.internal.WriteTransaction.rollback,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Package,io.realm.internal.android,1,1,1,1,6,0,4,1,,,,4,2,2,4,,16,2,18,,0,2,0,16,,208,32,123,53,49,54,,,50,82,43,39,,,,,6,6,7,4,,2,,0.44,29,29,33,23,2015-03-17
Public Class,io.realm.internal.android.AndroidLogger,1,1,1,1,6,0,4,1,2,1,2,,0,1,,,14,2,14,14,0,2,0,12,,116,17,84,31,38,16,,,28,50,21,29,,,,,6,6,7,4,1,2,88,0.19,22,22,24,17,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.d,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.d,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.e,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.e,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.i,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.i,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Private Method,io.realm.internal.android.AndroidLogger.log,,,,,,,,,,,,,,,,,,,,,,,,,15,20,1,19,1,13,1,4,8,6,12,1,11,6,6,7,4,,,,,,2,,0.05,,,,,2015-03-17
Private Method,io.realm.internal.android.AndroidLogger.logMessageIgnoringLimit,,,,,,,,,,,,,,,,,,,,,,,,,5,21,1,14,4,10,6,5,3,7,10,4,6,4,4,5,1,,,,,,2,,0.43,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.setMinimumLogLevel,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.setTag,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.v,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.v,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.w,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.internal.android.AndroidLogger.w,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.internal.android.DebugAndroidLogger,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,1,0,1,15,0,0,0,1,,6,1,5,2,1,0,,,1,3,2,1,,,,,1,1,1,1,2,0,0,0,1,1,1,1,2015-03-17
Public Constructor,io.realm.internal.android.DebugAndroidLogger.DebugAndroidLogger,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.internal.android.JsonUtils,2,2,3,2,14,0,6,8,1,0,0,,2,1,,,0,0,2,2,0,0,0,2,,35,3,16,5,9,16,,,7,13,5,8,,,,,3,3,4,3,1,1,50,1,5,5,7,4,2015-03-17
Public Static Method,io.realm.internal.android.JsonUtils.stringToBytes,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,4,1,2,6,3,2,2,4,1,3,2,2,3,1,,,,,,1,,1.5,,,,,2015-03-17
Public Static Method,io.realm.internal.android.JsonUtils.stringToDate,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,9,2,6,10,6,3,4,7,2,5,3,3,4,3,,,,,,1,,1.11,,,,,2015-03-17
Public Class,io.realm.internal.android.ReleaseAndroidLogger,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,1,0,1,15,0,0,0,1,,6,1,5,2,1,0,,,1,3,2,1,,,,,1,1,1,1,2,0,0,0,1,1,1,1,2015-03-17
Public Constructor,io.realm.internal.android.ReleaseAndroidLogger.ReleaseAndroidLogger,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Package,io.realm.internal.log,1,1,1,1,3,0,3,0,,,,2,12,8,2,,10,0,22,,0,0,0,22,,124,17,88,36,34,19,,,56,82,46,36,,,,,2,2,2,1,,1,,0.22,34,34,34,22,2015-03-17
Public Interface,io.realm.internal.log.Logger,1,1,1,1,1,0,1,0,0,0,1,,0,0,,,10,0,10,10,0,0,0,10,,12,0,12,11,0,0,,,10,11,11,0,,,,,1,1,1,1,0,0,0,0,10,10,10,10,2015-03-17
Public Abstract Method,io.realm.internal.log.Logger.d,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Abstract Method,io.realm.internal.log.Logger.d,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Abstract Method,io.realm.internal.log.Logger.e,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Abstract Method,io.realm.internal.log.Logger.e,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Abstract Method,io.realm.internal.log.Logger.i,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Abstract Method,io.realm.internal.log.Logger.i,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Abstract Method,io.realm.internal.log.Logger.v,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Abstract Method,io.realm.internal.log.Logger.v,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Abstract Method,io.realm.internal.log.Logger.w,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Abstract Method,io.realm.internal.log.Logger.w,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.internal.log.RealmLog,2,2,2,1,5,0,5,0,1,1,0,,12,8,,,0,0,12,12,0,0,0,12,,102,14,72,21,34,16,,,42,67,31,36,,,,,2,2,2,1,1,1,87,0.22,24,24,24,12,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.add,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.d,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.d,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.e,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.e,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.i,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.i,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.remove,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,6,1,3,4,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0.67,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.v,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.v,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.w,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Static Method,io.realm.internal.log.RealmLog.w,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Package,io.realm.internal.test,2,1,2,1,8,0,7,0,,,,22,8,3,12,,21,53,29,,0,3,2,24,,532,105,378,173,160,52,,,216,293,165,128,,,,,9,8,9,8,,3,,0.14,62,55,64,38,2015-03-17
Class,io.realm.internal.test.CodeGenTest,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,0,0,0,0,0,0,0,0,,12,2,7,5,0,4,,,2,4,4,0,,,,,0,0,0,0,1,0,0,0.57,0,0,0,0,2015-03-17
Class,io.realm.internal.test.CodeGenTest.someModel,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,2,0,0,0,0,0,0,,4,0,4,3,0,0,,,2,3,3,0,,,,,0,0,0,0,1,0,0,0,0,0,0,0,2015-03-17
Public Class,io.realm.internal.test.ColumnTypeData,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,1,1,1,1,0,0,0,1,,8,2,6,3,1,0,,,2,4,3,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2015-03-17
Public Constructor,io.realm.internal.test.ColumnTypeData.ColumnTypeData,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.internal.test.DataProviderUtil,1,1,1,1,4,0,4,0,1,1,0,,1,0,,,0,0,1,1,0,0,0,1,,8,2,6,3,2,0,,,2,4,3,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2015-03-17
Public Static Method,io.realm.internal.test.DataProviderUtil.allCombinations,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.internal.test.EmployeeData,5,1,5,1,16,0,16,0,1,2,0,,0,0,,,2,8,2,2,0,0,0,2,,46,4,42,11,27,0,,,25,29,11,18,,,,,9,2,9,1,1,1,0,0,10,3,10,2,2015-03-17
Public Constructor,io.realm.internal.test.EmployeeData.EmployeeData,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,10,1,8,0,9,1,8,9,1,8,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
