Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Class,io.realm.Realm,2,2,2,1,16,0,12,3,1,17,0,,11,8,,,19,12,30,30,5,4,1,20,,578,63,404,104,265,111,,,200,290,106,184,,,,,24,24,25,1,1,5,91,0.27,85,85,86,30,2014-09-30
Private Constructor,io.realm.Realm.Realm,,,,,,,,,,,,,,,,,,,,,,,,,8,27,1,26,1,18,0,14,8,10,17,2,15,4,4,4,1,,,,,,1,,0,,,,,2014-09-30
Class,io.realm.Realm.Realm.(Anon_1),3,3,3,1,8,0,8,0,2,3,0,,0,0,,,1,0,1,1,0,0,0,1,,10,0,10,0,7,0,,,2,5,1,4,,,,,3,3,3,1,1,2,0,0,3,3,3,1,2014-09-30
Public Method,io.realm.Realm.Realm.(Anon_1).handleMessage,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,0,5,0,2,3,2,5,1,4,3,3,3,1,,,,,,2,,0,,,,,2014-09-30
Private Static Class,io.realm.Realm.ThreadRealm,1,1,1,1,4,0,4,0,1,1,0,,0,0,,,2,2,2,2,0,1,1,0,,15,2,13,6,5,0,,,7,10,6,4,,,,,1,1,1,1,2,0,0,0,2,2,2,2,2014-09-30
Private Constructor,io.realm.Realm.ThreadRealm.ThreadRealm,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Protected Method,io.realm.Realm.ThreadRealm.initialValue,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,3,1,3,4,2,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.Realm.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,12,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Generic Method,io.realm.Realm.allObjects,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2014-09-30
TypeVariable,io.realm.Realm.allObjects.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2014-09-30
Public Method,io.realm.Realm.beginTransaction,,,,,,,,,,,,,,,,,,,,,,,,,29,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2014-09-30
Public Method,io.realm.Realm.clear,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2014-09-30
Public Method,io.realm.Realm.commitTransaction,,,,,,,,,,,,,,,,,,,,,,,,,36,15,1,11,2,8,3,4,2,6,8,2,6,2,2,2,1,,,,,,1,,0.27,,,,,2014-09-30
Method,io.realm.Realm.contains,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,2,5,0,5,2,4,6,2,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Static Method,io.realm.Realm.create,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2014-09-30
Private Static Method,io.realm.Realm.createAndValidate,,,,,,,,,,,,,,,,,,,,,,,,,12,126,7,114,20,83,5,17,242020,56,79,22,57,24,24,25,1,,,,,,5,,0.04,,,,,2014-09-30
Public Generic Method,io.realm.Realm.createObject,,,,,,,,,,,,,,,,,,,,,,,,,30,50,4,41,7,31,5,11,55,21,29,7,22,9,9,9,1,,,,,,3,,0.12,,,,,2014-09-30
TypeVariable,io.realm.Realm.createObject.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2014-09-30
Public Static Method,io.realm.Realm.deleteRealmFile,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2014-09-30
Public Static Method,io.realm.Realm.deleteRealmFile,,,,,,,,,,,,,,,,,,,,,,,,,4,24,0,17,6,12,7,6,4,7,12,6,6,4,4,4,1,,,,,,3,,0.41,,,,,2014-09-30
Protected Method,io.realm.Realm.finalize,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Generic Method,io.realm.Realm.get,,,,,,,,,,,,,,,,,,,,,,,,,14,65,8,55,9,43,2,13,228,30,40,9,31,12,12,12,1,,,,,,3,,0.04,,,,,2014-09-30
TypeVariable,io.realm.Realm.get.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2014-09-30
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,19,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2014-09-30
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2014-09-30
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2014-09-30
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2014-09-30
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2014-09-30
Public Method,io.realm.Realm.getTable,,,,,,,,,,,,,,,,,,,,,,,,,10,8,0,8,2,5,0,5,2,4,6,2,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Private Method,io.realm.Realm.getVersion,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,2,4,0,4,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Method,io.realm.Realm.hasChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Static Method,io.realm.Realm.migrateRealmAtPath,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Static Method,io.realm.Realm.migrateRealmAtPath,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,4,0,6,1,4,5,2,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Generic Method,io.realm.Realm.remove,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
TypeVariable,io.realm.Realm.remove.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2014-09-30
Public Method,io.realm.Realm.removeAllChangeListeners,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,4,1,2,4,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.Realm.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2014-09-30
Method,io.realm.Realm.sendNotifications,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,1,2,1,4,2,2,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Private Method,io.realm.Realm.setVersion,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,2,5,0,5,2,4,6,2,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Generic Method,io.realm.Realm.where,,,,,,,,,,,,,,,,,,,,,,,,,40,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2014-09-30
TypeVariable,io.realm.Realm.where.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2014-09-30
Public Interface,io.realm.RealmChangeListener,1,1,1,1,4,0,1,3,0,0,7,,0,0,,,1,0,1,1,0,0,0,1,,8,2,3,2,0,3,,,1,2,2,0,,,,,1,1,1,1,0,0,0,1,1,1,1,1,2014-09-30
Public Abstract Method,io.realm.RealmChangeListener.onChange,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,0,1,1,1,1,0,1,1,1,1,,,,,,0,,3,,,,,2014-09-30
Public Generic Class,io.realm.RealmList,1,1,1,1,7,0,3,3,1,5,0,,0,0,,,12,3,12,12,0,0,0,12,,111,13,59,23,21,39,,,22,37,16,21,,,,,2,2,2,1,2,1,58,0.66,14,14,14,12,2014-09-30
TypeVariable,io.realm.RealmList.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2014-09-30
Public Constructor,io.realm.RealmList.RealmList,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.RealmList.add,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,2,3,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2014-09-30
Public Method,io.realm.RealmList.add,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.RealmList.clear,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.RealmList.first,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,6,1,3,4,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.67,,,,,2014-09-30
Public Method,io.realm.RealmList.get,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.RealmList.last,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,6,1,3,4,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0.67,,,,,2014-09-30
Public Method,io.realm.RealmList.move,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2014-09-30
Public Method,io.realm.RealmList.remove,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,2,3,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2014-09-30
Public Method,io.realm.RealmList.set,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,2,3,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2014-09-30
Public Method,io.realm.RealmList.size,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.RealmList.where,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2014-09-30
Public Interface,io.realm.RealmMigration,1,1,1,1,7,0,1,6,0,1,1,,0,0,,,1,0,1,1,0,0,0,1,,10,1,3,2,0,6,,,1,2,2,0,,,,,1,1,1,1,0,0,0,2,1,1,1,1,2014-09-30
Public Abstract Method,io.realm.RealmMigration.execute,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,1,1,1,1,0,1,1,1,1,,,,,,0,,6,,,,,2014-09-30
Public Abstract Class,io.realm.RealmObject,1,1,1,1,3,0,3,0,1,2,19,,0,0,,,4,2,4,4,0,0,4,0,,21,5,16,7,4,0,,,6,11,7,4,,,,,1,1,1,1,1,0,50,0,4,4,4,4,2014-09-30
Protected Method,io.realm.RealmObject.getRealm,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Protected Method,io.realm.RealmObject.realmGetRow,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Protected Method,io.realm.RealmObject.realmSetRow,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Protected Method,io.realm.RealmObject.setRealm,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.RealmObjectTest,1,1,1,1,7,1,5,0,1,4,0,,0,0,,,2,1,2,2,0,0,1,1,,26,9,15,7,7,2,,,8,11,6,5,,,,,1,1,1,1,2,0,0,0.13,2,2,2,2,2014-09-30
Protected Method,io.realm.RealmObjectTest.setUp,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.RealmObjectTest.testRealmGetRowReturnsValidRow,,,,,,,,,,,,,,,,,,,,,,,,,2,11,3,8,3,6,0,7,1,6,7,3,4,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Generic Class,io.realm.RealmQuery,1,1,1,1,10,0,4,5,1,4,0,,0,0,,,67,5,67,67,1,0,0,66,,813,89,337,135,193,387,,,195,267,137,130,,,,,2,2,2,1,1,1,59,1.15,71,71,71,67,2014-09-30
TypeVariable,io.realm.RealmQuery.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2014-09-30
Public Constructor,io.realm.RealmQuery.RealmQuery,,,,,,,,,,,,,,,,,,,,,,,,,4,13,3,10,2,7,0,11,2,8,10,3,7,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Constructor,io.realm.RealmQuery.RealmQuery,,,,,,,,,,,,,,,,,,,,,,,,,4,11,2,9,2,6,0,9,2,7,9,3,6,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.RealmQuery.averageDouble,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.averageFloat,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.averageInt,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.beginGroup,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.RealmQuery.beginsWith,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.beginsWith,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2014-09-30
Public Method,io.realm.RealmQuery.between,,,,,,,,,,,,,,,,,,,,,,,,,12,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2014-09-30
Public Method,io.realm.RealmQuery.between,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2014-09-30
Public Method,io.realm.RealmQuery.between,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2014-09-30
Public Method,io.realm.RealmQuery.between,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2014-09-30
Public Method,io.realm.RealmQuery.between,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2014-09-30
Public Method,io.realm.RealmQuery.contains,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.contains,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2014-09-30
Public Method,io.realm.RealmQuery.endGroup,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.RealmQuery.endsWith,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.endsWith,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2014-09-30
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,10,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,4,12,1,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.findAll,,,,,,,,,,,,,,,,,,,,,,,,,35,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2014-09-30
Public Method,io.realm.RealmQuery.findFirst,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,8,2,5,5,4,2,3,5,2,3,2,2,2,1,,,,,,1,,0.63,,,,,2014-09-30
Method,io.realm.RealmQuery.getTable,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.RealmQuery.greaterThan,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.greaterThan,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.greaterThan,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.greaterThan,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.greaterThan,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.greaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.greaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.greaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.greaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.greaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.lessThan,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.lessThan,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.lessThan,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.lessThan,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.lessThan,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.lessThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.lessThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.lessThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.lessThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.lessThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.maximuDouble,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.maximuFloat,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.maximumDate,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.maximumInt,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.minimumDate,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.minimumDouble,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.minimumFloat,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.minimumInt,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2014-09-30
