Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
File,RealmQuery.java,1,1,1,1,13,0,5,7,,,,1,0,3,,75,75,5,75,,2,3,0,70,,1156,108,442,163,257,607,,,256,353,167,186,,,,,8,8,9,1,,3,,1.37,97,97,101,75,2015-01-06
File,RealmResults.java,2,1,2,1,9,0,6,3,,,,3,0,3,,37,37,6,37,,6,1,0,30,,501,61,274,90,146,166,,,121,177,74,103,,,,,4,4,4,1,,2,,0.61,62,54,64,37,2015-01-06
File,RealmResultsIteratorTests.java,2,2,2,1,14,1,12,0,,,,3,0,1,,17,19,3,19,,0,1,2,16,,317,53,235,71,164,30,,,151,191,75,116,,,,,5,4,5,3,,3,,0.13,38,37,38,21,2015-01-06
File,RealmResultsTest.java,1,1,1,1,15,1,12,0,,,,3,0,11,,34,36,8,36,,1,2,2,31,,634,106,477,152,375,52,,,363,358,146,212,,,,,8,3,8,1,,2,,0.11,48,43,48,36,2015-01-06
File,RealmTest.java,2,2,2,1,16,1,14,0,,,,3,0,11,,45,47,5,47,,0,3,3,41,,905,142,712,153,538,55,,,427,443,139,304,,,,,14,14,14,1,,3,,0.08,85,83,86,47,2015-01-06
File,RealmTest.java,0,0,0,0,0,0,0,0,,,,0,0,0,,0,0,0,0,,0,0,0,0,,267,94,0,0,0,173,,,0,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0,0,2015-01-06
File,RealmValidationListGenerator.java,2,2,2,1,17,2,14,1,,,,1,1,3,,3,2,2,3,,0,0,0,3,,89,15,58,26,39,20,,,41,49,27,22,,,,,3,3,3,1,,2,,0.34,6,6,6,3,2015-01-06
File,RealmVersionChecker.java,2,2,2,1,7,0,7,0,,,,2,0,5,,6,6,1,6,,0,3,0,3,,82,10,54,26,30,21,,,30,40,26,14,,,,,2,2,2,1,,1,,0.39,9,9,9,6,2015-01-06
File,Row.java,1,1,1,1,2,0,2,0,,,,1,1,0,,58,57,3,58,,1,1,28,28,,270,74,160,67,61,37,,,86,125,66,59,,,,,3,3,4,1,,1,,0.23,37,37,38,30,2015-01-06
File,Score.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,2,4,,0,0,0,4,,41,8,18,9,4,15,,,8,13,9,4,,,,,1,1,1,1,,0,,0.83,4,4,4,4,2015-01-06
File,SharedGroup.java,1,1,1,1,3,0,3,0,,,,2,2,0,,41,41,9,43,,9,20,2,12,,269,51,191,66,94,28,,,97,139,59,80,,,,,5,5,5,1,,3,,0.15,41,41,41,23,2015-01-06
File,SharedGroupWithReplication.java,0,0,0,0,0,0,0,0,,,,0,0,0,,0,0,0,0,,0,0,0,0,,35,5,0,0,0,30,,,0,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0,0,2015-01-06
File,Simple.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,2,4,,0,0,0,4,,39,7,17,9,4,15,,,8,13,9,4,,,,,1,1,1,1,,0,,0.88,4,4,4,4,2015-01-06
File,SimpleRealmProxy.java,3,3,3,1,9,0,9,0,,,,1,3,0,,12,9,0,12,,2,0,0,10,,154,19,135,51,73,0,,,77,107,43,64,,,,,8,8,9,6,,2,,0,34,34,37,17,2015-01-06
File,SubtableSchema.java,1,1,1,1,3,0,3,0,,,,1,0,0,,9,9,2,9,,1,1,3,4,,74,13,40,18,14,21,,,20,29,15,14,,,,,2,2,2,1,,1,,0.53,8,8,8,6,2015-01-06
File,Table.java,1,1,1,1,3,0,2,0,,,,2,1,2,,223,222,6,223,,3,6,102,112,,1452,289,854,343,387,311,,,417,592,274,318,,,,,16,8,16,4,,3,,0.36,179,171,180,123,2015-01-06
File,TableIndexAndDistinctTest.java,2,2,2,1,14,1,10,2,,,,1,0,0,,6,6,1,6,,1,0,0,5,,152,30,75,20,50,47,,,55,65,21,44,,,,,2,2,2,1,,1,,0.63,9,9,9,6,2015-01-06
File,TableOrView.java,1,1,1,1,2,0,1,1,,,,2,0,0,,73,75,6,75,,70,1,0,4,,343,86,87,83,1,171,,,77,79,78,1,,,,,1,1,1,1,,0,,1.97,75,75,75,75,2015-01-06
File,TableQuery.java,1,1,1,1,3,0,3,0,,,,1,1,2,,146,145,5,146,,0,2,61,83,,690,122,526,160,279,46,,,315,431,160,271,,,,,3,3,3,1,,2,,0.09,113,113,114,86,2015-01-06
File,TableSchema.java,1,1,1,1,1,0,1,0,,,,1,0,0,,4,4,0,4,,4,0,0,0,,42,12,7,6,0,23,,,5,6,6,0,,,,,1,1,1,1,,0,,3.29,4,4,4,4,2015-01-06
File,TableSpec.java,3,3,3,2,6,0,6,0,,,,2,0,0,,14,14,4,14,,0,0,1,13,,148,21,112,35,65,15,,,54,90,32,58,,,,,11,11,11,11,,2,,0.13,39,39,39,32,2015-01-06
File,TableSpecEqualityTest.java,1,1,1,1,13,2,11,0,,,,1,0,0,,5,5,0,5,,0,0,0,5,,79,18,61,18,47,0,,,49,55,18,37,,,,,1,1,1,1,,0,,0,5,5,5,5,2015-01-06
File,TableView.java,1,1,1,1,3,0,2,1,,,,2,1,0,,146,147,6,148,,0,1,70,77,,942,179,475,232,160,290,,,210,320,164,156,,,,,3,3,3,1,,2,,0.61,109,109,109,80,2015-01-06
File,TestHelper.java,5,5,5,5,22,2,15,4,,,,1,2,0,,2,0,0,2,,0,0,0,2,,62,13,36,8,26,13,,,23,33,8,25,,,,,8,8,8,8,,1,,0.36,9,9,9,9,2015-01-06
File,TestTableModel.java,0,0,0,0,0,0,0,0,,,,7,0,0,,0,0,30,0,,0,0,0,0,,65,9,53,46,0,5,,,33,40,40,0,,,,,0,0,0,0,,0,,0.09,0,0,0,0,2015-01-06
File,TestValue.java,1,1,1,1,3,0,3,0,,,,1,0,0,,1,1,1,1,,0,0,0,1,,26,4,7,4,1,15,,,3,5,4,1,,,,,1,1,1,1,,0,,2.14,1,1,1,1,2015-01-06
File,ThreadExampleActivity.java,2,1,2,1,6,0,5,0,,,,3,0,0,,9,9,2,9,,0,0,1,8,,108,22,70,31,28,16,,,34,48,26,22,,,,,3,2,3,1,,1,,0.23,14,12,14,9,2015-01-06
File,ThreadFragment.java,1,1,1,1,13,1,9,2,,,,3,0,0,,10,10,5,10,,0,0,0,10,,171,28,106,42,56,37,,,62,76,35,41,,,,,3,3,3,1,,2,,0.35,14,13,14,10,2015-01-06
File,TightDB.java,2,2,2,1,10,0,9,1,,,,2,12,5,,13,1,0,13,,0,4,0,9,,216,21,137,43,80,59,,,68,96,45,51,,,,,4,4,5,3,,2,,0.43,26,26,27,15,2015-01-06
File,TimeStamp.java,1,1,1,1,3,0,3,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,30,4,11,6,2,15,,,5,8,6,2,,,,,1,1,1,1,,0,,1.36,2,2,2,2,2015-01-06
File,Util.java,1,1,1,1,2,0,2,0,,,,2,7,0,,10,5,15,12,,4,1,0,7,,83,13,52,31,11,18,,,18,26,16,10,,,,,2,2,2,1,,1,,0.35,10,10,10,9,2015-01-06
File,VariationsIterator.java,2,2,2,1,8,1,7,0,,,,1,0,0,,5,5,4,5,,0,1,0,4,,61,16,45,14,22,0,,,29,40,17,23,,,,,3,3,3,3,,2,,0,10,10,10,7,2015-01-06
File,Version.java,1,1,1,1,3,0,3,0,,,,2,8,4,,9,3,3,11,,4,1,0,6,,80,12,52,22,26,16,,,26,36,19,17,,,,,5,5,5,1,,2,,0.31,11,11,11,7,2015-01-06
File,WriteTransaction.java,1,1,1,1,4,0,4,0,,,,1,0,0,,5,5,2,5,,1,0,1,3,,52,8,29,10,11,17,,,11,19,9,10,,,,,2,2,2,1,,1,,0.59,7,7,7,5,2015-01-06
Package,io.realm,1,1,1,1,14,0,10,2,,,,38,28,45,19,,404,52,432,,25,17,20,370,,7413,998,4786,1485,3217,1648,,,2961,3619,1397,2222,,,,,25,25,25,6,,5,,0.34,781,765,820,452,2015-01-06
Public Class,io.realm.AllTypesRealmProxy,3,3,3,1,11,0,11,0,1,7,0,,3,0,,,19,0,22,39,2,0,0,20,,291,28,263,59,168,0,,,132,195,41,154,,,,,18,18,18,6,3,4,0,0,67,67,75,27,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,17,4,13,6,11,0,7,6,12,17,6,11,8,8,9,6,,,,,,1,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.getColumnBinary,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.getColumnDate,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.getColumnDouble,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.getColumnFloat,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.getColumnLong,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.getColumnString,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Static Method,io.realm.AllTypesRealmProxy.getFieldNames,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,11,1,10,5,8,0,6,1,8,9,5,4,3,3,3,1,,,,,,0,,0,,,,,2015-01-06
Public Static Method,io.realm.AllTypesRealmProxy.initTable,,,,,,,,,,,,,,,,,,,,,,,,,8,14,0,14,2,11,0,4,2,10,12,2,10,2,2,2,1,,,,,,1,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.isColumnBoolean,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Method,io.realm.AllTypesRealmProxy.populateUsingJsonObject,,,,,,,,,,,,,,,,,,,,,,,,,1,30,0,30,4,19,0,15,192,10,19,3,16,9,9,9,1,,,,,,2,,0,,,,,2015-01-06
Method,io.realm.AllTypesRealmProxy.populateUsingJsonStream,,,,,,,,,,,,,,,,,,,,,,,,,3,32,0,32,4,25,0,20,11,13,24,3,21,11,11,18,1,,,,,,4,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.setColumnBinary,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.setColumnBoolean,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.setColumnDate,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.setColumnDouble,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.setColumnFloat,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.setColumnLong,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.setColumnString,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.AllTypesRealmProxy.toString,,,,,,,,,,,,,,,,,,,,,,,,,0,32,0,32,2,30,0,10,1,30,31,2,29,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Static Method,io.realm.AllTypesRealmProxy.validateTable,,,,,,,,,,,,,,,,,,,,,,,,,8,54,0,54,3,35,0,8,65537,20,38,4,34,18,18,18,1,,,,,,2,,0,,,,,2015-01-06
Public Class,io.realm.BooleansRealmProxy,2,2,3,1,10,0,9,0,1,6,0,,3,0,,,11,0,14,23,2,0,0,12,,166,20,146,40,90,0,,,75,111,30,81,,,,,10,10,10,6,3,2,0,0,40,40,44,19,2015-01-06
Public Method,io.realm.BooleansRealmProxy.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,17,4,13,6,11,0,7,6,12,17,6,11,8,8,9,6,,,,,,1,,0,,,,,2015-01-06
Public Static Method,io.realm.BooleansRealmProxy.getFieldNames,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.BooleansRealmProxy.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,11,1,10,5,8,0,6,1,8,9,5,4,3,3,3,1,,,,,,0,,0,,,,,2015-01-06
Public Static Method,io.realm.BooleansRealmProxy.initTable,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,7,0,4,2,6,8,2,6,2,2,2,1,,,,,,1,,0,,,,,2015-01-06
Public Method,io.realm.BooleansRealmProxy.isDone,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.BooleansRealmProxy.isReady,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.BooleansRealmProxy.ismCompleted,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Method,io.realm.BooleansRealmProxy.populateUsingJsonObject,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,12,2,6,0,5,8,3,7,1,6,4,4,4,1,,,,,,1,,0,,,,,2015-01-06
Method,io.realm.BooleansRealmProxy.populateUsingJsonStream,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,17,3,12,0,11,5,7,12,2,10,5,5,8,1,,,,,,2,,0,,,,,2015-01-06
Public Method,io.realm.BooleansRealmProxy.setDone,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.BooleansRealmProxy.setReady,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.BooleansRealmProxy.setmCompleted,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.BooleansRealmProxy.toString,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,16,2,14,0,6,1,14,15,2,13,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Static Method,io.realm.BooleansRealmProxy.validateTable,,,,,,,,,,,,,,,,,,,,,,,,,2,30,0,30,3,19,0,8,257,12,22,4,18,10,10,10,1,,,,,,2,,0,,,,,2015-01-06
Public Class,io.realm.NotificationsTest,2,2,2,1,30,2,28,0,1,3,0,,0,0,,,5,0,5,5,0,0,1,4,,162,17,143,36,116,2,,,84,106,38,68,,,,,4,4,4,1,2,1,0,0.01,10,10,10,5,2015-01-06
Protected Method,io.realm.NotificationsTest.setUp,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.NotificationsTest.testAutoUpdateRealmResults,,,,,,,,,,,,,,,,,,,,,,,,,3,62,7,54,13,46,1,19,8,35,43,15,28,4,4,4,1,,,,,,1,,0.02,,,,,2015-01-06
Class,io.realm.NotificationsTest.testAutoUpdateRealmResults.(Anon_5),2,2,2,1,23,0,23,0,2,4,0,,0,0,,,1,0,1,1,0,0,0,1,,25,0,25,4,21,0,,,12,16,5,11,,,,,2,2,2,1,1,1,0,0,2,2,2,1,2015-01-06
Public Method,io.realm.NotificationsTest.testAutoUpdateRealmResults.(Anon_5).call,,,,,,,,,,,,,,,,,,,,,,,,,1,23,0,23,3,19,0,11,2,12,16,5,11,2,2,2,1,,,,,,1,,0,,,,,2015-01-06
Class,io.realm.NotificationsTest.testAutoUpdateRealmResults.(Anon_5).call.(Anon_6),1,1,1,1,4,0,4,0,2,3,0,,0,0,,,1,0,1,1,0,0,0,1,,6,0,6,1,5,0,,,2,3,2,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2015-01-06
Public Method,io.realm.NotificationsTest.testAutoUpdateRealmResults.(Anon_5).call.(Anon_6).onChange,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,3,0,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.NotificationsTest.testFailingSetAutoRefreshOnNonLooperThread,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,21,6,17,0,5,1,11,14,6,8,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Class,io.realm.NotificationsTest.testFailingSetAutoRefreshOnNonLooperThread.(Anon_1),2,2,2,1,13,0,13,0,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,15,0,15,3,13,0,,,7,9,3,6,,,,,2,2,2,1,1,1,0,0,2,2,2,1,2015-01-06
Public Method,io.realm.NotificationsTest.testFailingSetAutoRefreshOnNonLooperThread.(Anon_1).call,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,13,2,11,0,7,2,7,9,3,6,2,2,2,1,,,,,,1,,0,,,,,2015-01-06
Public Method,io.realm.NotificationsTest.testNotificationsNumber,,,,,,,,,,,,,,,,,,,,,,,,,3,49,5,43,9,36,1,14,4,24,31,10,21,3,3,3,1,,,,,,1,,0.02,,,,,2015-01-06
Class,io.realm.NotificationsTest.testNotificationsNumber.(Anon_3),2,2,2,1,20,0,20,0,2,2,0,,0,0,,,1,0,1,1,0,0,0,1,,22,0,22,2,18,0,,,9,13,3,10,,,,,2,2,2,1,1,1,0,0,2,2,2,1,2015-01-06
Public Method,io.realm.NotificationsTest.testNotificationsNumber.(Anon_3).call,,,,,,,,,,,,,,,,,,,,,,,,,0,20,0,20,1,16,0,8,2,9,13,3,10,2,2,2,1,,,,,,1,,0,,,,,2015-01-06
Class,io.realm.NotificationsTest.testNotificationsNumber.(Anon_3).call.(Anon_4),1,1,1,1,3,0,3,0,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2015-01-06
Public Method,io.realm.NotificationsTest.testNotificationsNumber.(Anon_3).call.(Anon_4).onChange,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Method,io.realm.NotificationsTest.testSetAutoRefreshOnHandlerThread,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,19,5,16,0,5,1,13,15,5,10,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Class,io.realm.NotificationsTest.testSetAutoRefreshOnHandlerThread.(Anon_2),1,1,1,1,11,0,11,0,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,13,0,13,2,12,0,,,9,10,2,8,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2015-01-06
Public Method,io.realm.NotificationsTest.testSetAutoRefreshOnHandlerThread.(Anon_2).call,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,1,10,0,9,1,9,10,2,8,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Public Class,io.realm.Realm,2,2,2,1,18,0,10,7,2,18,0,,19,13,,,34,13,53,53,7,3,2,41,,1177,102,633,177,403,452,,,300,441,156,285,,,,,25,25,25,4,1,5,94,0.71,135,135,152,56,2015-01-06
Class,io.realm.Realm.(Anon_1),1,1,1,1,4,0,3,2,2,1,0,,0,0,,,1,0,1,1,0,0,1,0,,7,0,6,1,5,2,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0.33,1,1,1,1,2015-01-06
Protected Method,io.realm.Realm.(Anon_1).initialValue,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,0,2,2,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0.67,,,,,2015-01-06
Class,io.realm.Realm.(Anon_2),1,1,1,1,3,0,3,0,2,0,0,,0,0,,,1,0,1,1,0,0,1,0,,6,0,6,1,5,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2015-01-06
Protected Method,io.realm.Realm.(Anon_2).initialValue,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Private Constructor,io.realm.Realm.Realm,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,5,0,9,1,5,6,1,5,1,1,1,1,,,,,,0,,0,,,,,2015-01-06
Private Class,io.realm.Realm.RealmCallback,2,2,2,1,7,0,7,0,2,2,0,,0,0,,,1,0,1,1,0,0,0,1,,9,0,9,2,4,0,,,3,6,2,4,,,,,2,2,2,1,1,1,0,0,2,2,2,1,2015-01-06
Public Method,io.realm.Realm.RealmCallback.handleMessage,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,,,,,2015-01-06
Public Method,io.realm.Realm.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2015-01-06
Public Generic Method,io.realm.Realm.allObjects,,,,,,,,,,,,,,,,,,,,,,,,,70,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2015-01-06
Public Generic Method,io.realm.Realm.allObjects,,,,,,,,,,,,,,,,,,,,,,,,,8,21,1,11,5,8,9,8,2,7,9,5,4,3,3,4,1,,,,,,1,,0.82,,,,,2015-01-06
TypeVariable,io.realm.Realm.allObjects.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-06
TypeVariable,io.realm.Realm.allObjects.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-06
Public Method,io.realm.Realm.beginTransaction,,,,,,,,,,,,,,,,,,,,,,,,,100,18,0,4,1,2,14,2,1,2,3,1,2,1,1,1,1,,,,,,0,,3.5,,,,,2015-01-06
Public Method,io.realm.Realm.cancelTransaction,,,,,,,,,,,,,,,,,,,,,,,,,13,15,0,4,1,2,11,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2.75,,,,,2015-01-06
Protected Method,io.realm.Realm.checkIfValid,,,,,,,,,,,,,,,,,,,,,,,,,48,12,1,9,2,5,2,2,4,3,6,2,4,3,3,3,1,,,,,,1,,0.22,,,,,2015-01-06
Public Method,io.realm.Realm.clear,,,,,,,,,,,,,,,,,,,,,,,,,18,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2015-01-06
Public Method,io.realm.Realm.close,,,,,,,,,,,,,,,,,,,,,,,,,44,24,1,17,3,12,6,7,8,9,13,3,10,4,4,5,1,,,,,,1,,0.35,,,,,2015-01-06
Public Method,io.realm.Realm.commitTransaction,,,,,,,,,,,,,,,,,,,,,,,,,96,27,1,17,3,13,13,12,3,6,10,4,6,3,3,6,1,,,,,,2,,0.76,,,,,2015-01-06
Public Static Method,io.realm.Realm.compactRealmFile,,,,,,,,,,,,,,,,,,,,,,,,,3,38,1,24,5,18,13,10,5,10,15,4,11,5,5,5,4,,,,,,2,,0.54,,,,,2015-01-06
Public Static Method,io.realm.Realm.compactRealmFile,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,3,1,1,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4,,,,,2015-01-06
Method,io.realm.Realm.contains,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,2,5,0,5,2,4,6,2,4,2,2,2,1,,,,,,1,,0,,,,,2015-01-06
Public Static Method,io.realm.Realm.create,,,,,,,,,,,,,,,,,,,,,,,,,8,23,0,4,2,2,19,3,1,2,3,2,1,1,1,1,1,,,,,,0,,4.75,,,,,2015-01-06
Public Generic Method,io.realm.Realm.createAllFromJson,,,,,,,,,,,,,,,,,,,,,,,,,4,22,1,11,2,7,10,5,4,6,10,3,7,4,4,5,1,,,,,,2,,0.91,,,,,2015-01-06
Public Generic Method,io.realm.Realm.createAllFromJson,,,,,,,,,,,,,,,,,,,,,,,,,3,22,2,10,2,6,10,3,3,5,8,2,6,3,3,5,1,,,,,,1,,1,,,,,2015-01-06
Public Generic Method,io.realm.Realm.createAllFromJson,,,,,,,,,,,,,,,,,,,,,,,,,2,27,1,14,3,10,12,6,3,7,11,3,8,3,3,4,1,,,,,,2,,0.86,,,,,2015-01-06
TypeVariable,io.realm.Realm.createAllFromJson.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-06
TypeVariable,io.realm.Realm.createAllFromJson.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-06
