Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Static Method,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,2,23,2,17,3,13,4,8,2,11,13,3,10,2,2,2,1,,,,,,1,,0.24,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,33,5,21,3,19,7,9,1,19,20,3,17,1,1,1,1,,,,,,0,,0.33,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2007-10-01
Package,org.jfree.chart.renderer.junit,1,1,1,1,24,2,17,5,,,,13,7,2,8,,60,2,67,,0,0,0,67,,2228,266,1269,265,998,698,,,888,977,259,718,,,,,3,3,3,1,,1,,0.55,80,80,80,67,2007-10-01
Public Class,org.jfree.chart.renderer.junit.AbstractRendererTests,1,1,1,1,36,4,25,6,1,36,0,,1,0,,,21,0,22,34,0,0,0,22,,837,129,563,63,502,150,,,442,472,62,410,,,,,3,3,3,1,2,1,0,0.27,26,26,26,22,2007-10-01
Public Constructor,org.jfree.chart.renderer.junit.AbstractRendererTests.AbstractRendererTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Static Class,org.jfree.chart.renderer.junit.AbstractRendererTests.MyRendererChangeListener,1,1,1,1,4,0,3,1,2,1,0,,0,0,,,2,1,2,14,0,0,0,2,,17,2,8,3,2,7,,,3,6,4,2,,,,,1,1,1,1,1,0,0,0.88,2,2,2,2,2007-10-01
Public Constructor,org.jfree.chart.renderer.junit.AbstractRendererTests.MyRendererChangeListener.MyRendererChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.MyRendererChangeListener.rendererChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2007-10-01
Public Static Method,org.jfree.chart.renderer.junit.AbstractRendererTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testAutoPopulateFlagDefaults,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,9,2,7,3,8,1,7,8,2,6,1,1,1,1,,,,,,0,,0.33,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,6,96,16,77,5,73,3,25,2,71,73,5,68,2,2,2,1,,,,,,1,,0.04,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testCloning2,,,,,,,,,,,,,,,,,,,,,,,,,4,23,1,19,4,15,3,12,2,13,15,4,11,2,2,2,1,,,,,,1,,0.16,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,9,302,44,211,4,209,47,53,1,177,178,4,174,1,1,1,1,,,,,,0,,0.22,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testEventNotification,,,,,,,,,,,,,,,,,,,,,,,,,6,148,32,102,3,100,15,39,1,93,94,3,91,1,1,1,1,,,,,,0,,0.15,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testFillPaintLookup,,,,,,,,,,,,,,,,,,,,,,,,,2,20,2,13,2,11,6,11,1,9,10,2,8,1,1,1,1,,,,,,0,,0.46,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testOutlinePaintLookup,,,,,,,,,,,,,,,,,,,,,,,,,2,20,2,13,2,11,6,11,1,9,10,2,8,1,1,1,1,,,,,,0,,0.46,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testPaintLookup,,,,,,,,,,,,,,,,,,,,,,,,,2,20,2,13,2,11,6,11,1,9,10,2,8,1,1,1,1,,,,,,0,,0.46,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,33,4,24,7,18,6,15,4,13,16,6,10,3,3,3,1,,,,,,1,,0.25,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetItemLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,6,2,4,4,5,1,3,4,2,2,1,1,1,1,,,,,,0,,0.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetItemLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,5,2,3,4,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.8,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetItemLabelsVisible,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,5,2,3,4,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.8,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetNegativeItemLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,8,2,6,4,5,1,3,4,2,2,1,1,1,1,,,,,,0,,0.5,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,3,3,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,5,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,3,3,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetPositiveItemLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,8,2,6,4,5,1,3,4,2,2,1,1,1,1,,,,,,0,,0.5,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetSeriesVisible,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,3,3,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetShape,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,4,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetStroke,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,5,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2007-10-01
Public Class,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests,1,1,1,1,13,0,8,4,1,13,0,,1,0,,,3,0,4,16,0,0,0,4,,60,8,36,12,24,16,,,18,24,11,13,,,,,2,2,2,1,2,1,0,0.44,5,5,5,4,2007-10-01
Public Constructor,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.AreaRendererEndTypeTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,7,1,5,3,1,1,3,4,1,3,1,1,1,1,,,,,,0,,0.43,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,3,27,3,21,8,17,3,12,2,13,15,7,8,2,2,2,1,,,,,,1,,0.14,,,,,2007-10-01
Public Class,org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests,1,1,1,1,14,0,9,3,1,13,0,,1,0,,,5,0,6,18,0,0,0,6,,93,11,60,21,42,22,,,37,46,20,26,,,,,2,2,2,1,2,1,0,0.37,8,8,8,6,2007-10-01
Public Constructor,org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.DefaultPolarItemRendererTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,21,1,17,3,13,3,8,2,11,13,3,10,2,2,2,1,,,,,,1,,0.18,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,14,2,9,3,7,3,6,1,7,8,3,5,1,1,1,1,,,,,,0,,0.33,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,22,1,18,7,14,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.17,,,,,2007-10-01
Public Class,org.jfree.chart.renderer.junit.GrayPaintScaleTests,1,1,1,1,14,0,10,3,1,13,0,,1,1,,,6,0,7,19,0,0,0,7,,113,13,73,22,53,27,,,48,58,21,37,,,,,2,2,2,1,2,1,85,0.37,9,9,9,7,2007-10-01
Public Constructor,org.jfree.chart.renderer.junit.GrayPaintScaleTests.GrayPaintScaleTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.renderer.junit.GrayPaintScaleTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.GrayPaintScaleTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,3,9,3,6,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.GrayPaintScaleTests.testConstructor,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,3,3,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.GrayPaintScaleTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,22,2,17,3,15,3,5,1,15,16,3,13,1,1,1,1,,,,,,0,,0.18,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.GrayPaintScaleTests.testGetPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,17,1,11,3,9,5,4,1,9,10,3,7,1,1,1,1,,,,,,0,,0.45,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.GrayPaintScaleTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,22,1,18,7,14,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.17,,,,,2007-10-01
Public Class,org.jfree.chart.renderer.junit.LookupPaintScaleTests,1,1,1,1,22,1,17,3,1,15,0,,1,1,,,7,0,8,20,0,0,0,8,,191,22,139,27,113,30,,,97,110,25,85,,,,,3,3,3,1,2,1,75,0.22,12,12,12,8,2007-10-01
Public Constructor,org.jfree.chart.renderer.junit.LookupPaintScaleTests.LookupPaintScaleTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.renderer.junit.LookupPaintScaleTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.LookupPaintScaleTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,5,38,2,31,3,25,5,11,4,19,22,3,19,3,3,3,1,,,,,,1,,0.16,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.LookupPaintScaleTests.testConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,3,3,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.LookupPaintScaleTests.testConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,2,4,3,5,1,4,5,2,3,1,1,1,1,,,,,,0,,0.5,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.LookupPaintScaleTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,16,3,14,3,8,1,12,13,3,10,1,1,1,1,,,,,,0,,0.19,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.LookupPaintScaleTests.testGeneral,,,,,,,,,,,,,,,,,,,,,,,,,5,43,5,35,2,33,3,5,1,33,34,2,32,1,1,1,1,,,,,,0,,0.09,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.LookupPaintScaleTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,5,43,3,37,11,31,3,16,4,23,26,9,17,3,3,3,1,,,,,,1,,0.08,,,,,2007-10-01
Public Class,org.jfree.chart.renderer.junit.RendererChangeDetector,1,1,1,1,8,0,3,5,2,1,0,,0,0,,,4,1,4,16,0,0,0,4,,46,6,15,6,4,25,,,5,10,6,4,,,,,1,1,1,1,1,0,0,1.67,4,4,4,4,2007-10-01
Public Constructor,org.jfree.chart.renderer.junit.RendererChangeDetector.RendererChangeDetector,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererChangeDetector.getNotified,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererChangeDetector.rendererChanged,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererChangeDetector.setNotified,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-10-01
Public Class,org.jfree.chart.renderer.junit.RendererPackageTests,1,1,1,1,11,0,6,5,1,7,0,,1,0,,,1,0,2,14,0,0,0,2,,27,3,14,4,8,10,,,8,11,4,7,,,,,1,1,1,1,2,0,0,0.71,2,2,2,2,2007-10-01
Public Constructor,org.jfree.chart.renderer.junit.RendererPackageTests.RendererPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.renderer.junit.RendererPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,9,2,7,5,2,1,7,8,2,6,1,1,1,1,,,,,,0,,0.56,,,,,2007-10-01
Public Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests,1,1,1,1,47,3,34,9,1,4,0,,1,0,,,7,0,8,20,0,0,0,8,,388,38,278,19,252,72,,,142,155,19,136,,,,,1,1,1,1,2,0,0,0.26,8,8,8,8,2007-10-01
Public Constructor,org.jfree.chart.renderer.junit.RendererUtilitiesTests.RendererUtilitiesTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundAscending,,,,,,,,,,,,,,,,,,,,,,,,,0,61,5,45,3,41,11,3,1,23,25,3,22,1,1,1,1,,,,,,0,,0.24,,,,,2007-10-01
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundAscending.(Anon_1),1,1,1,1,5,0,3,2,2,1,0,,0,0,,,1,0,1,13,0,0,0,1,,6,0,4,1,3,2,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0.5,1,1,1,1,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundAscending.(Anon_1).getDomainOrder,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,3,0,2,2,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundDescending,,,,,,,,,,,,,,,,,,,,,,,,,0,64,4,49,3,45,11,3,1,25,27,3,24,1,1,1,1,,,,,,0,,0.22,,,,,2007-10-01
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundDescending.(Anon_2),1,1,1,1,5,0,3,2,2,1,0,,0,0,,,1,0,1,13,0,0,0,1,,6,0,4,1,3,2,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0.5,1,1,1,1,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundDescending.(Anon_2).getDomainOrder,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,3,0,2,2,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundUnordered,,,,,,,,,,,,,,,,,,,,,,,,,0,55,5,41,2,39,9,4,1,22,23,2,21,1,1,1,1,,,,,,0,,0.22,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundAscending,,,,,,,,,,,,,,,,,,,,,,,,,0,61,5,45,3,41,11,3,1,23,25,3,22,1,1,1,1,,,,,,0,,0.24,,,,,2007-10-01
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundAscending.(Anon_3),1,1,1,1,5,0,3,2,2,1,0,,0,0,,,1,0,1,13,0,0,0,1,,6,0,4,1,3,2,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0.5,1,1,1,1,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundAscending.(Anon_3).getDomainOrder,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,3,0,2,2,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundDescending,,,,,,,,,,,,,,,,,,,,,,,,,0,64,4,49,3,45,11,3,1,25,27,3,24,1,1,1,1,,,,,,0,,0.22,,,,,2007-10-01
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundDescending.(Anon_4),1,1,1,1,5,0,3,2,2,1,0,,0,0,,,1,0,1,13,0,0,0,1,,6,0,4,1,3,2,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0.5,1,1,1,1,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundDescending.(Anon_4).getDomainOrder,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,3,0,2,2,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundUnordered,,,,,,,,,,,,,,,,,,,,,,,,,0,55,5,41,2,39,9,4,1,22,23,2,21,1,1,1,1,,,,,,0,,0.22,,,,,2007-10-01
Package,org.jfree.chart.renderer.xy,2,2,2,1,21,0,11,9,,,,38,1,47,30,,633,133,634,,0,37,32,565,,18359,1608,8553,3374,4916,8232,,,4383,5825,2664,3161,,,,,32,32,54,18,,5,,0.96,1559,1556,1678,859,2007-10-01
Public Abstract Class,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,3,3,3,1,26,1,16,9,4,52,16,,0,1,,,54,14,54,236,0,1,7,46,,1583,135,907,280,598,543,,,394,561,205,356,,,,,19,19,20,16,2,4,90,0.6,168,168,174,77,2007-10-01
Protected Constructor,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.AbstractXYItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,12,17,0,13,1,11,4,12,1,10,11,1,10,1,1,1,1,,,,,,0,,0.31,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.addAnnotation,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.addAnnotation,,,,,,,,,,,,,,,,,,,,,,,,,6,23,0,16,1,10,7,6,6,6,10,1,9,4,4,4,1,,,,,,1,,0.44,,,,,2007-10-01
Protected Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.addEntity,,,,,,,,,,,,,,,,,,,,,,,,,18,36,0,24,8,16,12,7,9,9,14,5,9,5,5,5,1,,,,,,1,,0.5,,,,,2007-10-01
Protected Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.calculateDomainMarkerTextAnchorPoint,,,,,,,,,,,,,,,,,,,,,,,,,9,33,2,18,8,8,13,3,3,4,7,2,5,3,3,3,1,,,,,,1,,0.72,,,,,2007-10-01
Private Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.calculateRangeMarkerTextAnchorPoint,,,,,,,,,,,,,,,,,,,,,,,,,9,33,2,18,8,8,13,3,3,4,7,2,5,3,3,3,1,,,,,,1,,0.72,,,,,2007-10-01
Protected Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,27,71,6,56,6,44,9,15,1024,20,31,6,25,11,11,15,1,,,,,,1,,0.16,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawAnnotations,,,,,,,,,,,,,,,,,,,,,,,,,11,35,2,22,8,11,11,6,6,6,10,3,7,4,4,4,1,,,,,,1,,0.5,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawDomainGridLine,,,,,,,,,,,,,,,,,,,,,,,,,9,41,4,27,12,18,10,14,4,12,16,7,9,6,6,6,1,,,,,,1,,0.37,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawDomainLine,,,,,,,,,,,,,,,,,,,,,,,,,10,40,4,22,7,16,14,12,4,10,14,5,9,4,4,4,1,,,,,,1,,0.64,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawDomainMarker,,,,,,,,,,,,,,,,,,,,,,,,,9,165,12,141,45,115,13,45,171,74,93,36,57,19,19,20,5,,,,,,4,,0.09,,,,,2007-10-01
Protected Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawItemLabel,,,,,,,,,,,,,,,,,,,,,,,,,13,44,4,25,10,18,15,16,3,11,14,7,7,3,3,3,1,,,,,,2,,0.6,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawRangeLine,,,,,,,,,,,,,,,,,,,,,,,,,9,42,4,26,11,15,12,12,4,10,14,5,9,4,4,4,1,,,,,,1,,0.46,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawRangeMarker,,,,,,,,,,,,,,,,,,,,,,,,,9,162,9,141,45,115,13,45,171,74,93,36,57,19,19,20,5,,,,,,4,,0.09,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.equals,,,,,,,,,,,,,,,,,,,,,,,,,32,63,0,56,2,39,7,5,16,17,33,2,31,16,16,16,16,,,,,,1,,0.13,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.fillDomainGridBand,,,,,,,,,,,,,,,,,,,,,,,,,7,35,3,21,8,14,11,11,4,8,11,5,6,3,3,3,1,,,,,,1,,0.52,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.fillRangeGridBand,,,,,,,,,,,,,,,,,,,,,,,,,7,34,3,20,7,13,11,12,4,8,11,5,6,3,3,3,1,,,,,,1,,0.55,,,,,2007-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.findDomainBounds,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,8,1,4,9,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.13,,,,,2007-10-01
