Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.plot.XYPlot.getVerticalAxis,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.getVerticalDataRange,,,,,,,,,,,,,,,,,,,,,,,,,3,22,4,11,3,7,7,6,4,5,8,3,5,3,3,3,1,,,,,,1,,0.64,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.getVerticalValueAxis,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.getWeight,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.getXYDataset,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.handleClick,,,,,,,,,,,,,,,,,,,,,,,,,3,27,4,14,5,10,9,7,4,8,11,5,6,3,3,3,1,,,,,,1,,0.64,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.isCompatibleDomainAxis,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,11,1,6,8,1,3,3,6,1,5,3,3,3,3,,,,,,1,,0.73,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.isCompatibleRangeAxis,,,,,,,,,,,,,,,,,,,,,,,,,3,20,1,11,1,6,8,1,3,3,6,1,5,3,3,3,3,,,,,,1,,0.73,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.isDomainCrosshairLockedOnData,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.isDomainCrosshairVisible,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.isDomainGridlinesVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.isRangeCrosshairLockedOnData,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.isRangeCrosshairVisible,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.isRangeGridlinesVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.propertyChange,,,,,,,,,,,,,,,,,,,,,,,,,0,12,2,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Private Method,org.jfree.chart.plot.XYPlot.readObject,,,,,,,,,,,,,,,,,,,,,,,,,3,27,2,17,1,13,8,12,4,11,14,1,13,3,3,3,1,,,,,,1,,0.47,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.render,,,,,,,,,,,,,,,,,,,,,,,,,7,63,8,40,9,31,15,27,13,20,26,10,16,6,6,6,1,,,,,,3,,0.38,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.render2,,,,,,,,,,,,,,,,,,,,,,,,,6,46,6,27,10,20,13,13,7,17,22,11,11,5,5,5,1,,,,,,3,,0.48,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainAxis,,,,,,,,,,,,,,,,,,,,,,,,,9,40,7,24,1,16,9,8,7,7,12,1,11,5,5,5,1,,,,,,3,,0.38,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainAxisLocation,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainAxisLocation,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,8,1,4,9,3,3,2,5,1,4,3,3,3,1,,,,,,2,,1.13,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainCrosshairLockedOnData,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,6,1,3,6,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainCrosshairPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainCrosshairStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainCrosshairValue,,,,,,,,,,,,,,,,,,,,,,,,,2,13,2,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainCrosshairValue,,,,,,,,,,,,,,,,,,,,,,,,,4,17,2,6,1,3,9,4,2,2,4,1,3,2,2,3,1,,,,,,1,,1.5,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainCrosshairVisible,,,,,,,,,,,,,,,,,,,,,,,,,5,13,2,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainGridlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainGridlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setDomainGridlinesVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,6,1,3,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeAxis,,,,,,,,,,,,,,,,,,,,,,,,,6,39,6,23,1,15,10,8,7,7,12,1,11,5,5,5,1,,,,,,3,,0.43,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeAxisLocation,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeAxisLocation,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,8,1,4,8,3,3,2,5,1,4,3,3,3,1,,,,,,2,,1,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeCrosshairLockedOnData,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,6,1,3,6,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeCrosshairPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeCrosshairStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeCrosshairValue,,,,,,,,,,,,,,,,,,,,,,,,,2,13,2,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeCrosshairValue,,,,,,,,,,,,,,,,,,,,,,,,,4,17,2,6,1,3,9,4,2,2,4,1,3,2,2,3,1,,,,,,1,,1.5,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeCrosshairVisible,,,,,,,,,,,,,,,,,,,,,,,,,5,13,2,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeGridlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeGridlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRangeGridlinesVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,6,1,3,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setRenderer,,,,,,,,,,,,,,,,,,,,,,,,,27,21,4,10,1,6,7,5,4,4,7,1,6,3,3,3,1,,,,,,1,,0.7,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setSecondaryRangeAxis,,,,,,,,,,,,,,,,,,,,,,,,,4,38,6,23,1,15,9,8,7,7,12,1,11,5,5,5,1,,,,,,3,,0.39,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setSecondaryRenderer,,,,,,,,,,,,,,,,,,,,,,,,,3,23,4,10,1,6,9,5,4,4,7,1,6,3,3,3,1,,,,,,1,,0.9,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.setWeight,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Private Method,org.jfree.chart.plot.XYPlot.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,9,18,0,11,1,9,7,3,1,9,10,1,9,1,1,1,1,,,,,,0,,0.64,,,,,2003-04-01
Public Method,org.jfree.chart.plot.XYPlot.zoom,,,,,,,,,,,,,,,,,,,,,,,,,1,25,3,17,5,13,5,6,2,10,12,5,7,2,2,2,1,,,,,,1,,0.29,,,,,2003-04-01
Package,org.jfree.chart.plot.junit,1,1,1,1,15,1,9,4,,,,14,14,0,14,,33,0,47,,0,4,0,43,,1672,208,666,355,326,800,,,481,558,353,205,,,,,2,2,2,1,,1,,1.2,63,63,63,47,2003-04-01
Public Class,org.jfree.chart.plot.junit.CombinedXYPlotTests,1,1,1,1,25,3,15,7,1,25,0,,1,0,,,4,0,5,17,0,2,0,3,,135,22,79,22,65,35,,,62,69,21,48,,,,,2,2,2,1,2,1,0,0.44,6,6,6,5,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.CombinedXYPlotTests.CombinedXYPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Private Method,org.jfree.chart.plot.junit.CombinedXYPlotTests.createDataset1,,,,,,,,,,,,,,,,,,,,,,,,,2,34,3,21,3,19,11,6,1,19,20,3,17,1,1,1,1,,,,,,0,,0.52,,,,,2003-04-01
Private Method,org.jfree.chart.plot.junit.CombinedXYPlotTests.createDataset2,,,,,,,,,,,,,,,,,,,,,,,,,2,28,4,18,2,16,6,5,1,16,17,2,15,1,1,1,1,,,,,,0,,0.33,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.CombinedXYPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.CombinedXYPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,3,49,9,32,14,28,8,26,2,25,27,13,14,2,2,2,1,,,,,,1,,0.25,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.CompassPlotTests,1,1,1,1,13,1,7,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,46,8,25,9,15,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.52,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.CompassPlotTests.CompassPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.CompassPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.CompassPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.ContourPlotTests,1,1,1,1,13,1,7,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,46,8,25,9,15,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.52,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.ContourPlotTests.ContourPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.ContourPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.ContourPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.FastScatterPlotTests,1,1,1,1,15,2,8,4,1,17,0,,1,0,,,3,0,4,16,0,1,0,3,,68,13,37,15,24,18,,,23,30,16,14,,,,,2,2,2,1,2,1,0,0.49,6,6,6,4,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.FastScatterPlotTests.FastScatterPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Private Method,org.jfree.chart.plot.junit.FastScatterPlotTests.createData,,,,,,,,,,,,,,,,,,,,,,,,,1,17,3,9,3,6,5,2,2,7,9,4,5,2,2,2,1,,,,,,1,,0.56,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.FastScatterPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.FastScatterPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,28,5,20,9,16,3,16,2,14,16,9,7,2,2,2,1,,,,,,1,,0.15,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.HorizontalCategoryPlotTests,1,1,1,1,15,1,9,4,1,15,0,,1,0,,,2,0,3,15,0,0,0,3,,51,8,30,14,20,13,,,17,22,13,9,,,,,2,2,2,1,2,1,0,0.43,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.HorizontalCategoryPlotTests.HorizontalCategoryPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.HorizontalCategoryPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.HorizontalCategoryPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,29,4,22,11,18,3,16,2,15,17,10,7,2,2,2,1,,,,,,1,,0.14,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.MeterPlotTests,1,1,1,1,13,1,7,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,46,8,25,9,15,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.52,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.MeterPlotTests.MeterPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.MeterPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.MeterPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.OverlaidVerticalCategoryPlotTests,1,1,1,1,13,1,7,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,46,8,25,9,15,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.52,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.OverlaidVerticalCategoryPlotTests.OverlaidVerticalCategoryPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.OverlaidVerticalCategoryPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.OverlaidVerticalCategoryPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.OverlaidXYPlotTests,1,1,1,1,13,1,7,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,46,8,25,9,15,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.52,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.OverlaidXYPlotTests.OverlaidXYPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.OverlaidXYPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.OverlaidXYPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.Pie3DPlotTests,1,1,1,1,13,1,7,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,46,8,25,9,15,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.52,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.Pie3DPlotTests.Pie3DPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.Pie3DPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.Pie3DPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.PiePlotTests,1,1,1,1,13,1,7,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,46,8,25,9,15,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.52,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.PiePlotTests.PiePlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.PiePlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.PiePlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.PlotPackageTests,1,1,1,1,15,0,10,5,1,15,0,,1,0,,,1,0,2,14,0,0,0,2,,35,3,22,4,16,10,,,16,19,4,15,,,,,1,1,1,1,2,0,0,0.45,2,2,2,2,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.PlotPackageTests.PlotPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.PlotPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,1,22,0,17,2,15,5,2,1,15,16,2,14,1,1,1,1,,,,,,0,,0.29,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.ThermometerPlotTests,1,1,1,1,13,1,7,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,46,8,25,9,15,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.52,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.ThermometerPlotTests.ThermometerPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.ThermometerPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.ThermometerPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.VerticalCategoryPlotTests,1,1,1,1,15,1,9,4,1,17,0,,1,0,,,2,0,3,15,0,0,0,3,,51,8,30,14,20,13,,,17,22,13,9,,,,,2,2,2,1,2,1,0,0.43,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.VerticalCategoryPlotTests.VerticalCategoryPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.VerticalCategoryPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.VerticalCategoryPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,29,4,22,11,18,3,17,2,15,17,10,7,2,2,2,1,,,,,,1,,0.14,,,,,2003-04-01
Public Class,org.jfree.chart.plot.junit.XYPlotTests,1,1,1,1,20,2,13,5,1,26,0,,1,0,,,5,0,6,18,0,1,0,5,,133,22,81,27,61,31,,,55,65,27,38,,,,,2,2,2,1,2,1,0,0.38,9,9,9,6,2003-04-01
Public Constructor,org.jfree.chart.plot.junit.XYPlotTests.XYPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Private Method,org.jfree.chart.plot.junit.XYPlotTests.createDataset1,,,,,,,,,,,,,,,,,,,,,,,,,2,34,3,21,3,19,11,6,1,19,20,3,17,1,1,1,1,,,,,,0,,0.52,,,,,2003-04-01
Public Static Method,org.jfree.chart.plot.junit.XYPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.XYPlotTests.testSerialization1,,,,,,,,,,,,,,,,,,,,,,,,,2,28,4,21,10,17,3,17,2,15,17,10,7,2,2,2,1,,,,,,1,,0.14,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.XYPlotTests.testSerialization2,,,,,,,,,,,,,,,,,,,,,,,,,2,29,6,20,8,16,3,18,2,14,16,8,8,2,2,2,1,,,,,,1,,0.15,,,,,2003-04-01
Public Method,org.jfree.chart.plot.junit.XYPlotTests.testSetNullRenderer,,,,,,,,,,,,,,,,,,,,,,,,,0,16,1,11,3,7,4,5,2,5,7,3,4,2,2,2,1,,,,,,1,,0.36,,,,,2003-04-01
Package,org.jfree.chart.renderer,2,2,2,1,20,1,11,7,,,,43,3,52,41,,448,116,451,,0,27,17,407,,13492,1610,5991,2870,3236,5921,,,3427,4359,2372,1987,,,,,22,22,24,6,,6,,0.99,1003,1002,1067,500,2003-04-01
Public Abstract Class,org.jfree.chart.renderer.AbstractCategoryItemRenderer,1,1,1,1,19,1,8,9,3,21,5,,0,0,,,19,4,19,85,0,0,4,15,,434,60,159,72,84,215,,,73,101,51,50,,,,,4,4,6,1,2,2,84,1.35,33,33,35,19,2003-04-01
