Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
File,ColorBar.java,2,2,2,1,20,1,11,6,,,,1,0,3,,16,16,6,16,,0,1,0,15,,445,61,215,73,141,171,,,119,154,70,84,,,,,12,12,12,4,,2,,0.8,34,34,39,19,2004-04-01
File,ColorBarPropertyEditPanel.java,2,2,2,1,22,2,15,6,,,,1,1,1,,5,4,6,5,,0,1,0,4,,209,29,101,36,63,84,,,67,78,34,44,,,,,4,4,4,1,,1,,0.83,10,10,10,5,2004-04-01
File,ColorBarTests.java,2,2,2,1,14,1,9,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,122,14,49,23,24,59,,,31,38,23,15,,,,,2,2,2,1,,1,,1.2,6,6,6,4,2004-04-01
File,ColorPalette.java,2,2,2,1,13,0,7,5,,,,1,0,1,,26,26,10,26,,0,0,0,26,,463,52,212,61,123,200,,,114,162,64,98,,,,,14,14,14,13,,2,,0.94,53,53,53,38,2004-04-01
File,ColorPaletteTests.java,1,1,1,1,12,1,6,5,,,,1,1,0,,4,3,0,4,,0,0,0,4,,109,13,32,15,14,64,,,18,24,15,9,,,,,2,2,2,1,,1,,2,5,5,5,4,2004-04-01
File,CombinationDataset.java,1,1,1,1,7,0,1,6,,,,1,0,0,,2,2,0,2,,0,0,0,2,,71,6,5,4,0,60,,,3,4,4,0,,,,,1,1,1,1,,0,,12,2,2,2,2,2004-04-01
File,CombinedCategoryPlotDemo1.java,1,1,1,1,31,4,20,6,,,,1,1,0,,5,4,0,5,,0,1,0,4,,237,35,119,59,91,83,,,102,108,58,50,,,,,1,1,1,1,,0,,0.7,5,5,5,5,2004-04-01
File,CombinedCategoryPlotDemo2.java,1,1,1,1,29,4,18,6,,,,1,1,0,,5,4,0,5,,0,1,0,4,,231,35,113,58,82,83,,,96,102,57,45,,,,,1,1,1,1,,0,,0.73,5,5,5,5,2004-04-01
File,CombinedDataset.java,2,2,2,2,14,0,6,7,,,,2,0,0,,26,26,3,26,,1,3,0,22,,518,49,187,60,99,282,,,87,134,63,71,,,,,5,5,5,5,,3,,1.51,45,45,45,39,2004-04-01
File,CombinedDomainCategoryPlot.java,3,3,3,1,24,3,14,6,,,,1,0,0,,15,15,4,15,,0,0,2,13,,462,68,240,88,150,154,,,138,185,88,97,,,,,11,11,11,5,,4,,0.64,47,47,49,19,2004-04-01
File,CombinedDomainCategoryPlotTests.java,1,1,1,1,23,3,15,4,,,,1,1,0,,8,7,0,8,,0,1,0,7,,262,38,143,69,102,81,,,117,128,69,59,,,,,2,2,2,1,,1,,0.57,10,10,10,8,2004-04-01
File,CombinedDomainXYPlot.java,3,3,3,1,21,2,11,7,,,,1,0,0,,22,22,4,22,,0,0,2,20,,605,88,281,104,166,240,,,150,208,98,110,,,,,10,10,10,8,,2,,0.85,58,58,58,29,2004-04-01
File,CombinedDomainXYPlotTests.java,1,1,1,1,22,2,15,5,,,,1,1,0,,8,7,0,8,,0,3,0,5,,258,31,144,54,100,83,,,118,129,54,75,,,,,2,2,2,1,,1,,0.58,10,10,10,8,2004-04-01
File,CombinedRangeCategoryPlot.java,3,3,3,1,25,3,14,7,,,,1,0,0,,15,15,4,15,,0,1,2,12,,485,76,244,92,151,165,,,144,192,92,100,,,,,10,10,10,5,,2,,0.68,48,48,50,19,2004-04-01
File,CombinedRangeCategoryPlotTests.java,1,1,1,1,22,2,15,4,,,,1,1,0,,8,7,0,8,,0,1,0,7,,259,36,142,68,102,81,,,116,127,68,59,,,,,2,2,2,1,,1,,0.57,10,10,10,8,2004-04-01
File,CombinedRangeXYPlot.java,3,3,3,1,20,2,11,7,,,,1,0,1,,22,22,4,22,,0,0,2,20,,601,87,277,110,163,239,,,153,208,103,105,,,,,10,10,10,5,,2,,0.86,55,55,57,26,2004-04-01
File,CombinedRangeXYPlotTests.java,1,1,1,1,22,2,15,5,,,,1,1,0,,8,7,0,8,,0,3,0,5,,259,32,144,54,100,83,,,118,129,54,75,,,,,2,2,2,1,,1,,0.58,10,10,10,8,2004-04-01
File,CombinedXYPlotDemo1.java,1,1,1,1,28,3,18,6,,,,1,1,0,,5,4,0,5,,0,3,0,2,,227,30,112,40,83,85,,,99,105,40,65,,,,,1,1,1,1,,0,,0.76,5,5,5,5,2004-04-01
File,CombinedXYPlotDemo2.java,1,1,1,1,25,3,15,7,,,,1,1,0,,5,4,0,5,,0,3,0,2,,220,28,98,40,65,95,,,77,83,40,43,,,,,1,1,1,1,,0,,0.97,5,5,5,5,2004-04-01
File,CombinedXYPlotDemo3.java,1,1,1,1,27,5,14,8,,,,1,1,0,,3,2,0,3,,0,1,0,2,,164,25,63,41,37,77,,,51,55,37,18,,,,,1,1,1,1,,0,,1.22,3,3,3,3,2004-04-01
File,CombinedXYPlotDemo4.java,1,1,1,1,30,4,20,6,,,,1,1,0,,5,4,0,5,,0,3,0,2,,236,31,119,41,90,86,,,106,112,41,71,,,,,1,1,1,1,,0,,0.72,5,5,5,5,2004-04-01
File,CombinedXYPlotDemo5.java,1,1,1,1,29,5,16,8,,,,1,1,0,,3,2,0,3,,0,1,0,2,,170,25,69,41,43,77,,,57,61,37,24,,,,,1,1,1,1,,0,,1.12,3,3,3,3,2004-04-01
File,CompassDemo.java,2,2,2,1,20,1,15,2,,,,7,1,2,,14,13,23,14,,5,0,0,9,,432,62,244,66,175,126,,,138,168,70,98,,,,,4,4,4,1,,1,,0.52,29,29,29,14,2004-04-01
File,CompassDemo2.java,1,1,1,1,16,2,7,6,,,,1,1,0,,3,2,0,3,,0,1,0,2,,122,17,34,19,17,71,,,26,30,19,11,,,,,1,1,1,1,,0,,2.09,3,3,3,3,2004-04-01
File,CompassFormat.java,1,1,1,1,6,0,4,2,,,,1,0,5,,5,5,0,5,,0,0,0,5,,112,16,34,19,15,62,,,17,24,16,8,,,,,2,2,2,1,,1,,1.82,6,6,6,5,2004-04-01
File,CompassFormatDemo.java,2,2,2,1,22,0,15,6,,,,1,1,0,,5,4,0,5,,0,3,0,2,,199,15,100,45,64,84,,,76,86,46,40,,,,,4,4,4,1,,2,,0.84,9,9,9,5,2004-04-01
File,CompassPlot.java,2,2,3,1,20,1,11,6,,,,1,0,4,,27,27,15,27,,0,0,1,26,,720,104,361,116,235,255,,,242,298,117,181,,,,,11,11,13,4,,2,,0.71,66,58,81,30,2004-04-01
File,CompassPlotTests.java,1,1,1,1,13,1,8,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,121,16,45,23,22,60,,,31,37,23,14,,,,,2,2,2,1,,1,,1.33,5,5,5,4,2004-04-01
File,ContourDataset.java,1,1,1,1,6,0,1,5,,,,1,0,0,,9,9,0,9,,0,0,0,9,,119,11,12,11,0,96,,,10,11,11,0,,,,,1,1,1,1,,0,,8,9,9,9,9,2004-04-01
File,ContourEntity.java,1,1,1,1,8,0,3,5,,,,1,0,0,,4,4,1,4,,0,0,0,4,,93,9,17,8,5,67,,,7,12,8,4,,,,,1,1,1,1,,0,,3.94,4,4,4,4,2004-04-01
File,ContourPlot.java,2,2,2,1,20,2,10,7,,,,1,0,2,,75,75,24,75,,0,0,2,73,,1785,275,863,286,516,651,,,438,606,251,355,,,,,19,19,21,4,,3,,0.75,171,171,177,82,2004-04-01
File,ContourPlotDemo.java,5,4,6,3,43,5,33,6,,,,1,3,11,,6,3,4,6,,0,2,1,3,,396,58,233,73,180,111,,,160,184,68,116,,,,,14,8,14,14,,4,,0.48,31,23,33,19,2004-04-01
File,ContourPlotDemo2.java,6,4,6,3,61,5,50,6,,,,1,3,15,,8,5,8,8,,0,4,1,3,,645,84,451,252,374,119,,,195,230,89,141,,,,,16,15,16,16,,4,,0.26,44,34,45,23,2004-04-01
File,ContourPlotTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,105,13,36,20,15,56,,,24,29,20,9,,,,,2,2,2,1,,1,,1.56,4,4,4,3,2004-04-01
File,ContourPlotUtilities.java,1,1,1,1,14,0,5,9,,,,1,1,0,,1,0,0,1,,0,0,0,1,,69,5,11,7,3,53,,,7,9,7,2,,,,,1,1,1,1,,0,,4.82,1,1,1,1,2004-04-01
File,ContourToolTipGenerator.java,1,1,1,1,9,0,1,8,,,,1,0,0,,1,1,0,1,,0,0,0,1,,61,5,5,4,0,51,,,3,4,4,0,,,,,1,1,1,1,,0,,10.2,1,1,1,1,2004-04-01
File,ContourValuePlot.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,58,5,5,4,0,48,,,3,4,4,0,,,,,1,1,1,1,,0,,9.6,1,1,1,1,2004-04-01
File,CrosshairDemo1.java,1,1,1,1,29,4,19,7,,,,1,1,0,,4,3,0,4,,0,2,0,2,,200,27,96,35,70,84,,,77,82,34,48,,,,,1,1,1,1,,0,,0.88,4,4,4,4,2004-04-01
File,CrosshairState.java,2,2,2,1,13,0,5,6,,,,1,0,0,,11,11,7,11,,0,0,0,11,,234,29,74,28,34,131,,,34,52,27,25,,,,,5,5,5,1,,3,,1.77,17,17,17,11,2004-04-01
File,CustomXYItemLabelGeneratorTests.java,2,2,2,1,17,1,11,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,136,16,60,26,34,60,,,42,49,26,23,,,,,2,2,2,1,,1,,1,6,6,6,4,2004-04-01
File,CustomXYToolTipGenerator.java,2,2,3,1,16,1,8,6,,,,1,0,0,,8,8,1,8,,0,0,0,8,,204,27,76,27,38,101,,,35,55,26,29,,,,,7,7,9,4,,4,,1.33,19,19,21,11,2004-04-01
File,CustomXYURLGenerator.java,3,3,3,2,17,1,9,6,,,,1,0,0,,7,7,1,7,,0,0,0,7,,188,21,77,23,41,90,,,35,57,25,32,,,,,11,11,11,11,,4,,1.17,21,21,21,17,2004-04-01
File,CustomXYURLGeneratorTests.java,1,1,1,1,17,2,11,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,119,16,47,23,25,56,,,35,40,23,17,,,,,2,2,2,1,,1,,1.19,4,4,4,3,2004-04-01
File,CyclicNumberAxis.java,3,3,4,1,25,1,16,7,,,,2,0,2,,35,35,9,35,,0,2,4,29,,1097,131,600,180,386,366,,,310,412,152,260,,,,,24,24,33,7,,4,,0.61,116,116,138,48,2004-04-01
File,CyclicNumberAxisTests.java,1,1,1,1,21,2,13,5,,,,1,1,0,,5,4,0,5,,0,0,0,5,,178,25,82,29,53,71,,,62,70,29,41,,,,,2,2,2,1,,1,,0.87,7,7,7,5,2004-04-01
File,CyclicXYItemRenderer.java,3,3,4,1,22,0,13,7,,,,2,0,0,,15,15,3,15,,0,0,0,15,,437,39,227,60,133,171,,,111,160,48,112,,,,,32,32,50,5,,3,,0.75,47,47,65,19,2004-04-01
File,CyclicXYPlotDemo.java,1,1,1,1,17,2,12,3,,,,4,1,0,,6,5,4,6,,0,0,0,6,,182,27,91,41,57,66,,,63,71,43,28,,,,,2,2,2,1,,1,,0.73,7,7,7,6,2004-04-01
File,DataPackageResources.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,69,8,11,8,3,50,,,4,6,5,1,,,,,1,1,1,1,,0,,4.55,1,1,1,1,2004-04-01
File,DataPackageResources_de.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,69,8,11,8,3,50,,,4,6,5,1,,,,,1,1,1,1,,0,,4.55,1,1,1,1,2004-04-01
File,DataPackageResources_es.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,70,9,11,8,3,50,,,4,6,5,1,,,,,1,1,1,1,,0,,4.55,1,1,1,1,2004-04-01
File,DataPackageResources_fr.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,68,8,11,8,3,49,,,4,6,5,1,,,,,1,1,1,1,,0,,4.45,1,1,1,1,2004-04-01
File,DataPackageResources_pl.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,70,8,11,8,3,51,,,4,6,5,1,,,,,1,1,1,1,,0,,4.64,1,1,1,1,2004-04-01
File,DataPackageResources_ru.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,66,8,11,8,3,47,,,4,6,5,1,,,,,1,1,1,1,,0,,4.27,1,1,1,1,2004-04-01
File,DataPackageTests.java,1,1,1,1,18,0,13,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,101,6,33,8,23,62,,,27,30,8,22,,,,,1,1,1,1,,0,,1.88,2,2,2,2,2004-04-01
File,DataTimePackageTests.java,1,1,1,1,17,0,12,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,90,6,30,8,20,54,,,24,27,8,19,,,,,1,1,1,1,,0,,1.8,2,2,2,2,2004-04-01
File,DataUtilities.java,5,5,5,1,34,5,19,10,,,,1,1,0,,1,0,0,1,,0,0,0,1,,84,9,22,8,13,53,,,14,20,10,10,,,,,5,5,5,1,,2,,2.41,5,5,5,1,2004-04-01
File,Dataset.java,1,1,1,1,6,0,1,5,,,,1,0,0,,4,4,0,4,,0,0,0,4,,92,7,7,6,0,78,,,5,6,6,0,,,,,1,1,1,1,,0,,11.14,4,4,4,4,2004-04-01
File,DatasetChangeEvent.java,1,1,1,1,10,0,3,7,,,,1,0,0,,2,2,1,2,,0,0,0,2,,82,6,11,5,3,65,,,5,8,5,3,,,,,1,1,1,1,,0,,5.91,2,2,2,2,2004-04-01
File,DatasetChangeListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,63,5,5,4,0,53,,,3,4,4,0,,,,,1,1,1,1,,0,,10.6,1,1,1,1,2004-04-01
File,DatasetGroup.java,1,1,1,1,8,0,3,5,,,,1,0,0,,2,2,0,2,,0,0,0,2,,72,6,10,5,2,56,,,4,7,5,2,,,,,1,1,1,1,,0,,5.6,2,2,2,2,2004-04-01
File,DatasetReader.java,2,2,2,1,22,2,10,9,,,,1,4,0,,4,0,0,4,,0,0,0,4,,155,21,55,26,28,79,,,33,40,26,14,,,,,3,3,3,1,,1,,1.44,8,8,8,4,2004-04-01
File,DatasetRenderingOrder.java,2,2,2,2,14,1,7,6,,,,1,0,2,,4,4,1,4,,0,2,0,2,,124,15,38,14,17,71,,,16,26,12,14,,,,,4,4,4,4,,1,,1.87,9,9,9,9,2004-04-01
File,DatasetTags.java,0,0,0,0,0,0,0,0,,,,1,0,6,,0,0,0,0,,0,0,0,0,,67,9,9,8,6,49,,,7,8,8,0,,,,,0,0,0,0,,0,,5.44,0,0,0,0,2004-04-01
File,DatasetUtilities.java,5,5,6,2,36,3,22,10,,,,1,32,0,,33,1,0,33,,0,1,0,32,,1317,159,751,200,489,413,,,400,580,231,349,,,,,16,16,16,6,,5,,0.55,179,179,184,73,2004-04-01
File,DatasetUtilitiesTests.java,1,1,1,1,14,0,10,4,,,,1,1,0,,9,8,0,9,,0,0,0,9,,202,15,108,47,77,80,,,80,91,46,45,,,,,2,2,2,1,,1,,0.74,10,10,10,9,2004-04-01
File,DateAxis.java,3,2,3,1,26,2,15,8,,,,2,1,5,,53,52,4,53,,0,3,6,44,,1615,201,850,260,575,565,,,463,589,233,356,,,,,20,14,20,4,,4,,0.66,136,124,139,61,2004-04-01
File,DateAxisTests.java,1,1,1,1,17,1,10,4,,,,1,1,0,,10,9,0,10,,0,1,0,9,,253,35,131,61,85,87,,,101,114,61,53,,,,,2,2,2,1,,1,,0.66,12,12,12,10,2004-04-01
File,DateRange.java,1,1,1,1,10,0,3,5,,,,1,0,0,,7,7,2,7,,0,0,0,7,,136,18,33,14,12,85,,,17,25,14,11,,,,,1,1,1,1,,0,,2.58,7,7,7,7,2004-04-01
File,DateRangeTests.java,1,1,1,1,14,1,9,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,124,16,51,24,27,57,,,37,43,24,19,,,,,2,2,2,1,,1,,1.12,5,5,5,4,2004-04-01
File,DateTick.java,1,1,1,1,13,1,4,8,,,,1,0,0,,2,2,1,2,,0,0,0,2,,82,10,14,8,3,58,,,7,10,7,3,,,,,1,1,1,1,,0,,4.14,2,2,2,2,2004-04-01
File,DateTickMarkPosition.java,2,2,2,2,13,1,6,6,,,,1,0,3,,3,3,1,3,,0,1,0,2,,111,15,30,14,13,66,,,13,20,11,9,,,,,4,4,4,4,,1,,2.2,6,6,6,6,2004-04-01
File,DateTickUnit.java,2,1,2,1,15,1,7,7,,,,1,1,7,,15,14,5,15,,0,2,0,13,,353,49,133,39,82,171,,,66,89,39,50,,,,,8,5,8,5,,2,,1.29,34,22,36,19,2004-04-01
File,DateTickUnitTests.java,1,1,1,1,12,1,7,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,115,15,41,23,18,59,,,27,33,23,10,,,,,2,2,2,1,,1,,1.44,5,5,5,4,2004-04-01
File,DateTitle.java,1,1,1,1,18,1,5,11,,,,1,0,0,,5,5,0,5,,0,0,0,5,,170,17,39,20,13,114,,,16,22,17,5,,,,,1,1,1,1,,0,,2.92,5,5,5,5,2004-04-01
File,DateTitleTests.java,1,1,1,1,16,1,11,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,167,21,81,34,50,65,,,59,68,34,34,,,,,2,2,2,1,,1,,0.8,8,8,8,6,2004-04-01
File,Day.java,1,1,1,1,15,1,6,7,,,,1,1,4,,19,18,1,19,,0,0,0,19,,396,53,143,56,72,200,,,70,98,53,45,,,,,3,3,3,3,,2,,1.4,27,27,27,23,2004-04-01
File,DayTests.java,1,1,1,1,12,1,6,4,,,,1,1,0,,14,13,0,14,,0,0,1,13,,262,43,110,63,60,109,,,74,91,63,28,,,,,2,2,2,1,,1,,0.99,16,16,16,14,2004-04-01
File,DefaultBoxAndWhiskerCategoryDataset.java,2,2,2,1,15,1,6,7,,,,1,0,0,,35,35,4,35,,0,0,0,35,,662,97,241,89,131,324,,,116,177,87,90,,,,,5,5,5,4,,1,,1.34,60,60,60,38,2004-04-01
File,DefaultBoxAndWhiskerCategoryDatasetTests.java,2,2,2,1,20,1,13,4,,,,1,1,0,,5,4,0,5,,0,1,0,4,,172,21,86,35,54,66,,,52,62,38,24,,,,,4,4,4,1,,3,,0.77,9,9,9,5,2004-04-01
File,DefaultBoxAndWhiskerXYDataset.java,2,2,2,1,13,0,6,7,,,,1,0,0,,24,24,8,24,,0,0,0,24,,457,41,167,60,85,249,,,78,117,58,59,,,,,5,5,5,1,,2,,1.49,38,38,38,24,2004-04-01
File,DefaultCategoryDataset.java,1,1,1,1,11,0,4,6,,,,1,0,0,,24,24,1,24,,0,0,0,24,,350,34,124,37,58,192,,,55,91,38,53,,,,,11,11,11,11,,4,,1.55,35,35,35,34,2004-04-01
File,DefaultCategoryDatasetTests.java,1,1,1,1,15,1,10,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,126,16,53,23,30,57,,,39,45,23,22,,,,,2,2,2,1,,1,,1.08,5,5,5,4,2004-04-01
File,DefaultCategoryItemRenderer.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,51,4,3,2,0,44,,,1,2,2,0,,,,,0,0,0,0,,0,,14.67,0,0,0,0,2004-04-01
File,DefaultCategoryItemRendererTests.java,1,1,1,1,12,0,8,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,145,17,62,31,33,66,,,40,49,31,18,,,,,2,2,2,1,,1,,1.06,8,8,8,6,2004-04-01
File,DefaultContourDataset.java,2,2,2,1,15,0,7,7,,,,1,2,0,,26,24,6,26,,0,0,0,26,,496,52,209,60,115,245,,,107,163,66,97,,,,,9,9,9,1,,3,,1.17,55,55,59,26,2004-04-01
File,DefaultDrawingSupplier.java,2,2,3,1,23,3,11,8,,,,1,3,5,,14,11,10,14,,0,4,0,10,,472,79,211,91,131,183,,,150,178,89,89,,,,,6,6,13,4,,1,,0.87,27,27,36,17,2004-04-01
File,DefaultDrawingSupplierTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,105,13,36,20,15,56,,,24,29,20,9,,,,,2,2,2,1,,1,,1.56,4,4,4,3,2004-04-01
File,DefaultHighLowDataset.java,1,1,1,1,13,0,4,8,,,,1,1,0,,13,12,7,13,,0,0,0,13,,256,30,64,28,22,162,,,32,47,25,22,,,,,2,2,2,1,,1,,2.53,14,14,14,13,2004-04-01
File,DefaultIntervalCategoryDataset.java,2,2,2,1,19,2,8,8,,,,1,0,0,,34,34,4,34,,0,2,0,32,,767,117,313,80,183,337,,,119,191,75,116,,,,,9,9,10,3,,4,,1.08,71,71,81,36,2004-04-01
File,DefaultKeyedValue.java,2,2,2,2,12,0,5,5,,,,1,0,0,,7,7,2,7,,0,0,0,7,,152,15,47,15,22,90,,,21,33,15,18,,,,,7,7,7,5,,1,,1.91,15,15,15,11,2004-04-01
File,DefaultKeyedValueDataset.java,2,2,2,2,12,0,6,5,,,,1,0,0,,10,10,1,10,,0,0,0,10,,195,21,72,20,35,102,,,29,50,19,31,,,,,8,8,9,8,,2,,1.42,21,21,22,17,2004-04-01
File,DefaultKeyedValueDatasetTests.java,2,2,2,1,15,1,10,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,163,20,78,29,47,65,,,50,60,29,31,,,,,2,2,2,1,,1,,0.83,9,9,9,6,2004-04-01
File,DefaultKeyedValueTests.java,1,1,1,1,15,1,9,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,142,19,61,26,34,62,,,41,49,26,23,,,,,2,2,2,1,,1,,1.02,7,7,7,5,2004-04-01
File,DefaultKeyedValues.java,2,2,2,2,15,0,8,6,,,,1,0,0,,16,16,1,16,,0,0,0,16,,330,37,143,53,81,151,,,69,104,53,51,,,,,10,10,10,10,,3,,1.06,35,35,35,27,2004-04-01
File,DefaultKeyedValues2D.java,2,2,2,2,15,0,8,5,,,,1,0,0,,23,23,4,23,,0,0,0,23,,442,49,205,55,116,188,,,105,156,60,96,,,,,13,13,13,13,,4,,0.92,50,50,50,39,2004-04-01
File,DefaultKeyedValues2DDataset.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,54,4,5,4,0,45,,,2,3,3,0,,,,,0,0,0,0,,0,,9,0,0,0,0,2004-04-01
File,DefaultKeyedValues2DDatasetTests.java,2,2,2,1,16,1,10,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,130,15,56,23,31,59,,,38,45,23,22,,,,,2,2,2,1,,1,,1.05,6,6,6,4,2004-04-01
File,DefaultKeyedValues2DTests.java,2,2,2,1,16,1,10,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,130,15,56,23,31,59,,,38,45,23,22,,,,,2,2,2,1,,1,,1.05,6,6,6,4,2004-04-01
File,DefaultKeyedValuesDataset.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,52,4,3,2,0,45,,,1,2,2,0,,,,,0,0,0,0,,0,,15,0,0,0,0,2004-04-01
File,DefaultKeyedValuesDatasetTests.java,2,2,2,1,16,1,10,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,131,15,57,24,31,59,,,39,46,24,22,,,,,2,2,2,1,,1,,1.04,6,6,6,4,2004-04-01
File,DefaultKeyedValuesTests.java,1,1,1,1,22,3,14,5,,,,1,1,0,,10,9,0,10,,0,0,1,9,,301,50,157,35,119,94,,,127,140,35,105,,,,,2,2,2,1,,1,,0.6,12,12,12,10,2004-04-01
File,DefaultMeterDataset.java,2,2,2,1,12,0,5,5,,,,1,0,1,,23,23,11,23,,0,0,0,23,,399,57,151,44,71,191,,,69,107,39,68,,,,,5,5,10,1,,2,,1.26,37,37,49,23,2004-04-01
File,DefaultPieDataset.java,2,2,2,2,14,1,6,6,,,,1,0,0,,13,13,1,13,,0,0,0,13,,269,39,97,29,49,133,,,44,71,30,41,,,,,10,10,10,10,,3,,1.37,26,26,26,22,2004-04-01
File,DefaultPolarItemRenderer.java,2,2,2,1,20,0,13,6,,,,1,0,0,,10,10,2,10,,0,0,0,10,,303,26,160,86,89,117,,,93,113,73,40,,,,,3,3,3,1,,2,,0.73,19,19,19,10,2004-04-01
File,DefaultShapeFactory.java,2,2,2,1,18,2,5,11,,,,1,0,0,,2,2,0,2,,0,0,0,2,,95,9,17,7,5,69,,,7,11,7,4,,,,,2,2,2,1,,1,,4.06,3,3,3,2,2004-04-01
File,DefaultStatisticalCategoryDataset.java,1,1,1,1,12,0,5,6,,,,1,0,0,,19,19,4,19,,0,0,0,19,,329,42,111,46,49,176,,,51,77,40,37,,,,,3,3,3,1,,1,,1.59,25,25,25,19,2004-04-01
File,DefaultTableXYDataset.java,2,2,2,1,13,0,7,6,,,,1,0,0,,36,36,5,36,,0,1,1,34,,610,62,271,69,155,277,,,137,206,74,132,,,,,8,8,8,4,,4,,1.02,72,72,74,41,2004-04-01
File,DefaultTableXYDatasetTests.java,1,1,1,1,18,2,12,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,161,23,76,31,48,62,,,56,64,31,33,,,,,2,2,2,1,,1,,0.82,7,7,7,5,2004-04-01
File,DefaultValueDataset.java,2,2,2,1,10,0,4,5,,,,1,0,0,,7,7,1,7,,0,0,0,7,,137,18,39,14,15,80,,,16,27,13,14,,,,,4,4,4,4,,1,,2.05,11,11,11,10,2004-04-01
File,DefaultWindDataset.java,2,2,2,1,12,0,6,5,,,,2,1,0,,17,16,5,17,,0,0,0,17,,312,35,123,47,62,154,,,65,93,50,43,,,,,6,6,6,4,,5,,1.25,26,26,26,20,2004-04-01
File,DefaultXYItemRenderer.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,51,4,3,2,0,44,,,1,2,2,0,,,,,0,0,0,0,,0,,14.67,0,0,0,0,2004-04-01
File,DemoDatasetFactory.java,2,2,2,1,84,4,73,6,,,,1,18,0,,18,0,0,18,,0,0,0,18,,1619,108,1342,181,1266,170,,,1150,1178,80,1098,,,,,3,3,3,1,,2,,0.13,27,27,27,18,2004-04-01
File,DemoResources.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,504,86,350,343,342,68,,,4,6,5,1,,,,,1,1,1,1,,0,,0.19,1,1,1,1,2004-04-01
File,DemoResources_de.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,344,73,208,203,200,72,,,4,6,5,1,,,,,1,1,1,1,,0,,0.35,1,1,1,1,2004-04-01
File,DemoResources_es.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,349,73,219,205,211,57,,,4,6,5,1,,,,,1,1,1,1,,0,,0.26,1,1,1,1,2004-04-01
File,DemoResources_fr.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,355,73,226,207,218,56,,,4,6,5,1,,,,,1,1,1,1,,0,,0.25,1,1,1,1,2004-04-01
