Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.data.time.TimeSeriesCollection.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,3,1,1,11,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.getStartXValue,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,5,3,3,8,6,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.getStartYValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.getSurroundingItems,,,,,,,,,,,,,,,,,,,,,,,,,3,24,0,16,5,11,8,5,5,10,14,6,8,4,4,4,3,,,,,,2,,0.5,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.getXPosition,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.getXValue,,,,,,,,,,,,,,,,,,,,,,,,,4,17,3,6,4,4,8,6,1,4,5,4,1,1,1,1,1,,,,,,0,,1.33,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.getYValue,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.removeAllSeries,,,,,,,,,,,,,,,,,,,,,,,,,1,17,3,8,2,5,6,5,2,6,8,3,5,2,2,2,1,,,,,,1,,0.75,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.removeSeries,,,,,,,,,,,,,,,,,,,,,,,,,5,19,3,9,1,6,7,4,2,4,6,1,5,2,2,2,1,,,,,,1,,0.78,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.removeSeries,,,,,,,,,,,,,,,,,,,,,,,,,1,13,2,6,2,3,5,2,2,2,4,2,2,2,2,2,1,,,,,,1,,0.83,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.setDomainIsPointsInTime,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.setPosition,,,,,,,,,,,,,,,,,,,,,,,,,7,20,0,11,1,6,9,1,4,3,7,1,6,4,4,4,1,,,,,,1,,0.82,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesCollection.setXPosition,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesDataItem.clone,,,,,,,,,,,,,,,,,,,,,,,,,3,22,4,10,2,6,9,3,2,4,6,2,4,2,2,2,1,,,,,,1,,0.9,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesDataItem.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,1,32,5,11,3,6,16,3,2,5,7,3,4,2,2,2,1,,,,,,1,,1.45,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesDataItem.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,32,4,21,5,13,7,4,4,9,13,5,8,4,4,5,1,,,,,,3,,0.33,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesDataItem.getPeriod,,,,,,,,,,,,,,,,,,,,,,,,,12,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesDataItem.getValue,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Method,org.jfree.data.time.TimeSeriesDataItem.setValue,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,3,41,6,17,3,10,18,4,4,7,11,3,8,4,4,4,1,,,,,,2,,1.06,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,24,2,14,2,8,8,4,3,4,7,2,5,3,3,4,3,,,,,,2,,0.57,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,9,30,6,15,10,13,9,10,1,13,14,10,4,1,1,1,1,,,,,,0,,0.6,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,10,37,7,21,11,17,9,13,2,15,17,11,6,2,2,2,1,,,,,,1,,0.43,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.getSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.getWeek,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.getYear,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.getYearValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,6,2,4,9,2,1,4,5,2,3,1,1,1,1,,,,,,0,,1.5,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.next,,,,,,,,,,,,,,,,,,,,,,,,,7,31,2,24,5,15,5,7,4,10,14,5,9,4,4,4,1,,,,,,3,,0.21,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.previous,,,,,,,,,,,,,,,,,,,,,,,,,7,28,2,20,5,13,6,7,3,9,12,5,7,3,3,3,1,,,,,,2,,0.3,,,,,2004-01-01
Public Method,org.jfree.data.time.Week.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-01-01
Public Method,org.jfree.data.time.Year.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,2,38,6,14,3,8,18,2,3,6,9,3,6,3,3,3,1,,,,,,1,,1.29,,,,,2004-01-01
Public Method,org.jfree.data.time.Year.equals,,,,,,,,,,,,,,,,,,,,,,,,,8,25,2,14,2,8,9,2,3,4,7,2,5,3,3,3,3,,,,,,2,,0.64,,,,,2004-01-01
Public Method,org.jfree.data.time.Year.getFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,4,2,2,8,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2004-01-01
Public Method,org.jfree.data.time.Year.getLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,4,2,2,8,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2004-01-01
Public Method,org.jfree.data.time.Year.getSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-01-01
Public Method,org.jfree.data.time.Year.getYear,,,,,,,,,,,,,,,,,,,,,,,,,26,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Method,org.jfree.data.time.Year.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,6,3,4,9,1,1,4,5,3,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-01-01
Public Method,org.jfree.data.time.Year.next,,,,,,,,,,,,,,,,,,,,,,,,,7,15,2,8,1,4,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.63,,,,,2004-01-01
Public Method,org.jfree.data.time.Year.previous,,,,,,,,,,,,,,,,,,,,,,,,,7,15,2,8,1,4,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.63,,,,,2004-01-01
Public Method,org.jfree.data.time.Year.toString,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.test1Jan1900Next,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,5,3,3,3,4,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.test1Jan1900Previous,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,5,3,3,3,3,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.test31Dec9999Next,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,5,3,3,3,3,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.test31Dec9999Previous,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,5,3,3,4,4,1,3,4,3,1,1,1,1,1,,,,,,0,,0.8,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,2,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,2,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,3,3,3,3,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.testParseDay,,,,,,,,,,,,,,,,,,,,,,,,,0,14,3,6,2,4,5,4,1,4,5,2,3,1,1,1,1,,,,,,0,,0.83,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.DayTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.FixedMillisecondTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.FixedMillisecondTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,3,3,3,4,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testFirstHourNext,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,6,3,4,4,6,1,4,5,3,2,1,1,1,1,,,,,,0,,0.67,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testFirstHourPrevious,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,5,3,3,4,4,1,3,4,3,1,1,1,1,1,,,,,,0,,0.8,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testLastHourNext,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,5,3,3,4,4,1,3,4,3,1,1,1,1,1,,,,,,0,,0.8,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testLastHourPrevious,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,6,3,4,4,6,1,4,5,3,2,1,1,1,1,,,,,,0,,0.67,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testParseHour,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,4,2,2,4,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.HourTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MillisecondTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MillisecondTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MillisecondTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,11,11,3,7,1,11,12,11,1,1,1,1,1,,,,,,0,,0.23,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MillisecondTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MillisecondTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MillisecondTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MinuteTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MinuteTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MinuteTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,9,7,7,3,5,1,7,8,7,1,1,1,1,1,,,,,,0,,0.33,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MinuteTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MinuteTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MinuteTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,2,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,2,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testDec9999Next,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testDec9999Previous,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,3,3,3,2,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testJan1900Next,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testJan1900Previous,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testParseMonth,,,,,,,,,,,,,,,,,,,,,,,,,0,38,5,27,2,19,6,6,8,13,17,2,15,4,4,4,1,,,,,,1,,0.22,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.MonthTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,3,3,3,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testParseQuarter,,,,,,,,,,,,,,,,,,,,,,,,,0,38,5,27,2,19,6,6,8,13,17,2,15,4,4,4,1,,,,,,1,,0.22,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testQ1Y1900Next,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testQ1Y1900Previous,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testQ4Y9999Next,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testQ4Y9999Previous,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.QuarterTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.SecondTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.SecondTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.SecondTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,11,9,9,3,6,1,9,10,9,1,1,1,1,1,,,,,,0,,0.27,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.SecondTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.SecondTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.SecondTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,4,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,4,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,6,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,14,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.TimePeriodValueTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,4,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.TimePeriodValueTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,4,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.TimePeriodValueTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,14,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.testAddValue,,,,,,,,,,,,,,,,,,,,,,,,,1,17,3,11,3,7,3,8,2,5,7,3,4,2,2,2,1,,,,,,1,,0.27,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.testClone,,,,,,,,,,,,,,,,,,,,,,,,,2,39,6,29,6,21,4,12,6,15,19,6,13,4,4,4,1,,,,,,2,,0.14,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,26,4,19,9,17,3,8,1,17,18,9,9,1,1,1,1,,,,,,0,,0.16,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,29,4,22,6,18,3,17,2,16,18,6,12,2,2,2,1,,,,,,1,,0.14,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.TimeSeriesCollectionTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,37,7,22,10,20,8,7,1,20,21,10,11,1,1,1,1,,,,,,0,,0.36,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.TimeSeriesCollectionTests.testGetSurroundingItems,,,,,,,,,,,,,,,,,,,,,,,,,1,72,15,50,16,48,7,12,1,48,49,16,33,1,1,1,1,,,,,,0,,0.14,,,,,2004-01-01
Public Method,org.jfree.data.time.junit.TimeSeriesCollectionTests.testRemoveSeries,,,,,,,,,,,,,,,,,,,,,,,,,0,24,6,15,8,13,3,7,1,13,14,8,6,1,1,1,1,,,,,,0,,0.2,,,,,2004-01-01
