Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Abstract Method,org.jfree.chart.block.Block.setID,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-07-01
Public Class,org.jfree.chart.block.BlockBorder,1,1,1,1,13,0,7,6,2,11,0,,0,2,,,11,2,11,23,0,2,0,9,,183,16,89,29,50,78,,,42,64,26,38,,,,,5,5,5,5,1,1,77,0.88,21,21,21,15,2005-07-01
Public Constructor,org.jfree.chart.block.BlockBorder.BlockBorder,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-07-01
Public Constructor,org.jfree.chart.block.BlockBorder.BlockBorder,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-07-01
Public Constructor,org.jfree.chart.block.BlockBorder.BlockBorder,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Constructor,org.jfree.chart.block.BlockBorder.BlockBorder,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,4,2,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.25,,,,,2005-07-01
Public Constructor,org.jfree.chart.block.BlockBorder.BlockBorder,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,10,1,6,6,4,4,4,7,1,6,3,3,3,1,,,,,,1,,0.6,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockBorder.draw,,,,,,,,,,,,,,,,,,,,,,,,,6,36,0,28,10,22,8,11,16,18,23,10,13,5,5,5,1,,,,,,1,,0.29,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockBorder.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,23,0,16,2,10,7,3,5,6,11,2,9,5,5,5,5,,,,,,1,,0.44,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockBorder.getInsets,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockBorder.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Private Method,org.jfree.chart.block.BlockBorder.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,5,2,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.6,,,,,2005-07-01
Private Method,org.jfree.chart.block.BlockBorder.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2005-07-01
Public Class,org.jfree.chart.block.BlockContainer,1,1,1,1,13,0,7,6,5,18,0,,0,1,,,14,2,14,62,0,0,0,14,,220,18,109,33,61,93,,,50,78,30,48,,,,,7,7,7,6,2,3,66,0.85,27,27,27,19,2005-07-01
Public Constructor,org.jfree.chart.block.BlockContainer.BlockContainer,,,,,,,,,,,,,,,,,,,,,,,,,10,13,0,7,1,4,6,5,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2005-07-01
Public Constructor,org.jfree.chart.block.BlockContainer.BlockContainer,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.add,,,,,,,,,,,,,,,,,,,,,,,,,13,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.add,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.arrange,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.clear,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,4,1,2,3,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,2,2,8,2,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.draw,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.draw,,,,,,,,,,,,,,,,,,,,,,,,,6,47,0,36,11,28,11,22,24,22,29,11,18,7,7,7,1,,,,,,3,,0.31,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,26,0,19,2,12,7,4,6,7,13,2,11,6,6,6,6,,,,,,1,,0.37,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.getArrangement,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.getBlocks,,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.isEmpty,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockContainer.setArrangement,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-07-01
Public Class,org.jfree.chart.block.BlockParams,1,1,1,1,8,0,3,5,2,0,0,,0,0,,,7,3,7,19,0,0,0,7,,95,11,28,11,9,56,,,12,20,11,9,,,,,1,1,1,1,1,0,57,2,7,7,7,7,2005-07-01
Public Constructor,org.jfree.chart.block.BlockParams.BlockParams,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,1,3,3,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0.6,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockParams.getGenerateEntities,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockParams.getTranslateX,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockParams.getTranslateY,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockParams.setGenerateEntities,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockParams.setTranslateX,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockParams.setTranslateY,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Class,org.jfree.chart.block.BlockResult,1,1,1,1,7,0,3,4,2,1,0,,0,0,,,3,1,3,15,0,0,0,3,,35,5,12,5,3,18,,,4,8,5,3,,,,,1,1,1,1,1,0,0,1.5,3,3,3,3,2005-07-01
Public Constructor,org.jfree.chart.block.BlockResult.BlockResult,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockResult.getEntityCollection,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.block.BlockResult.setEntityCollection,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Class,org.jfree.chart.block.BorderArrangement,7,7,7,1,48,0,39,8,3,11,0,,0,1,,,10,5,10,22,0,0,5,5,,521,25,406,104,309,90,,,163,234,78,156,,,,,13,13,13,8,1,2,41,0.22,70,70,70,17,2005-07-01
Public Constructor,org.jfree.chart.block.BorderArrangement.BorderArrangement,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.chart.block.BorderArrangement.add,,,,,,,,,,,,,,,,,,,,,,,,,7,28,1,20,2,12,7,5,6,6,12,2,10,6,6,6,1,,,,,,2,,0.35,,,,,2005-07-01
Public Method,org.jfree.chart.block.BorderArrangement.arrange,,,,,,,,,,,,,,,,,,,,,,,,,8,59,0,49,8,32,10,17,13,14,27,5,22,13,13,13,1,,,,,,2,,0.2,,,,,2005-07-01
Protected Method,org.jfree.chart.block.BorderArrangement.arrangeFF,,,,,,,,,,,,,,,,,,,,,,,,,12,87,1,77,17,64,9,8,1024,28,39,12,27,11,11,11,1,,,,,,1,,0.12,,,,,2005-07-01
Protected Method,org.jfree.chart.block.BorderArrangement.arrangeFN,,,,,,,,,,,,,,,,,,,,,,,,,15,64,2,52,19,44,10,8,32,26,32,14,18,6,6,6,1,,,,,,1,,0.19,,,,,2005-07-01
Protected Method,org.jfree.chart.block.BorderArrangement.arrangeFR,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,12,5,7,9,9,2,5,7,4,3,2,2,2,1,,,,,,1,,0.75,,,,,2005-07-01
Protected Method,org.jfree.chart.block.BorderArrangement.arrangeNN,,,,,,,,,,,,,,,,,,,,,,,,,10,83,3,72,16,60,8,4,1024,28,39,11,28,11,11,11,1,,,,,,1,,0.11,,,,,2005-07-01
Protected Method,org.jfree.chart.block.BorderArrangement.arrangeRR,,,,,,,,,,,,,,,,,,,,,,,,,11,98,2,82,26,68,14,7,1024,36,47,19,28,11,11,11,1,,,,,,1,,0.17,,,,,2005-07-01
Public Method,org.jfree.chart.block.BorderArrangement.clear,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,7,1,5,3,5,1,5,6,1,5,1,1,1,1,,,,,,0,,0.43,,,,,2005-07-01
Public Method,org.jfree.chart.block.BorderArrangement.equals,,,,,,,,,,,,,,,,,,,,,,,,,7,32,0,25,2,16,7,2,8,9,17,2,15,8,8,8,8,,,,,,1,,0.28,,,,,2005-07-01
Public Class,org.jfree.chart.block.CenterArrangement,2,2,2,1,20,0,10,9,3,11,0,,0,1,,,13,0,13,25,0,0,8,5,,282,22,135,46,77,126,,,45,77,33,44,,,,,13,13,13,9,1,2,100,0.93,31,31,31,23,2005-07-01
Public Constructor,org.jfree.chart.block.CenterArrangement.CenterArrangement,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.chart.block.CenterArrangement.add,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,2,1,0,10,0,1,0,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-07-01
Public Method,org.jfree.chart.block.CenterArrangement.arrange,,,,,,,,,,,,,,,,,,,,,,,,,6,53,2,39,4,24,12,10,13,12,25,3,22,13,13,13,9,,,,,,2,,0.31,,,,,2005-07-01
Protected Method,org.jfree.chart.block.CenterArrangement.arrangeFF,,,,,,,,,,,,,,,,,,,,,,,,,5,16,1,4,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2005-07-01
Protected Method,org.jfree.chart.block.CenterArrangement.arrangeFN,,,,,,,,,,,,,,,,,,,,,,,,,10,23,1,12,8,9,10,6,1,7,8,6,2,1,1,1,1,,,,,,0,,0.83,,,,,2005-07-01
Protected Method,org.jfree.chart.block.CenterArrangement.arrangeFR,,,,,,,,,,,,,,,,,,,,,,,,,5,24,1,13,5,8,10,8,2,4,6,3,3,2,2,2,1,,,,,,1,,0.77,,,,,2005-07-01
Protected Method,org.jfree.chart.block.CenterArrangement.arrangeNF,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,4,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2005-07-01
Protected Method,org.jfree.chart.block.CenterArrangement.arrangeNN,,,,,,,,,,,,,,,,,,,,,,,,,9,15,0,6,4,4,9,4,1,4,5,4,1,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Protected Method,org.jfree.chart.block.CenterArrangement.arrangeRF,,,,,,,,,,,,,,,,,,,,,,,,,5,24,1,13,5,8,10,8,2,4,6,3,3,2,2,2,1,,,,,,1,,0.77,,,,,2005-07-01
Protected Method,org.jfree.chart.block.CenterArrangement.arrangeRN,,,,,,,,,,,,,,,,,,,,,,,,,5,25,0,13,5,8,12,7,2,4,6,3,3,2,2,2,1,,,,,,1,,0.92,,,,,2005-07-01
Protected Method,org.jfree.chart.block.CenterArrangement.arrangeRR,,,,,,,,,,,,,,,,,,,,,,,,,5,26,1,13,5,8,13,7,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2005-07-01
Public Method,org.jfree.chart.block.CenterArrangement.clear,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.CenterArrangement.equals,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,9,1,5,7,1,3,3,6,1,5,3,3,3,3,,,,,,1,,0.78,,,,,2005-07-01
Public Class,org.jfree.chart.block.ColorBlock,1,1,1,1,12,0,4,7,2,3,0,,0,0,,,3,1,3,51,0,0,0,3,,47,5,17,6,8,25,,,9,13,6,7,,,,,1,1,1,1,2,0,33,1.47,3,3,3,3,2005-07-01
Public Constructor,org.jfree.chart.block.ColorBlock.ColorBlock,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,1,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1.4,,,,,2005-07-01
Public Method,org.jfree.chart.block.ColorBlock.draw,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,2,3,6,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2005-07-01
Public Method,org.jfree.chart.block.ColorBlock.draw,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2005-07-01
Public Class,org.jfree.chart.block.ColumnArrangement,3,3,3,2,26,0,17,8,3,13,0,,0,1,,,11,4,11,23,0,0,5,6,,325,25,198,49,128,104,,,83,126,43,83,,,,,13,13,13,10,1,4,78,0.53,42,42,42,26,2005-07-01
Public Constructor,org.jfree.chart.block.ColumnArrangement.ColumnArrangement,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Constructor,org.jfree.chart.block.ColumnArrangement.ColumnArrangement,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,8,3,4,8,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1,,,,,2005-07-01
Public Method,org.jfree.chart.block.ColumnArrangement.add,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,2,1,0,10,0,1,0,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-07-01
Public Method,org.jfree.chart.block.ColumnArrangement.arrange,,,,,,,,,,,,,,,,,,,,,,,,,6,53,2,39,4,24,13,8,13,12,25,3,22,13,13,13,10,,,,,,2,,0.33,,,,,2005-07-01
Protected Method,org.jfree.chart.block.ColumnArrangement.arrangeFF,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,4,2,1,13,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.25,,,,,2005-07-01
Protected Method,org.jfree.chart.block.ColumnArrangement.arrangeNF,,,,,,,,,,,,,,,,,,,,,,,,,11,66,3,49,10,40,14,13,8,26,31,10,21,5,5,5,1,,,,,,3,,0.29,,,,,2005-07-01
Protected Method,org.jfree.chart.block.ColumnArrangement.arrangeNN,,,,,,,,,,,,,,,,,,,,,,,,,10,48,0,37,9,28,11,8,21,19,27,11,16,8,8,8,1,,,,,,4,,0.3,,,,,2005-07-01
Protected Method,org.jfree.chart.block.ColumnArrangement.arrangeRF,,,,,,,,,,,,,,,,,,,,,,,,,6,24,1,13,5,8,10,8,2,4,6,3,3,2,2,2,1,,,,,,1,,0.77,,,,,2005-07-01
Protected Method,org.jfree.chart.block.ColumnArrangement.arrangeRR,,,,,,,,,,,,,,,,,,,,,,,,,5,16,1,13,5,8,3,7,2,4,6,3,3,2,2,2,1,,,,,,1,,0.23,,,,,2005-07-01
Public Method,org.jfree.chart.block.ColumnArrangement.clear,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.ColumnArrangement.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,22,2,14,7,1,7,8,15,2,13,7,7,7,7,,,,,,1,,0.32,,,,,2005-07-01
Public Class,org.jfree.chart.block.EmptyBlock,1,1,1,1,10,0,3,7,5,3,0,,0,1,,,4,0,4,52,0,0,0,4,,57,6,17,8,5,34,,,5,10,6,4,,,,,1,1,1,1,2,0,100,2,4,4,4,4,2005-07-01
Public Constructor,org.jfree.chart.block.EmptyBlock.EmptyBlock,,,,,,,,,,,,,,,,,,,,,,,,,12,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.chart.block.EmptyBlock.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-07-01
Public Method,org.jfree.chart.block.EmptyBlock.draw,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,2,1,0,7,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3.5,,,,,2005-07-01
Public Method,org.jfree.chart.block.EmptyBlock.draw,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2005-07-01
Public Interface,org.jfree.chart.block.EntityBlockParams,1,1,1,1,7,0,1,6,0,0,1,,0,0,,,1,0,1,1,0,0,0,1,,11,2,3,2,0,6,,,1,2,2,0,,,,,1,1,1,1,0,0,0,2,1,1,1,1,2005-07-01
Public Abstract Method,org.jfree.chart.block.EntityBlockParams.getGenerateEntities,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,1,1,0,6,1,1,1,1,1,0,1,1,1,1,,,,,,0,,6,,,,,2005-07-01
Public Interface,org.jfree.chart.block.EntityBlockResult,1,1,1,1,6,0,1,5,0,1,1,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,0,0,0,1.67,1,1,1,1,2005-07-01
Public Abstract Method,org.jfree.chart.block.EntityBlockResult.getEntityCollection,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-07-01
Public Class,org.jfree.chart.block.FlowArrangement,3,3,3,2,25,0,15,9,3,12,0,,0,1,,,14,4,14,26,0,0,8,6,,393,28,224,60,143,142,,,92,139,50,89,,,,,13,13,13,12,1,4,82,0.63,46,46,46,31,2005-07-01
Public Constructor,org.jfree.chart.block.FlowArrangement.FlowArrangement,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-07-01
Public Constructor,org.jfree.chart.block.FlowArrangement.FlowArrangement,,,,,,,,,,,,,,,,,,,,,,,,,8,15,0,7,2,4,8,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1.14,,,,,2005-07-01
Public Method,org.jfree.chart.block.FlowArrangement.add,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,2,1,0,10,0,1,0,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-07-01
Public Method,org.jfree.chart.block.FlowArrangement.arrange,,,,,,,,,,,,,,,,,,,,,,,,,6,53,2,39,4,24,12,12,13,12,25,3,22,13,13,13,12,,,,,,2,,0.31,,,,,2005-07-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeFF,,,,,,,,,,,,,,,,,,,,,,,,,6,16,1,4,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2005-07-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeFN,,,,,,,,,,,,,,,,,,,,,,,,,12,60,2,46,10,38,12,13,4,25,29,10,19,4,4,4,1,,,,,,3,,0.26,,,,,2005-07-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeFR,,,,,,,,,,,,,,,,,,,,,,,,,6,24,1,13,5,8,10,8,2,4,6,3,3,2,2,2,1,,,,,,1,,0.77,,,,,2005-07-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeNF,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,4,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2005-07-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeNN,,,,,,,,,,,,,,,,,,,,,,,,,12,47,0,36,9,27,11,8,21,19,27,11,16,8,8,8,1,,,,,,4,,0.31,,,,,2005-07-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeRF,,,,,,,,,,,,,,,,,,,,,,,,,5,24,1,13,5,8,10,8,2,4,6,3,3,2,2,2,1,,,,,,1,,0.77,,,,,2005-07-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeRN,,,,,,,,,,,,,,,,,,,,,,,,,5,25,0,13,5,8,12,7,2,4,6,3,3,2,2,2,1,,,,,,1,,0.92,,,,,2005-07-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeRR,,,,,,,,,,,,,,,,,,,,,,,,,5,26,1,13,5,8,13,7,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2005-07-01
Public Method,org.jfree.chart.block.FlowArrangement.clear,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.FlowArrangement.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,22,2,14,7,1,7,8,15,2,13,7,7,7,7,,,,,,1,,0.32,,,,,2005-07-01
Public Class,org.jfree.chart.block.GridArrangement,3,3,3,2,23,0,14,8,3,12,0,,0,1,,,9,2,9,21,0,0,4,5,,239,17,138,47,87,85,,,68,102,46,56,,,,,13,13,13,7,1,3,62,0.62,33,33,33,25,2005-07-01
Public Constructor,org.jfree.chart.block.GridArrangement.GridArrangement,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.chart.block.GridArrangement.add,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,2,1,0,10,0,1,0,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-07-01
Public Method,org.jfree.chart.block.GridArrangement.arrange,,,,,,,,,,,,,,,,,,,,,,,,,8,56,1,39,4,24,17,8,13,12,25,3,22,13,13,13,7,,,,,,2,,0.44,,,,,2005-07-01
Protected Method,org.jfree.chart.block.GridArrangement.arrangeFF,,,,,,,,,,,,,,,,,,,,,,,,,6,28,0,19,7,13,9,7,4,12,16,8,8,4,4,4,4,,,,,,3,,0.47,,,,,2005-07-01
Protected Method,org.jfree.chart.block.GridArrangement.arrangeFN,,,,,,,,,,,,,,,,,,,,,,,,,6,32,1,22,11,16,9,11,4,15,19,11,8,4,4,4,4,,,,,,3,,0.41,,,,,2005-07-01
Protected Method,org.jfree.chart.block.GridArrangement.arrangeFR,,,,,,,,,,,,,,,,,,,,,,,,,4,24,2,13,6,8,9,8,2,6,8,5,3,2,2,2,1,,,,,,1,,0.69,,,,,2005-07-01
Protected Method,org.jfree.chart.block.GridArrangement.arrangeNN,,,,,,,,,,,,,,,,,,,,,,,,,8,24,0,16,10,13,8,9,2,12,14,10,4,2,2,2,1,,,,,,1,,0.5,,,,,2005-07-01
Public Method,org.jfree.chart.block.GridArrangement.clear,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.block.GridArrangement.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,16,2,10,7,1,5,6,11,2,9,5,5,5,5,,,,,,1,,0.44,,,,,2005-07-01
Public Class,org.jfree.chart.block.LabelBlock,1,1,1,1,13,0,7,6,2,14,0,,0,0,,,11,5,11,59,0,0,0,11,,180,18,84,25,51,78,,,42,58,24,34,,,,,5,5,7,1,2,2,65,0.93,15,15,17,11,2005-07-01
Public Constructor,org.jfree.chart.block.LabelBlock.LabelBlock,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Constructor,org.jfree.chart.block.LabelBlock.LabelBlock,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,7,1,5,6,7,1,5,6,1,5,1,1,1,1,,,,,,0,,0.86,,,,,2005-07-01
Public Method,org.jfree.chart.block.LabelBlock.arrange,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,9,3,7,9,8,1,4,5,3,2,1,1,1,1,,,,,,0,,1,,,,,2005-07-01
Public Method,org.jfree.chart.block.LabelBlock.draw,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
