Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
File,ClusteredXYBarRenderer.java,3,3,3,1,28,2,16,9,,,,1,0,0,,6,6,3,6,,0,0,0,6,,275,31,125,67,66,119,,,68,85,52,33,,,,,11,11,12,1,,3,,0.95,16,16,17,6,2005-01-01
File,ClusteredXYBarRendererTests.java,1,1,1,1,12,0,8,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,143,16,62,31,33,65,,,40,49,31,18,,,,,2,2,2,1,,1,,1.05,8,8,8,6,2005-01-01
File,ColorBar.java,2,2,2,1,20,1,11,6,,,,1,0,3,,16,16,6,16,,0,1,0,15,,445,61,215,73,141,171,,,119,154,70,84,,,,,12,12,12,4,,2,,0.8,34,34,39,19,2005-01-01
File,ColorBarPropertyEditPanel.java,2,2,2,1,22,2,15,6,,,,1,1,1,,5,4,6,5,,0,1,0,4,,209,29,101,36,63,84,,,67,78,34,44,,,,,4,4,4,1,,1,,0.83,10,10,10,5,2005-01-01
File,ColorBarTests.java,2,2,2,1,14,1,9,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,121,14,49,23,24,58,,,31,38,23,15,,,,,2,2,2,1,,1,,1.18,6,6,6,4,2005-01-01
File,ColorBlock.java,1,1,1,1,11,0,5,6,,,,1,0,0,,2,2,1,2,,0,0,0,2,,78,7,17,9,6,54,,,11,14,9,5,,,,,1,1,1,1,,0,,3.18,2,2,2,2,2005-01-01
File,ColorPalette.java,2,2,2,1,13,0,7,5,,,,1,0,1,,26,26,10,26,,0,0,0,26,,463,52,212,61,123,200,,,114,162,64,98,,,,,14,14,14,13,,2,,0.94,53,53,53,38,2005-01-01
File,ColorPaletteTests.java,1,1,1,1,12,1,6,5,,,,1,1,0,,4,3,0,4,,0,0,0,4,,108,13,32,15,14,63,,,18,24,15,9,,,,,2,2,2,1,,1,,1.97,5,5,5,4,2005-01-01
File,ColumnArrangement.java,2,2,2,1,13,0,6,6,,,,1,0,0,,4,4,4,4,,0,0,0,4,,124,15,38,22,15,71,,,26,33,23,10,,,,,3,3,3,1,,1,,1.87,6,6,6,4,2005-01-01
File,CombinationDataset.java,1,1,1,1,7,0,1,6,,,,1,0,0,,2,2,0,2,,0,0,0,2,,71,6,5,4,0,60,,,3,4,4,0,,,,,1,1,1,1,,0,,12,2,2,2,2,2005-01-01
File,CombinedDataset.java,2,2,2,1,15,0,6,7,,,,2,0,0,,31,31,3,31,,1,3,0,27,,613,55,233,81,124,325,,,111,168,82,86,,,,,5,5,5,5,,3,,1.39,55,55,55,44,2005-01-01
File,CombinedDomainCategoryPlot.java,3,3,3,1,21,1,13,6,,,,1,0,0,,21,21,4,21,,0,0,2,19,,570,63,308,105,188,199,,,161,226,100,126,,,,,11,11,11,7,,4,,0.65,65,65,66,27,2005-01-01
File,CombinedDomainCategoryPlotTests.java,1,1,1,1,22,2,14,4,,,,1,1,0,,9,8,0,9,,0,1,0,8,,276,39,154,75,110,83,,,126,138,75,63,,,,,2,2,2,1,,1,,0.54,11,11,11,9,2005-01-01
File,CombinedDomainXYPlot.java,3,3,3,1,21,1,12,7,,,,1,0,0,,24,24,4,24,,0,0,2,22,,657,80,320,113,192,261,,,165,233,106,127,,,,,10,10,10,8,,2,,0.82,68,68,69,31,2005-01-01
File,CombinedDomainXYPlotTests.java,1,1,1,1,19,1,13,4,,,,1,1,0,,10,9,0,10,,0,3,0,7,,279,31,160,62,111,88,,,130,143,62,81,,,,,2,2,2,1,,1,,0.55,12,12,12,10,2005-01-01
File,CombinedRangeCategoryPlot.java,3,3,3,1,22,2,13,7,,,,1,0,0,,19,19,4,19,,0,1,2,16,,540,67,285,99,173,189,,,157,217,97,120,,,,,10,10,10,7,,2,,0.66,60,60,61,25,2005-01-01
File,CombinedRangeCategoryPlotTests.java,1,1,1,1,22,2,15,4,,,,1,1,0,,8,7,0,8,,0,1,0,7,,257,36,142,68,102,79,,,116,127,68,59,,,,,2,2,2,1,,1,,0.56,10,10,10,8,2005-01-01
File,CombinedRangeXYPlot.java,3,3,3,1,20,1,11,7,,,,1,0,0,,24,24,4,24,,0,0,2,22,,639,80,304,114,178,257,,,160,224,105,119,,,,,10,10,10,7,,2,,0.85,64,64,65,30,2005-01-01
File,CombinedRangeXYPlotTests.java,1,1,1,1,21,1,14,4,,,,1,1,0,,9,8,0,9,,0,3,0,6,,272,31,156,60,109,85,,,128,140,60,80,,,,,2,2,2,1,,1,,0.54,11,11,11,9,2005-01-01
File,CompassFormat.java,1,1,1,1,6,0,4,2,,,,1,0,5,,5,5,0,5,,0,0,0,5,,112,16,34,19,15,62,,,17,24,16,8,,,,,2,2,2,1,,1,,1.82,6,6,6,5,2005-01-01
File,CompassPlot.java,3,2,3,1,20,1,12,6,,,,1,0,4,,27,27,15,27,,0,0,1,26,,740,102,383,108,247,255,,,245,310,109,201,,,,,13,13,13,13,,2,,0.67,76,67,82,39,2005-01-01
File,CompassPlotTests.java,1,1,1,1,13,1,8,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,119,16,45,23,22,58,,,31,37,23,14,,,,,2,2,2,1,,1,,1.29,5,5,5,4,2005-01-01
File,CompositeTitle.java,2,2,2,1,18,0,9,8,,,,1,0,0,,7,7,1,7,,0,0,0,7,,197,14,79,25,47,104,,,34,50,22,28,,,,,7,7,7,1,,1,,1.32,15,15,15,7,2005-01-01
File,ContourDataset.java,1,1,1,1,6,0,1,5,,,,1,0,0,,9,9,0,9,,0,0,0,9,,123,13,14,13,0,96,,,12,13,13,0,,,,,1,1,1,1,,0,,6.86,9,9,9,9,2005-01-01
File,ContourEntity.java,2,2,2,2,10,0,4,6,,,,1,0,0,,6,6,1,6,,0,0,0,6,,127,11,34,12,14,82,,,14,24,12,12,,,,,4,4,5,4,,2,,2.41,9,9,10,9,2005-01-01
File,ContourEntityTests.java,1,1,1,1,18,1,13,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,156,17,79,31,51,60,,,51,59,27,32,,,,,2,2,2,1,,1,,0.76,7,7,7,5,2005-01-01
File,ContourPlot.java,2,2,2,1,19,2,10,7,,,,1,0,2,,77,77,24,77,,0,0,2,75,,1796,273,869,288,518,658,,,440,610,253,357,,,,,19,19,21,4,,3,,0.76,173,173,179,84,2005-01-01
File,ContourPlotTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,104,13,36,20,15,55,,,24,29,20,9,,,,,2,2,2,1,,1,,1.53,4,4,4,3,2005-01-01
File,ContourPlotUtilities.java,1,1,1,1,14,0,5,9,,,,1,1,0,,1,0,0,1,,0,0,0,1,,69,5,11,7,3,53,,,7,9,7,2,,,,,1,1,1,1,,0,,4.82,1,1,1,1,2005-01-01
File,ContourToolTipGenerator.java,1,1,1,1,9,0,1,8,,,,1,0,0,,1,1,0,1,,0,0,0,1,,61,5,5,4,0,51,,,3,4,4,0,,,,,1,1,1,1,,0,,10.2,1,1,1,1,2005-01-01
File,ContourValuePlot.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,58,5,5,4,0,48,,,3,4,4,0,,,,,1,1,1,1,,0,,9.6,1,1,1,1,2005-01-01
File,CrosshairState.java,2,2,2,1,13,0,5,6,,,,1,0,0,,11,11,7,11,,0,0,0,11,,234,29,74,28,34,131,,,34,52,27,25,,,,,5,5,5,1,,3,,1.77,17,17,17,11,2005-01-01
File,CustomPieURLGenerator.java,3,3,3,2,16,1,9,6,,,,1,0,0,,8,8,1,8,,0,0,0,8,,205,23,89,33,41,93,,,52,70,34,36,,,,,8,8,8,8,,4,,1.04,20,20,20,15,2005-01-01
File,CustomXYItemLabelGeneratorTests.java,2,2,2,1,17,1,11,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,135,16,60,26,34,59,,,42,49,26,23,,,,,2,2,2,1,,1,,0.98,6,6,6,4,2005-01-01
File,CustomXYToolTipGenerator.java,2,2,3,1,16,1,8,6,,,,1,0,0,,8,8,1,8,,0,0,0,8,,204,27,76,27,38,101,,,35,55,26,29,,,,,7,7,9,4,,4,,1.33,19,19,21,11,2005-01-01
File,CustomXYURLGenerator.java,3,3,3,2,17,1,9,6,,,,1,0,0,,7,7,1,7,,0,0,0,7,,188,21,77,23,41,90,,,35,57,25,32,,,,,11,11,11,11,,4,,1.17,21,21,21,17,2005-01-01
File,CustomXYURLGeneratorTests.java,1,1,1,1,17,2,11,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,117,16,47,23,25,54,,,35,40,23,17,,,,,2,2,2,1,,1,,1.15,4,4,4,3,2005-01-01
File,CyclicNumberAxis.java,4,4,4,2,26,1,16,8,,,,2,0,2,,35,35,9,35,,0,2,4,29,,1133,124,616,174,394,393,,,313,422,146,276,,,,,24,24,33,10,,4,,0.64,123,123,140,53,2005-01-01
File,CyclicNumberAxisTests.java,1,1,1,1,20,2,13,5,,,,1,1,0,,5,4,0,5,,0,0,0,5,,175,24,82,30,52,69,,,62,70,30,40,,,,,2,2,2,1,,1,,0.84,7,7,7,5,2005-01-01
File,CyclicXYItemRenderer.java,3,3,4,1,20,0,12,7,,,,2,0,0,,18,18,3,18,,0,0,0,18,,482,42,247,68,144,193,,,121,175,56,119,,,,,32,32,50,5,,3,,0.78,52,52,70,22,2005-01-01
File,DataCategoryPackageTests.java,1,1,1,1,9,0,4,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,75,6,15,8,5,54,,,9,12,8,4,,,,,1,1,1,1,,0,,3.6,2,2,2,2,2005-01-01
File,DataGanttPackageTests.java,1,1,1,1,10,0,5,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,76,6,17,8,7,53,,,11,14,8,6,,,,,1,1,1,1,,0,,3.12,2,2,2,2,2005-01-01
File,DataGeneralPackageTests.java,1,1,1,1,11,0,6,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,77,6,18,8,8,53,,,12,15,8,7,,,,,1,1,1,1,,0,,2.94,2,2,2,2,2005-01-01
File,DataPackageResources.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,68,8,11,8,3,49,,,4,6,5,1,,,,,1,1,1,1,,0,,4.45,1,1,1,1,2005-01-01
File,DataPackageResources_de.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,69,8,11,8,3,50,,,4,6,5,1,,,,,1,1,1,1,,0,,4.55,1,1,1,1,2005-01-01
File,DataPackageResources_es.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,70,9,11,8,3,50,,,4,6,5,1,,,,,1,1,1,1,,0,,4.55,1,1,1,1,2005-01-01
File,DataPackageResources_fr.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,68,8,11,8,3,49,,,4,6,5,1,,,,,1,1,1,1,,0,,4.45,1,1,1,1,2005-01-01
File,DataPackageResources_pl.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,70,8,11,8,3,51,,,4,6,5,1,,,,,1,1,1,1,,0,,4.64,1,1,1,1,2005-01-01
File,DataPackageResources_ru.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,66,8,11,8,3,47,,,4,6,5,1,,,,,1,1,1,1,,0,,4.27,1,1,1,1,2005-01-01
File,DataPackageTests.java,1,1,1,1,12,0,7,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,87,6,20,8,10,61,,,14,17,8,9,,,,,1,1,1,1,,0,,3.05,2,2,2,2,2005-01-01
File,DataStatisticsPackageTests.java,1,1,1,1,12,0,7,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,81,6,20,8,10,55,,,14,17,8,9,,,,,1,1,1,1,,0,,2.75,2,2,2,2,2005-01-01
File,DataTimePackageTests.java,1,1,1,1,18,0,13,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,93,7,33,8,23,53,,,27,30,8,22,,,,,1,1,1,1,,0,,1.61,2,2,2,2,2005-01-01
File,DataUtilities.java,5,5,5,1,34,5,19,10,,,,1,1,0,,1,0,0,1,,0,0,0,1,,86,10,24,10,13,52,,,16,22,12,10,,,,,5,5,5,1,,2,,2.17,5,5,5,1,2005-01-01
File,DataXYPackageTests.java,1,1,1,1,11,0,6,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,79,6,19,8,9,54,,,13,16,8,8,,,,,1,1,1,1,,0,,2.84,2,2,2,2,2005-01-01
File,Dataset.java,1,1,1,1,6,0,1,5,,,,1,0,0,,4,4,0,4,,0,0,0,4,,92,7,7,6,0,78,,,5,6,6,0,,,,,1,1,1,1,,0,,11.14,4,4,4,4,2005-01-01
File,DatasetChangeEvent.java,1,1,1,1,12,0,3,8,,,,1,0,0,,2,2,1,2,,0,0,0,2,,84,6,11,5,3,67,,,5,8,5,3,,,,,1,1,1,1,,0,,6.09,2,2,2,2,2005-01-01
File,DatasetChangeListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,62,5,5,4,0,52,,,3,4,4,0,,,,,1,1,1,1,,0,,10.4,1,1,1,1,2005-01-01
File,DatasetGroup.java,1,1,1,1,8,0,3,5,,,,1,0,0,,2,2,0,2,,0,0,0,2,,69,6,10,5,2,53,,,4,7,5,2,,,,,1,1,1,1,,0,,5.3,2,2,2,2,2005-01-01
File,DatasetReader.java,2,2,2,1,22,2,10,9,,,,1,4,0,,4,0,0,4,,0,0,0,4,,154,21,55,26,28,78,,,33,40,26,14,,,,,3,3,3,1,,1,,1.42,8,8,8,4,2005-01-01
File,DatasetRenderingOrder.java,2,2,2,2,14,1,7,6,,,,1,0,2,,4,4,1,4,,0,2,0,2,,124,15,38,14,17,71,,,16,26,12,14,,,,,4,4,4,4,,1,,1.87,9,9,9,9,2005-01-01
File,DatasetTags.java,0,0,0,0,0,0,0,0,,,,1,0,6,,0,0,0,0,,0,0,0,0,,66,9,9,8,6,48,,,7,8,8,0,,,,,0,0,0,0,,0,,5.33,0,0,0,0,2005-01-01
File,DatasetUtilities.java,4,4,4,2,30,2,17,10,,,,1,63,0,,64,1,0,64,,0,1,0,63,,2131,207,1166,315,715,764,,,611,889,357,532,,,,,16,16,16,6,,5,,0.66,277,277,284,108,2005-01-01
File,DatasetUtilitiesTests.java,1,1,1,1,12,0,8,3,,,,1,1,1,,28,27,0,28,,0,4,0,24,,449,44,265,114,190,141,,,199,229,113,116,,,,,2,2,2,1,,1,,0.53,29,29,29,28,2005-01-01
File,DateAxis.java,3,2,3,1,24,1,14,8,,,,2,2,5,,57,55,5,57,,0,3,8,46,,1648,185,859,260,567,606,,,474,613,236,377,,,,,20,14,20,7,,4,,0.71,149,137,149,68,2005-01-01
File,DateAxisTests.java,1,1,1,1,17,1,10,4,,,,1,1,0,,10,9,0,10,,0,1,0,9,,250,34,131,61,85,85,,,101,114,61,53,,,,,2,2,2,1,,1,,0.65,12,12,12,10,2005-01-01
File,DateRange.java,1,1,1,1,10,0,3,5,,,,1,0,0,,7,7,2,7,,0,0,0,7,,139,19,35,16,12,85,,,19,27,16,11,,,,,1,1,1,1,,0,,2.43,7,7,7,7,2005-01-01
File,DateRangeTests.java,1,1,1,1,15,1,9,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,126,16,53,25,29,57,,,37,43,24,19,,,,,2,2,2,1,,1,,1.08,5,5,5,4,2005-01-01
File,DateTick.java,2,2,2,2,14,0,7,7,,,,1,0,0,,3,3,1,3,,0,0,0,3,,103,11,28,11,11,64,,,13,20,10,10,,,,,4,4,5,4,,2,,2.29,6,6,7,6,2005-01-01
File,DateTickMarkPosition.java,3,3,3,3,15,1,7,6,,,,1,0,3,,4,4,1,4,,0,2,0,2,,132,17,43,16,20,72,,,18,29,13,16,,,,,4,4,4,4,,1,,1.67,10,10,10,10,2005-01-01
File,DateTickMarkPositionTests.java,1,1,1,1,12,0,8,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,114,12,45,21,22,57,,,31,37,21,16,,,,,2,2,2,1,,1,,1.27,5,5,5,4,2005-01-01
File,DateTickTests.java,1,1,1,1,20,2,14,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,169,23,86,36,57,60,,,62,70,34,36,,,,,2,2,2,1,,1,,0.7,7,7,7,5,2005-01-01
File,DateTickUnit.java,2,2,2,1,15,0,7,7,,,,1,1,7,,15,14,5,15,,0,2,0,13,,347,41,135,37,83,171,,,66,91,37,54,,,,,8,7,8,7,,1,,1.27,36,24,36,21,2005-01-01
File,DateTickUnitTests.java,1,1,1,1,12,1,7,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,114,15,41,23,18,58,,,27,33,23,10,,,,,2,2,2,1,,1,,1.41,5,5,5,4,2005-01-01
File,DateTitle.java,1,1,1,1,18,1,5,11,,,,1,0,0,,5,5,0,5,,0,0,0,5,,170,17,39,20,13,114,,,16,22,17,5,,,,,1,1,1,1,,0,,2.92,5,5,5,5,2005-01-01
File,DateTitleTests.java,1,1,1,1,16,1,11,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,166,21,81,34,50,64,,,59,68,34,34,,,,,2,2,2,1,,1,,0.79,8,8,8,6,2005-01-01
File,Day.java,2,2,2,1,15,0,6,7,,,,1,1,4,,19,18,1,19,,0,0,0,19,,404,47,151,56,78,206,,,74,106,53,53,,,,,4,4,4,4,,2,,1.36,31,31,31,24,2005-01-01
File,DayTests.java,1,1,1,1,12,1,6,4,,,,1,1,0,,14,13,0,14,,0,0,1,13,,263,43,112,64,62,108,,,74,91,63,28,,,,,2,2,2,1,,1,,0.96,16,16,16,14,2005-01-01
File,DefaultBoxAndWhiskerCategoryDataset.java,2,2,2,1,14,0,6,7,,,,1,0,0,,38,38,4,38,,0,0,0,38,,682,84,263,97,142,335,,,123,189,92,97,,,,,5,5,5,4,,1,,1.27,65,65,65,41,2005-01-01
File,DefaultBoxAndWhiskerCategoryDatasetTests.java,1,1,1,1,18,1,13,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,140,16,67,26,42,57,,,33,39,25,14,,,,,2,2,2,1,,1,,0.85,5,5,5,4,2005-01-01
File,DefaultBoxAndWhiskerXYDataset.java,2,2,2,1,14,0,6,7,,,,1,0,0,,27,27,8,27,,0,0,0,27,,513,42,186,65,96,285,,,85,129,63,66,,,,,5,5,5,1,,2,,1.53,43,43,43,27,2005-01-01
File,DefaultCategoryDataset.java,1,1,1,1,11,0,4,6,,,,1,0,0,,24,24,1,24,,0,0,0,24,,357,35,129,42,58,193,,,58,94,41,53,,,,,11,11,11,11,,4,,1.5,35,35,35,34,2005-01-01
File,DefaultCategoryDatasetTests.java,1,1,1,1,17,2,11,4,,,,1,1,0,,6,5,0,6,,0,0,0,6,,170,26,79,28,52,65,,,59,67,27,40,,,,,2,2,2,1,,1,,0.82,7,7,7,6,2005-01-01
File,DefaultCategoryItemRenderer.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,51,5,3,2,0,43,,,1,2,2,0,,,,,0,0,0,0,,0,,14.33,0,0,0,0,2005-01-01
File,DefaultCategoryItemRendererTests.java,1,1,1,1,12,0,8,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,144,17,62,31,33,65,,,40,49,31,18,,,,,2,2,2,1,,1,,1.05,8,8,8,6,2005-01-01
File,DefaultContourDataset.java,2,2,2,1,15,0,7,7,,,,1,2,0,,26,24,6,26,,0,0,0,26,,507,53,215,66,114,249,,,110,166,69,97,,,,,9,9,9,1,,3,,1.16,55,55,59,26,2005-01-01
File,DefaultDrawingSupplier.java,2,2,3,1,23,3,11,8,,,,1,3,5,,14,11,10,14,,0,4,0,10,,470,79,209,91,129,183,,,150,178,89,89,,,,,6,6,13,4,,1,,0.88,27,27,36,17,2005-01-01
File,DefaultDrawingSupplierTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,104,13,36,20,15,55,,,24,29,20,9,,,,,2,2,2,1,,1,,1.53,4,4,4,3,2005-01-01
File,DefaultHighLowDataset.java,1,1,1,1,13,0,5,8,,,,1,1,0,,18,17,7,18,,0,0,0,18,,342,35,104,43,47,203,,,52,77,40,37,,,,,2,2,2,1,,1,,1.95,24,24,24,18,2005-01-01
File,DefaultIntervalCategoryDataset.java,2,2,2,1,19,2,8,8,,,,1,0,0,,34,34,4,34,,0,2,0,32,,770,118,315,82,183,337,,,121,193,77,116,,,,,9,9,10,3,,4,,1.07,71,71,81,36,2005-01-01
File,DefaultKeyedValue.java,2,2,2,2,12,0,5,5,,,,1,0,0,,7,7,2,7,,0,0,0,7,,154,16,48,16,22,90,,,22,34,16,18,,,,,7,7,7,5,,1,,1.88,15,15,15,11,2005-01-01
File,DefaultKeyedValueDataset.java,2,2,2,2,12,0,6,5,,,,1,0,0,,10,10,1,10,,0,0,0,10,,196,21,74,22,35,101,,,31,52,21,31,,,,,8,8,9,8,,2,,1.36,21,21,22,17,2005-01-01
File,DefaultKeyedValueDatasetTests.java,2,2,2,1,16,1,11,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,164,20,80,30,49,64,,,50,60,29,31,,,,,2,2,2,1,,1,,0.8,9,9,9,6,2005-01-01
File,DefaultKeyedValueTests.java,1,1,1,1,16,1,10,4,,,,1,1,0,,5,4,0,5,,0,0,0,5,,146,20,65,27,38,61,,,43,51,26,25,,,,,2,2,2,1,,1,,0.94,7,7,7,5,2005-01-01
File,DefaultKeyedValues.java,2,2,2,2,15,0,8,6,,,,1,0,0,,16,16,1,16,,0,0,0,16,,331,37,142,54,79,153,,,68,102,53,49,,,,,10,10,10,10,,3,,1.08,34,34,34,27,2005-01-01
File,DefaultKeyedValues2D.java,2,2,2,2,16,0,9,6,,,,1,0,0,,23,23,4,23,,0,0,0,23,,469,51,222,57,127,196,,,114,169,62,107,,,,,13,13,13,13,,4,,0.88,54,54,54,39,2005-01-01
File,DefaultKeyedValues2DDataset.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,55,5,6,5,0,44,,,3,4,4,0,,,,,0,0,0,0,,0,,7.33,0,0,0,0,2005-01-01
File,DefaultKeyedValues2DDatasetTests.java,2,2,2,1,16,1,11,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,131,15,58,24,33,58,,,38,45,23,22,,,,,2,2,2,1,,1,,1,6,6,6,4,2005-01-01
File,DefaultKeyedValues2DTests.java,2,2,2,1,17,1,11,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,135,16,60,24,35,59,,,40,47,23,24,,,,,2,2,2,1,,1,,0.98,6,6,6,4,2005-01-01
File,DefaultKeyedValuesDataset.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,51,4,3,2,0,44,,,1,2,2,0,,,,,0,0,0,0,,0,,14.67,0,0,0,0,2005-01-01
File,DefaultKeyedValuesDatasetTests.java,2,2,2,1,16,1,11,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,132,15,59,25,33,58,,,39,46,24,22,,,,,2,2,2,1,,1,,0.98,6,6,6,4,2005-01-01
File,DefaultKeyedValuesTests.java,1,1,1,1,23,3,14,5,,,,1,1,0,,10,9,0,10,,0,0,1,9,,305,51,161,36,123,93,,,129,142,35,107,,,,,2,2,2,1,,1,,0.58,12,12,12,10,2005-01-01
File,DefaultMeterDataset.java,2,2,2,1,12,0,6,5,,,,1,0,1,,23,23,11,23,,0,0,0,23,,408,58,157,48,73,193,,,70,108,40,68,,,,,5,5,10,1,,2,,1.23,37,37,49,23,2005-01-01
File,DefaultOHLCDataset.java,1,1,1,1,11,0,4,7,,,,1,0,0,,18,18,2,18,,0,0,0,18,,289,24,87,34,39,178,,,39,63,34,29,,,,,2,2,2,1,,1,,2.05,23,23,23,18,2005-01-01
File,DefaultPieDataset.java,2,2,2,2,14,1,6,6,,,,1,0,0,,13,13,1,13,,0,0,0,13,,271,40,99,31,49,132,,,46,73,32,41,,,,,10,10,10,10,,3,,1.33,26,26,26,22,2005-01-01
File,DefaultPolarItemRenderer.java,2,2,2,1,19,0,12,6,,,,1,0,0,,10,10,2,10,,0,0,0,10,,297,25,153,86,82,119,,,93,113,73,40,,,,,3,3,3,1,,2,,0.78,19,19,19,10,2005-01-01
File,DefaultShapeFactory.java,2,2,2,1,18,2,5,11,,,,1,0,0,,2,2,0,2,,0,0,0,2,,95,9,17,7,5,69,,,7,11,7,4,,,,,2,2,2,1,,1,,4.06,3,3,3,2,2005-01-01
File,DefaultStatisticalCategoryDataset.java,1,1,1,1,12,0,5,7,,,,1,0,0,,22,22,4,22,,0,0,0,22,,383,41,134,52,63,208,,,57,88,44,44,,,,,3,3,3,1,,1,,1.55,30,30,30,22,2005-01-01
File,DefaultTableXYDataset.java,2,2,2,1,13,0,6,6,,,,1,0,0,,39,39,5,39,,0,1,1,37,,655,67,272,76,148,316,,,138,208,81,127,,,,,8,8,8,4,,4,,1.16,73,73,75,44,2005-01-01
File,DefaultTableXYDatasetTests.java,1,1,1,1,19,2,12,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,162,23,78,32,50,61,,,56,64,31,33,,,,,2,2,2,1,,1,,0.78,7,7,7,5,2005-01-01
File,DefaultValueDataset.java,2,2,2,1,10,0,4,5,,,,1,0,0,,7,7,1,7,,0,0,0,7,,136,18,39,14,15,79,,,16,27,13,14,,,,,4,4,4,4,,1,,2.03,11,11,11,10,2005-01-01
File,DefaultWindDataset.java,2,2,2,1,13,0,6,6,,,,2,1,0,,17,16,5,17,,0,0,0,17,,326,36,123,47,61,167,,,65,93,50,43,,,,,6,6,6,4,,5,,1.36,26,26,26,20,2005-01-01
File,DefaultXYItemRenderer.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,51,5,3,2,0,43,,,1,2,2,0,,,,,0,0,0,0,,0,,14.33,0,0,0,0,2005-01-01
File,DialShape.java,3,3,3,3,15,1,7,6,,,,1,0,3,,4,4,1,4,,0,2,0,2,,127,16,40,13,20,71,,,18,29,13,16,,,,,4,4,4,4,,1,,1.77,10,10,10,10,2005-01-01
File,DisplayChart.java,3,3,3,1,22,2,12,7,,,,1,0,0,,3,3,0,3,,0,0,0,3,,139,14,47,19,23,78,,,24,34,18,16,,,,,7,7,8,1,,2,,1.66,9,9,10,3,2005-01-01
File,DomainInfo.java,1,1,1,1,9,0,1,8,,,,1,0,0,,6,6,0,6,,0,0,0,6,,116,10,9,8,0,97,,,7,8,8,0,,,,,1,1,1,1,,0,,10.78,6,6,6,6,2005-01-01
File,DomainOrder.java,2,2,2,2,13,0,6,6,,,,1,0,3,,5,5,1,5,,0,2,0,3,,133,15,43,14,21,75,,,19,31,14,17,,,,,4,4,4,4,,1,,1.74,11,11,11,11,2005-01-01
