Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.axis.CategoryAxis.setLowerMargin,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-07-01
Public Method,org.jfree.chart.axis.CategoryAxis.setSkipCategoryLabelsToFit,,,,,,,,,,,,,,,,,,,,,,,,,6,14,2,6,1,3,6,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2003-07-01
Public Method,org.jfree.chart.axis.CategoryAxis.setUpperMargin,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-07-01
Public Method,org.jfree.chart.axis.CategoryAxis.setVerticalCategoryLabels,,,,,,,,,,,,,,,,,,,,,,,,,10,13,2,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2003-07-01
Public Class,org.jfree.chart.axis.CategoryAxis3D,5,5,6,1,36,3,23,9,2,13,0,,0,0,,,4,0,4,96,0,0,2,2,,152,17,97,33,62,39,,,41,62,25,37,,,,,10,10,14,1,3,4,0,0.4,20,20,24,4,2003-07-01
Public Constructor,org.jfree.chart.axis.CategoryAxis3D.CategoryAxis3D,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2003-07-01
Public Method,org.jfree.chart.axis.CategoryAxis3D.draw,,,,,,,,,,,,,,,,,,,,,,,,,8,70,8,43,14,31,19,15,46,19,29,11,18,10,10,14,1,,,,,,1,,0.44,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.CategoryAxis3D.drawHorizontalCategoryLabels,,,,,,,,,,,,,,,,,,,,,,,,,6,47,3,33,10,21,12,17,6,14,20,8,12,6,6,6,1,,,,,,4,,0.36,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.CategoryAxis3D.drawVerticalCategoryLabels,,,,,,,,,,,,,,,,,,,,,,,,,5,26,2,16,7,9,8,15,3,7,10,4,6,3,3,3,1,,,,,,2,,0.5,,,,,2003-07-01
Public Class,org.jfree.chart.axis.ColorBar,2,2,2,1,20,1,11,6,2,21,0,,0,3,,,15,6,15,27,0,1,0,14,,355,52,190,58,132,115,,,102,136,53,83,,,,,12,12,12,4,1,2,74,0.61,33,33,38,18,2003-07-01
Public Constructor,org.jfree.chart.axis.ColorBar.ColorBar,,,,,,,,,,,,,,,,,,,,,,,,,9,21,3,13,2,11,5,16,1,11,12,2,10,1,1,1,1,,,,,,0,,0.38,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,5,1,3,3,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0.6,,,,,2003-07-01
Private Method,org.jfree.chart.axis.ColorBar.calculateBarThickness,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,10,2,6,8,4,2,4,6,2,4,2,2,2,1,,,,,,1,,0.8,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.configure,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,3,4,5,5,1,4,5,3,2,1,1,1,1,,,,,,0,,0.83,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.draw,,,,,,,,,,,,,,,,,,,,,,,,,15,82,10,58,6,42,15,13,200,22,34,4,30,12,12,12,1,,,,,,1,,0.26,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.drawColorBar,,,,,,,,,,,,,,,,,,,,,,,,,8,52,6,38,15,32,8,17,4,25,29,13,16,4,4,4,1,,,,,,2,,0.21,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.equals,,,,,,,,,,,,,,,,,,,,,,,,,8,31,5,19,8,14,7,3,4,11,15,8,7,4,4,9,4,,,,,,1,,0.37,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.getAxis,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.getColorPalette,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.reserveSpace,,,,,,,,,,,,,,,,,,,,,,,,,9,22,3,7,4,4,12,4,1,4,5,3,2,1,1,1,1,,,,,,0,,1.71,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.setAxis,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.setColorPalette,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.setMaximumValue,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-07-01
Public Method,org.jfree.chart.axis.ColorBar.setMinimumValue,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-07-01
Public Class,org.jfree.chart.axis.DateAxis,3,2,3,1,28,3,17,8,2,34,0,,1,5,,,40,4,41,146,0,2,8,31,,1339,181,737,203,508,422,,,407,533,185,348,,,,,21,15,21,1,3,3,94,0.57,124,118,126,41,2003-07-01
Public Constructor,org.jfree.chart.axis.DateAxis.DateAxis,,,,,,,,,,,,,,,,,,,,,,,,,37,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Constructor,org.jfree.chart.axis.DateAxis.DateAxis,,,,,,,,,,,,,,,,,,,,,,,,,7,22,3,8,1,6,11,8,1,6,7,1,6,1,1,1,1,,,,,,0,,1.38,,,,,2003-07-01
Public Constructor,org.jfree.chart.axis.DateAxis.DateAxis,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-07-01
Private Static Class,org.jfree.chart.axis.DateAxis.DefaultTimeline,1,1,1,1,10,0,3,7,3,1,0,,0,0,,,7,0,7,19,0,0,0,7,,81,7,23,9,7,51,,,8,15,8,7,,,,,1,1,1,1,1,0,0,2.22,7,7,7,7,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainRange,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainRange,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainValue,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainValue,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.toDomainValue,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.toTimelineValue,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.toTimelineValue,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.DateAxis.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,2,45,8,34,10,25,4,14,8,20,26,10,16,6,6,6,1,,,,,,3,,0.12,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.calculateHighestVisibleTickValue,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.calculateLowestVisibleTickValue,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.configure,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,5,1,2,4,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0.8,,,,,2003-07-01
Public Static Method,org.jfree.chart.axis.DateAxis.createStandardDateTickUnits,,,,,,,,,,,,,,,,,,,,,,,,,8,76,10,52,2,50,14,5,1,42,43,2,41,1,1,1,1,,,,,,0,,0.27,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.draw,,,,,,,,,,,,,,,,,,,,,,,,,9,34,5,15,4,9,14,5,4,6,10,3,7,4,4,6,1,,,,,,1,,0.93,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.DateAxis.drawTickMarksAndLabels,,,,,,,,,,,,,,,,,,,,,,,,,12,60,4,45,9,31,11,28,38,20,30,7,23,10,10,10,1,,,,,,3,,0.24,,,,,2003-07-01
Private Method,org.jfree.chart.axis.DateAxis.estimateMaximumTickLabelWidth,,,,,,,,,,,,,,,,,,,,,,,,,5,47,4,29,13,23,14,15,3,19,22,13,9,3,3,3,1,,,,,,2,,0.48,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.getDateFormatOverride,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Private Method,org.jfree.chart.axis.DateAxis.getMaxTickLabelHeight,,,,,,,,,,,,,,,,,,,,,,,,,3,32,2,21,8,15,9,13,4,11,15,8,7,4,4,4,1,,,,,,3,,0.43,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.getMaximumDate,,,,,,,,,,,,,,,,,,,,,,,,,4,21,4,12,4,8,5,5,2,6,8,4,4,2,2,2,1,,,,,,1,,0.42,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.getMinimumDate,,,,,,,,,,,,,,,,,,,,,,,,,3,21,4,12,4,8,5,5,2,6,8,4,4,2,2,2,1,,,,,,1,,0.42,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.getTickMarkPosition,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.getTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.getTimeline,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.DateAxis.isCompatiblePlot,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.DateAxis.nextStandardDate,,,,,,,,,,,,,,,,,,,,,,,,,3,17,2,7,3,5,8,8,1,5,6,3,3,1,1,1,1,,,,,,0,,1.14,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.DateAxis.previousStandardDate,,,,,,,,,,,,,,,,,,,,,,,,,21,154,13,133,13,104,8,12,23,84,99,13,86,21,15,21,1,,,,,,2,,0.06,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.refreshTicks,,,,,,,,,,,,,,,,,,,,,,,,,7,23,2,10,3,4,11,4,3,2,5,1,4,3,3,3,1,,,,,,1,,1.1,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.refreshTicksHorizontal,,,,,,,,,,,,,,,,,,,,,,,,,11,80,7,60,18,42,13,25,50,30,39,16,23,9,9,9,1,,,,,,3,,0.22,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.refreshTicksVertical,,,,,,,,,,,,,,,,,,,,,,,,,10,47,4,32,15,23,11,21,6,20,24,13,11,4,4,4,1,,,,,,2,,0.34,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.reserveSpace,,,,,,,,,,,,,,,,,,,,,,,,,8,67,7,44,9,33,16,20,50,25,34,8,26,9,9,9,1,,,,,,2,,0.36,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.DateAxis.selectAutoTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,6,21,2,9,2,4,10,4,3,2,5,1,4,3,3,3,1,,,,,,1,,1.11,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.DateAxis.selectHorizontalAutoTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,4,37,7,18,12,14,12,10,2,13,15,11,4,2,2,2,1,,,,,,1,,0.67,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.DateAxis.selectVerticalAutoTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,6,34,5,15,13,12,14,13,1,11,12,11,1,1,1,1,1,,,,,,0,,0.93,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.setDateFormatOverride,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.setMaximumDate,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,4,1,2,6,5,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.setMinimumDate,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,4,1,2,6,5,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,3,17,3,6,1,3,8,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,3,17,3,6,1,3,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,3,22,4,10,1,6,8,5,4,4,7,1,6,3,3,3,1,,,,,,1,,0.8,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.setTickMarkPosition,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.setTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.setTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,7,18,2,9,1,5,7,4,4,3,6,1,5,3,3,3,1,,,,,,1,,0.78,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.setTimeline,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,6,1,3,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.translateDateToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,5,16,2,4,2,2,10,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.5,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.translateJava2DtoValue,,,,,,,,,,,,,,,,,,,,,,,,,4,39,4,25,8,17,10,13,6,14,18,7,11,4,4,4,1,,,,,,1,,0.4,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateAxis.translateValueToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,8,43,4,29,10,20,10,13,5,14,19,9,10,5,5,5,1,,,,,,2,,0.34,,,,,2003-07-01
Public Class,org.jfree.chart.axis.DateTickMarkPosition,2,2,2,2,13,1,6,6,2,1,0,,0,3,,,3,1,3,15,0,1,0,2,,68,12,28,12,13,28,,,11,18,9,9,,,,,4,4,4,4,1,1,75,1,6,6,6,6,2003-07-01
Private Constructor,org.jfree.chart.axis.DateTickMarkPosition.DateTickMarkPosition,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateTickMarkPosition.equals,,,,,,,,,,,,,,,,,,,,,,,,,2,25,4,13,2,8,8,3,4,5,9,2,7,4,4,4,4,,,,,,1,,0.62,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateTickMarkPosition.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Class,org.jfree.chart.axis.DateTickUnit,2,1,2,1,15,1,7,7,2,5,0,,1,7,,,10,3,11,28,0,2,0,9,,224,37,89,26,55,98,,,48,66,26,40,,,,,8,5,8,5,2,2,75,1.1,29,17,31,15,2003-07-01
Public Constructor,org.jfree.chart.axis.DateTickUnit.DateTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Constructor,org.jfree.chart.axis.DateTickUnit.DateTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,6,18,2,6,1,4,10,6,1,4,5,1,4,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateTickUnit.addToDate,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,6,2,4,7,6,1,4,5,2,3,1,1,1,1,,,,,,0,,1.17,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateTickUnit.dateToString,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateTickUnit.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,34,7,20,4,13,7,3,5,8,13,4,9,5,5,7,5,,,,,,2,,0.35,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateTickUnit.getCalendarField,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Private Method,org.jfree.chart.axis.DateTickUnit.getCalendarField,,,,,,,,,,,,,,,,,,,,,,,,,17,22,2,12,1,9,8,1,8,8,10,1,9,8,2,8,1,,,,,,1,,0.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateTickUnit.getCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Private Static Method,org.jfree.chart.axis.DateTickUnit.getMillisecondCount,,,,,,,,,,,,,,,,,,,,,,,,,10,28,2,15,1,12,11,2,8,8,10,1,9,8,2,8,1,,,,,,1,,0.73,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateTickUnit.getUnit,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.DateTickUnit.valueToString,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Class,org.jfree.chart.axis.LogarithmicAxis,4,4,5,1,31,1,18,14,1,18,0,,0,2,,,24,6,24,166,0,0,7,17,,812,71,444,91,286,357,,,192,279,86,193,,,,,23,23,40,4,4,8,82,0.8,97,97,133,30,2003-07-01
Public Constructor,org.jfree.chart.axis.LogarithmicAxis.LogarithmicAxis,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.adjustedLog10,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,10,2,5,16,2,4,4,7,2,5,4,4,4,1,,,,,,1,,1.6,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,6,75,8,50,10,36,26,15,38,26,35,10,25,11,11,18,1,,,,,,3,,0.52,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.LogarithmicAxis.computeLogCeil,,,,,,,,,,,,,,,,,,,,,,,,,4,52,1,29,2,19,24,4,5,13,18,2,16,5,5,5,1,,,,,,2,,0.83,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.LogarithmicAxis.computeLogFloor,,,,,,,,,,,,,,,,,,,,,,,,,4,49,1,29,2,19,24,4,5,13,18,2,16,5,5,5,1,,,,,,2,,0.83,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.getAllowNegativesFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.getExpTickLabelsFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.getLog10TickLabelsFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.getStrictValuesFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.LogarithmicAxis.makeTickLabel,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,6,1,3,11,5,2,2,4,1,3,2,2,3,1,,,,,,1,,1.83,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.LogarithmicAxis.makeTickLabel,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.refreshTicks,,,,,,,,,,,,,,,,,,,,,,,,,4,22,2,10,3,4,10,4,3,2,5,1,4,3,3,3,1,,,,,,1,,1,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.refreshTicksHorizontal,,,,,,,,,,,,,,,,,,,,,,,,,11,143,9,98,17,71,50,25,224,40,56,17,39,19,19,40,4,,,,,,5,,0.51,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.refreshTicksVertical,,,,,,,,,,,,,,,,,,,,,,,,,12,154,9,107,16,69,61,25,556,43,63,15,48,23,23,28,4,,,,,,8,,0.57,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.setAllowNegativesFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.setExpTickLabelsFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.setLog10TickLabelsFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,8,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.setStrictValuesFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.LogarithmicAxis.setupNumberFmtObj,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,1,2,6,1,2,1,3,1,2,3,3,3,1,,,,,,1,,1.2,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.LogarithmicAxis.setupSmallLogFlag,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,3,1,,,,,,0,,1.5,,,,,2003-07-01
Protected Method,org.jfree.chart.axis.LogarithmicAxis.switchedLog10,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,3,1,1,11,3,1,1,2,1,1,2,2,2,1,,,,,,0,,3.67,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.translateJava2DtoValue,,,,,,,,,,,,,,,,,,,,,,,,,3,37,3,24,7,17,10,13,6,11,15,6,9,4,4,4,1,,,,,,1,,0.42,,,,,2003-07-01
Public Method,org.jfree.chart.axis.LogarithmicAxis.translateValueToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,5,40,5,23,7,16,12,12,6,12,16,6,10,4,4,4,1,,,,,,1,,0.52,,,,,2003-07-01
