Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Class,org.jfree.chart.plot.DialShape,2,2,2,2,14,0,7,6,2,2,0,,0,4,,,4,1,4,16,0,2,0,2,,82,10,38,11,21,34,,,16,27,11,16,,,,,4,4,4,4,1,1,70,0.89,10,10,10,10,2006-10-01
Private Constructor,org.jfree.chart.plot.DialShape.DialShape,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.DialShape.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,21,0,13,2,8,8,3,4,5,9,2,7,4,4,4,4,,,,,,1,,0.62,,,,,2006-10-01
Private Method,org.jfree.chart.plot.DialShape.readResolve,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,12,1,7,7,2,4,4,8,1,7,4,4,4,4,,,,,,1,,0.58,,,,,2006-10-01
Public Method,org.jfree.chart.plot.DialShape.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Interface,org.jfree.chart.plot.DrawingSupplier,1,1,1,1,6,0,1,5,0,3,1,,0,0,,,5,0,5,5,0,0,0,5,,41,6,7,6,0,28,,,5,6,6,0,,,,,1,1,1,1,0,0,0,4,5,5,5,5,2006-10-01
Public Abstract Method,org.jfree.chart.plot.DrawingSupplier.getNextOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2006-10-01
Public Abstract Method,org.jfree.chart.plot.DrawingSupplier.getNextOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,1,1,1,1,1,0,1,1,1,1,,,,,,0,,6,,,,,2006-10-01
Public Abstract Method,org.jfree.chart.plot.DrawingSupplier.getNextPaint,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2006-10-01
Public Abstract Method,org.jfree.chart.plot.DrawingSupplier.getNextShape,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,1,1,1,1,0,1,1,1,1,,,,,,0,,6,,,,,2006-10-01
Public Abstract Method,org.jfree.chart.plot.DrawingSupplier.getNextStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,1,1,1,1,0,1,1,1,1,,,,,,0,,6,,,,,2006-10-01
Public Class,org.jfree.chart.plot.FastScatterPlot,2,2,2,1,18,1,9,8,5,37,0,,0,4,,,41,12,41,111,0,4,2,35,,852,101,396,111,237,355,,,186,277,91,186,,,,,14,14,14,14,2,3,88,0.9,90,90,90,54,2006-10-01
Public Constructor,org.jfree.chart.plot.FastScatterPlot.FastScatterPlot,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2006-10-01
Public Constructor,org.jfree.chart.plot.FastScatterPlot.FastScatterPlot,,,,,,,,,,,,,,,,,,,,,,,,,11,41,6,26,2,21,9,19,4,19,22,1,21,3,3,3,1,,,,,,1,,0.35,,,,,2006-10-01
Private Method,org.jfree.chart.plot.FastScatterPlot.calculateXDataRange,,,,,,,,,,,,,,,,,,,,,,,,,4,31,4,20,5,13,7,2,11,10,16,6,10,6,6,6,1,,,,,,3,,0.35,,,,,2006-10-01
Private Method,org.jfree.chart.plot.FastScatterPlot.calculateYDataRange,,,,,,,,,,,,,,,,,,,,,,,,,4,30,3,20,5,13,7,2,11,10,16,6,10,6,6,6,1,,,,,,3,,0.35,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.clone,,,,,,,,,,,,,,,,,,,,,,,,,4,31,6,17,2,12,8,9,8,9,13,2,11,4,4,4,1,,,,,,1,,0.47,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.draw,,,,,,,,,,,,,,,,,,,,,,,,,8,60,11,34,12,28,15,23,4,21,24,8,16,3,3,3,1,,,,,,1,,0.44,,,,,2006-10-01
Protected Method,org.jfree.chart.plot.FastScatterPlot.drawDomainGridlines,,,,,,,,,,,,,,,,,,,,,,,,,6,25,1,16,8,11,8,13,3,7,10,5,5,3,3,3,1,,,,,,2,,0.5,,,,,2006-10-01
Protected Method,org.jfree.chart.plot.FastScatterPlot.drawRangeGridlines,,,,,,,,,,,,,,,,,,,,,,,,,6,26,2,16,8,11,8,13,3,7,10,5,5,3,3,3,1,,,,,,2,,0.5,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.equals,,,,,,,,,,,,,,,,,,,,,,,,,13,54,0,47,2,32,7,3,14,15,29,2,27,14,14,14,14,,,,,,1,,0.15,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getData,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getDataRange,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,10,2,6,9,1,3,4,7,2,5,3,3,3,1,,,,,,1,,0.9,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getDomainAxis,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getDomainGridlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getDomainGridlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getOrientation,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getPlotType,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getRangeAxis,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getRangeGridlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.getRangeGridlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.isDomainGridlinesVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.isDomainZoomable,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.isRangeGridlinesVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.isRangeZoomable,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Private Method,org.jfree.chart.plot.FastScatterPlot.readObject,,,,,,,,,,,,,,,,,,,,,,,,,3,27,4,15,2,10,8,9,4,8,11,1,10,3,3,3,1,,,,,,1,,0.53,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.render,,,,,,,,,,,,,,,,,,,,,,,,,9,51,6,15,8,10,30,3,3,8,11,6,5,3,3,3,1,,,,,,2,,2,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.setData,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.setDomainAxis,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,7,1,4,10,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.43,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.setDomainGridlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,1,4,8,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.14,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.setDomainGridlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,1,4,8,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.14,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.setDomainGridlinesVisible,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,6,1,3,9,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.5,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.setPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,1,4,8,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.14,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.setRangeAxis,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,7,1,4,10,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.43,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.setRangeGridlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,1,4,8,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.14,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.setRangeGridlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,1,4,8,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.14,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.setRangeGridlinesVisible,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,6,1,3,9,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.5,,,,,2006-10-01
Private Method,org.jfree.chart.plot.FastScatterPlot.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,8,1,6,7,3,1,6,7,1,6,1,1,1,1,,,,,,0,,0.88,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.zoomDomainAxes,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,2,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.75,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.zoomDomainAxes,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,4,2,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.5,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.zoomRangeAxes,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,2,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.75,,,,,2006-10-01
Public Method,org.jfree.chart.plot.FastScatterPlot.zoomRangeAxes,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,4,2,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.5,,,,,2006-10-01
Public Class,org.jfree.chart.plot.GreyPalette,1,1,1,1,16,2,10,3,2,0,0,,0,1,,,2,0,2,40,0,0,0,2,,45,9,24,4,17,12,,,18,22,5,17,,,,,2,2,2,1,2,1,100,0.5,3,3,3,2,2006-10-01
Public Constructor,org.jfree.chart.plot.GreyPalette.GreyPalette,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2006-10-01
Public Method,org.jfree.chart.plot.GreyPalette.initialize,,,,,,,,,,,,,,,,,,,,,,,,,1,25,5,17,1,14,3,4,2,15,17,2,15,2,2,2,1,,,,,,1,,0.18,,,,,2006-10-01
Public Class,org.jfree.chart.plot.IntervalMarker,1,1,1,1,13,0,6,6,3,6,0,,0,1,,,10,3,10,57,0,0,0,10,,161,17,68,20,33,76,,,28,45,16,29,,,,,7,7,7,7,2,1,70,1.12,16,16,16,16,2006-10-01
Public Constructor,org.jfree.chart.plot.IntervalMarker.IntervalMarker,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,4,1,2,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.5,,,,,2006-10-01
Public Constructor,org.jfree.chart.plot.IntervalMarker.IntervalMarker,,,,,,,,,,,,,,,,,,,,,,,,,9,23,2,10,4,5,11,6,1,5,6,1,5,1,1,1,1,,,,,,0,,1.1,,,,,2006-10-01
Public Method,org.jfree.chart.plot.IntervalMarker.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.IntervalMarker.equals,,,,,,,,,,,,,,,,,,,,,,,,,7,30,0,23,2,15,7,3,7,8,15,2,13,7,7,7,7,,,,,,1,,0.3,,,,,2006-10-01
Public Method,org.jfree.chart.plot.IntervalMarker.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.IntervalMarker.getGradientPaintTransformer,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.IntervalMarker.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.IntervalMarker.setEndValue,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.chart.plot.IntervalMarker.setGradientPaintTransformer,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,2,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.2,,,,,2006-10-01
Public Method,org.jfree.chart.plot.IntervalMarker.setStartValue,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Class,org.jfree.chart.plot.JThermometer,1,1,1,1,10,0,4,5,2,17,0,,0,1,,,26,4,26,724,0,0,0,26,,318,34,132,43,62,152,,,52,88,40,48,,,,,4,4,4,1,5,1,77,1.15,35,35,35,26,2006-10-01
Public Constructor,org.jfree.chart.plot.JThermometer.JThermometer,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,12,1,10,4,14,1,8,9,1,8,1,1,1,1,,,,,,0,,0.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.addSubtitle,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.addSubtitle,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.addSubtitle,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.changeTickFontSize,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,4,4,5,6,1,4,5,4,1,1,1,1,1,,,,,,0,,0.83,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.getShowAxisLocation,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.getTickLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.getValue,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,8,1,4,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.63,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setBackground,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,12,1,7,5,3,8,4,8,1,7,4,4,4,1,,,,,,1,,0.42,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setFollowDataInSubranges,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setForeground,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setRange,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setShowAxisLocation,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setShowValueLines,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setSubrangeInfo,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,2,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.75,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setSubrangeInfo,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,6,3,2,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.5,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setTickFontStyle,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,4,4,5,5,1,4,5,4,1,1,1,1,1,,,,,,0,,0.83,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setTickLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,2,2,5,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setUnits,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setValue,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setValueFont,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setValueFormat,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setValueLocation,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2006-10-01
Public Method,org.jfree.chart.plot.JThermometer.setValuePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Abstract Class,org.jfree.chart.plot.Marker,1,1,1,1,14,0,6,7,3,17,3,,0,1,,,35,13,35,47,0,2,3,30,,590,56,242,55,129,292,,,112,176,53,123,,,,,15,15,15,15,1,2,87,1.21,63,63,65,49,2006-10-01
Protected Constructor,org.jfree.chart.plot.Marker.Marker,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2006-10-01
Protected Constructor,org.jfree.chart.plot.Marker.Marker,,,,,,,,,,,,,,,,,,,,,,,,,14,43,4,25,3,19,14,15,8,15,19,1,18,4,4,5,1,,,,,,1,,0.56,,,,,2006-10-01
Protected Constructor,org.jfree.chart.plot.Marker.Marker,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.25,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,22,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.clone,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.equals,,,,,,,,,,,,,,,,,,,,,,,,,17,53,0,46,2,30,7,3,15,16,31,2,29,15,15,15,15,,,,,,1,,0.15,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getAlpha,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getLabel,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getLabelAnchor,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getLabelOffset,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getLabelOffsetType,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getLabelTextAnchor,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getListeners,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,9,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.getStroke,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.notifyListeners,,,,,,,,,,,,,,,,,,,,,,,,,20,17,2,8,2,4,7,2,3,4,7,3,4,3,3,3,1,,,,,,2,,0.88,,,,,2006-10-01
Private Method,org.jfree.chart.plot.Marker.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,9,2,6,8,8,1,6,7,1,6,1,1,1,1,,,,,,0,,0.89,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.setAlpha,,,,,,,,,,,,,,,,,,,,,,,,,3,21,0,7,1,5,14,4,2,3,5,1,4,2,2,3,1,,,,,,1,,2,,,,,2006-10-01
Public Method,org.jfree.chart.plot.Marker.setLabel,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
